Timestamp,Milliseconds,X,Y,Z
2020-07-02 00:59:27,1,0.03150232,-0.23662537,0.09649655
2020-07-02 00:59:27,11,0.021728478,-0.061917912,0.06961848
2020-07-02 00:59:27,21,0.015008959,-0.04420282,0.065953285
2020-07-02 00:59:27,32,0.01623069,-0.027098592,0.050070792
2020-07-02 00:59:27,41,0.01623069,-0.004496579,0.03479916
2020-07-02 00:59:27,51,0.014398094,-0.006329175,0.01036455
2020-07-02 00:59:27,61,0.009511172,-0.0093835015,0.0048667635
2020-07-02 00:59:27,71,0.008900307,-0.016713884,0.01036455
2020-07-02 00:59:27,81,0.008900307,-0.017935613,0.018305799
2020-07-02 00:59:27,91,0.0082894415,-0.019157344,0.027468776
2020-07-02 00:59:27,101,0.0040133847,-0.042370223,0.032966565
2020-07-02 00:59:27,112,0.002180789,-0.051533204,0.032355696
2020-07-02 00:59:27,121,0.0040133847,-0.050311472,0.031744834
2020-07-02 00:59:27,131,0.002791654,-0.04908974,0.021970991
2020-07-02 00:59:27,141,0.002180789,-0.047257144,0.017694933
2020-07-02 00:59:28,151,9.5905847E-4,-0.04847888,0.014640607
2020-07-02 00:59:28,161,0.00462425,-0.041759357,0.012197146
2020-07-02 00:59:28,171,0.002180789,-0.035039842,0.011586281
2020-07-02 00:59:28,182,-0.002706133,-0.013659557,0.009142821
2020-07-02 00:59:28,191,-2.6267205E-4,-0.0032748485,0.004255898
2020-07-02 00:59:28,201,-0.0033169982,0.011996782,-2.0158554E-5
2020-07-02 00:59:28,211,-0.005760459,0.034598798,-0.007961406
2020-07-02 00:59:28,221,-0.005149594,0.04192918,-0.009183137
2020-07-02 00:59:28,232,-0.0033169982,0.060866002,-0.0073505417
2020-07-02 00:59:28,241,3.481932E-4,0.06758552,-0.009183137
2020-07-02 00:59:28,251,3.481932E-4,0.06636379,-0.0024636195
2020-07-02 00:59:28,262,0.0034025195,0.068196386,0.006088494
2020-07-02 00:59:28,271,0.0034025195,0.05475735,0.008531955
2020-07-02 00:59:28,281,-0.004538729,0.007720726,0.015862338
2020-07-02 00:59:28,291,-0.005760459,0.003444669,0.021360125
2020-07-02 00:59:28,301,-0.0063713244,0.005277265,0.030523105
2020-07-02 00:59:28,311,-0.025919013,-0.044813685,0.048238195
2020-07-02 00:59:28,321,-0.04302324,-0.11872838,0.07939233
2020-07-02 00:59:28,332,-0.039968915,-0.17798232,0.11482251
2020-07-02 00:59:28,341,-0.037525453,-0.23173845,0.14414404
2020-07-02 00:59:28,351,-0.048521027,-0.3911743,0.18812634
2020-07-02 00:59:28,361,-0.03386026,-0.53961456,0.19973277
2020-07-02 00:59:28,371,-0.021032091,-0.7106568,0.20278712
2020-07-02 00:59:28,382,-0.016756034,-0.9036902,0.19301327
2020-07-02 00:59:28,391,0.011954633,-0.9916548,0.18446115
2020-07-02 00:59:28,401,0.08403674,-1.0393022,0.18201768
2020-07-02 00:59:28,411,0.13107336,-1.036248,0.18385027
2020-07-02 00:59:28,421,0.17994258,-1.0478544,0.185072
2020-07-02 00:59:28,431,0.27707016,-1.1413168,0.18262856
2020-07-02 00:59:28,442,0.3467088,-1.3484001,0.17529817
2020-07-02 00:59:28,451,0.39191282,-1.5927463,0.16247
2020-07-02 00:59:28,461,0.5067555,-2.0264606,0.130705
2020-07-02 00:59:28,471,0.6704673,-2.3606038,0.070229344
2020-07-02 00:59:28,482,0.8121881,-2.4711704,0.0012015719
2020-07-02 00:59:28,491,0.92947423,-2.4925508,-0.05133284
2020-07-02 00:59:28,502,1.1145664,-2.5114875,-0.14784954
2020-07-02 00:59:28,511,1.2013092,-2.5432525,-0.20221655
2020-07-02 00:59:28,522,1.2868304,-2.6855843,-0.2785747
2020-07-02 00:59:28,531,1.3607451,-3.089366,-0.38120008
2020-07-02 00:59:28,541,1.4627596,-3.6281493,-0.503984
2020-07-02 00:59:28,551,1.7773552,-3.992225,-0.7128999
2020-07-02 00:59:28,562,1.9856603,-3.8602781,-0.9322005
2020-07-02 00:59:28,571,2.0614076,-3.7484899,-1.0916363
2020-07-02 00:59:28,581,2.1915216,-3.4931479,-1.3481997
2020-07-02 00:59:28,592,2.3063645,-3.185272,-1.5308485
2020-07-02 00:59:28,601,2.3827226,-2.9824646,-1.6163696
2020-07-02 00:59:28,611,2.4920676,-2.7741597,-1.6908952
2020-07-02 00:59:28,621,2.5806432,-2.6660364,-1.7751945
2020-07-02 00:59:28,632,2.6050777,-2.653819,-1.8362812
2020-07-02 00:59:28,641,2.6136296,-2.65443,-1.9413499
2020-07-02 00:59:28,651,2.6050777,-2.667869,-2.0574143
2020-07-02 00:59:28,661,2.5708692,-2.6556518,-2.2064652
2020-07-02 00:59:28,671,2.5427692,-2.6287737,-2.2785475
2020-07-02 00:59:28,682,2.489624,-2.5835695,-2.3909469
2020-07-02 00:59:28,691,2.4560263,-2.5927327,-2.4544768
2020-07-02 00:59:28,701,2.3912747,-2.6892493,-2.5601566
2020-07-02 00:59:28,711,2.2984233,-2.8297484,-2.6811078
