Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-15 18:44:15,1,-0.167356,0.325752,-0.683363,0.631577,0.0
2020-07-15 18:44:15,10,-0.175262,0.32151,-0.683275,0.631702,0.0
2020-07-15 18:44:15,20,-0.175346,0.321701,-0.683195,0.631668,0.0
2020-07-15 18:44:15,30,-0.174472,0.322347,-0.683121,0.631662,0.0
2020-07-15 18:44:15,40,-0.173264,0.323081,-0.683074,0.63167,0.0
2020-07-15 18:44:15,50,-0.171597,0.324149,-0.683164,0.63148,0.0
2020-07-15 18:44:15,62,-0.169369,0.325715,-0.683537,0.630872,0.0
2020-07-15 18:44:15,70,-0.166623,0.327774,-0.684139,0.629884,0.0
2020-07-15 18:44:15,80,-0.164034,0.329886,-0.684716,0.628832,0.0
2020-07-15 18:44:15,90,-0.162207,0.331451,-0.685156,0.628004,0.0
2020-07-15 18:44:15,100,-0.161171,0.33244,-0.68542,0.62746,0.0
2020-07-15 18:44:15,110,-0.160601,0.333181,-0.685613,0.627001,0.0
2020-07-15 18:44:15,121,-0.160493,0.33358,-0.68575,0.626667,0.0
2020-07-15 18:44:15,130,-0.161005,0.333605,-0.685728,0.626546,0.0
2020-07-15 18:44:15,140,-0.161852,0.333478,-0.685572,0.626567,0.0
2020-07-15 18:44:15,150,-0.162823,0.333292,-0.685315,0.626696,0.0
2020-07-15 18:44:15,160,-0.163801,0.333183,-0.684991,0.626852,0.0
2020-07-15 18:44:15,170,-0.164732,0.333137,-0.684667,0.626987,0.0
2020-07-15 18:44:15,180,-0.16567,0.333058,-0.68433,0.62715,0.0
2020-07-15 18:44:15,191,-0.166565,0.332996,-0.683992,0.627314,0.0
2020-07-15 18:44:15,200,-0.16738,0.333013,-0.683655,0.627456,0.0
2020-07-15 18:44:15,210,-0.168089,0.333114,-0.683359,0.627535,0.0
2020-07-15 18:44:15,220,-0.168578,0.333294,-0.68318,0.627503,0.0
2020-07-15 18:44:15,230,-0.168666,0.333638,-0.683159,0.627319,0.0
2020-07-15 18:44:15,240,-0.1682,0.334316,-0.68327,0.626963,0.0
2020-07-15 18:44:15,251,-0.167153,0.335248,-0.683514,0.626479,0.0
2020-07-15 18:44:15,260,-0.165555,0.336263,-0.683789,0.626059,0.0
2020-07-15 18:44:15,270,-0.163341,0.337387,-0.684045,0.625756,0.0
2020-07-15 18:44:15,280,-0.160703,0.338509,-0.684275,0.625582,0.0
2020-07-15 18:44:15,290,-0.157843,0.339531,-0.684429,0.625588,0.0
2020-07-15 18:44:15,300,-0.1549,0.340347,-0.68458,0.625714,0.0
2020-07-15 18:44:15,311,-0.152117,0.340758,-0.684716,0.626025,0.0
2020-07-15 18:44:15,320,-0.149515,0.340674,-0.684896,0.626501,0.0
2020-07-15 18:44:15,330,-0.146879,0.340345,-0.685185,0.626986,0.0
2020-07-15 18:44:15,340,-0.143835,0.340216,-0.685677,0.627224,0.0
2020-07-15 18:44:15,350,-0.140095,0.34041,-0.686457,0.627113,0.0
2020-07-15 18:44:15,360,-0.135234,0.341198,-0.68761,0.626487,0.0
2020-07-15 18:44:15,370,-0.128382,0.343389,-0.68916,0.625027,0.0
2020-07-15 18:44:15,380,-0.11925,0.347333,-0.690984,0.622638,0.0
2020-07-15 18:44:15,391,-0.107895,0.352768,-0.693011,0.619393,0.0
2020-07-15 18:44:15,400,-0.094565,0.359483,-0.695065,0.615396,0.0
2020-07-15 18:44:15,410,-0.079553,0.367362,-0.69701,0.610648,0.0
2020-07-15 18:44:15,420,-0.06281,0.376358,-0.698809,0.60504,0.0
2020-07-15 18:44:15,430,-0.044464,0.385804,-0.700536,0.598687,0.0
2020-07-15 18:44:15,440,-0.024668,0.395099,-0.702082,0.591918,0.0
2020-07-15 18:44:15,450,-0.003564,0.404332,-0.703094,0.584945,0.0
