Timestamp,Milliseconds,X,Y,Z
2020-07-17 23:04:54,3,0.037271332,-0.24591175,0.048654806
2020-07-17 23:04:54,11,-0.0781822,-0.1622232,-0.078405164
2020-07-17 23:04:54,21,-0.10078421,-0.17627311,-0.068020456
2020-07-17 23:04:54,32,-0.11788844,-0.1958208,-0.051527094
2020-07-17 23:04:54,41,-0.13377093,-0.21659021,-0.02892508
2020-07-17 23:04:54,51,-0.13926873,-0.22453146,-0.01731864
2020-07-17 23:04:54,61,-0.14171219,-0.22575319,-0.020372966
2020-07-17 23:04:54,71,-0.13743612,-0.21231416,-0.02770335
2020-07-17 23:04:54,81,-0.13193834,-0.19337733,-0.03686633
2020-07-17 23:04:54,91,-0.13316007,-0.17749484,-0.03930979
2020-07-17 23:04:54,102,-0.12949488,-0.1500059,-0.044196714
2020-07-17 23:04:54,111,-0.11849931,-0.10174755,-0.048472766
2020-07-17 23:04:54,121,-0.11116892,-0.07181515,-0.05091623
2020-07-17 23:04:54,131,-0.095897295,-0.04249362,-0.054581422
2020-07-17 23:04:54,141,-0.08062566,-0.023556797,-0.06069007
2020-07-17 23:04:54,151,-0.0659649,-0.0027873782,-0.05885748
2020-07-17 23:04:54,161,-0.05863451,0.008208197,-0.053970553
2020-07-17 23:04:54,172,-0.047028072,0.013095118,-0.046029307
2020-07-17 23:04:54,181,-0.031145575,0.0204255,-0.03930979
2020-07-17 23:04:54,191,-0.01648481,0.016760308,-0.035644595
2020-07-17 23:04:54,201,-0.0012131784,-3.4391714E-4,-0.03259027
2020-07-17 23:04:54,211,0.007338935,-0.016226415,-0.03686633
2020-07-17 23:04:54,221,0.018945375,-0.015615548,-0.03930979
2020-07-17 23:04:54,231,0.027497487,-0.026000258,-0.03930979
2020-07-17 23:04:54,243,0.043379985,-0.040661022,-0.035644595
2020-07-17 23:04:54,251,0.048266906,-0.043104485,-0.03259027
2020-07-17 23:04:54,261,0.058651615,-0.052267462,-0.02525989
2020-07-17 23:04:54,271,0.05804075,-0.07914553,-0.019151235
2020-07-17 23:04:54,281,0.05926248,-0.11457572,-0.027092485
2020-07-17 23:04:54,292,0.069647186,-0.17321879,-0.038698927
2020-07-17 23:04:54,301,0.08064276,-0.26057252,-0.058246613
2020-07-17 23:04:54,311,0.08797315,-0.38152385,-0.08451381
2020-07-17 23:04:54,321,0.085529685,-0.5012534,-0.1077267
2020-07-17 23:04:54,331,0.08308623,-0.643585,-0.12849611
2020-07-17 23:04:54,341,0.07147978,-0.829288,-0.14010255
2020-07-17 23:04:54,351,0.08430795,-1.0693581,-0.16270457
2020-07-17 23:04:54,361,0.08308623,-1.3802885,-0.20057821
2020-07-17 23:04:54,372,0.0959144,-1.7553598,-0.26166475
2020-07-17 23:04:54,381,0.14356188,-2.212898,-0.32702732
2020-07-17 23:04:54,391,0.21320051,-2.597743,-0.35818145
2020-07-17 23:04:54,401,0.3402605,-2.8848495,-0.3954442
2020-07-17 23:04:54,411,0.5913261,-2.823152,-0.4785219
2020-07-17 23:04:54,421,0.977393,-2.3320167,-0.5634322
2020-07-17 23:04:54,432,1.4233246,-1.8744785,-0.61413395
2020-07-17 23:04:54,441,1.8509303,-1.4548141,-0.6013058
2020-07-17 23:04:54,451,2.2528796,-0.89587235,-0.5194499
2020-07-17 23:04:54,462,2.5650318,-0.4774297,-0.45530903
2020-07-17 23:04:54,471,2.8466406,-0.21109243,-0.4522547
2020-07-17 23:04:54,481,3.0683846,-0.11213226,-0.5041782
2020-07-17 23:04:54,491,3.3518262,-0.19093387,-0.6538402
2020-07-17 23:04:54,502,3.552801,-0.40168238,-0.7912849
2020-07-17 23:04:54,511,3.6939106,-0.6906216,-0.9073493
2020-07-17 23:04:54,521,3.8478487,-1.1848116,-1.0564004
2020-07-17 23:04:54,532,3.922985,-1.6203585,-1.1663562
2020-07-17 23:04:54,541,3.9889586,-1.9844342,-1.2708141
2020-07-17 23:04:54,551,4.078756,-2.198237,-1.3966523
2020-07-17 23:04:54,561,4.169164,-2.2495499,-1.5066081
2020-07-17 23:04:54,572,4.2534633,-2.2257261,-1.6086226
2020-07-17 23:04:54,581,4.31455,-2.148757,-1.6849808
2020-07-17 23:04:54,591,4.394573,-1.9826016,-1.774778
2020-07-17 23:04:54,602,4.4367228,-1.8561525,-1.8260906
2020-07-17 23:04:54,611,4.448329,-1.7651336,-1.8621317
2020-07-17 23:04:54,621,4.4336686,-1.6808342,-1.9177204
2020-07-17 23:04:54,631,4.382967,-1.6655626,-1.9647571
2020-07-17 23:04:54,642,4.3188257,-1.7144318,-2.0044632
2020-07-17 23:04:54,651,4.216201,-1.8323287,-2.0606627
2020-07-17 23:04:54,661,4.0714254,-2.0125341,-2.1529036
2020-07-17 23:04:54,672,3.91932,-2.1512005,-2.2481985
2020-07-17 23:04:54,681,3.778821,-2.2660432,-2.328222
2020-07-17 23:04:54,691,3.5582986,-2.3900487,-2.4284039
2020-07-17 23:04:54,702,3.3273916,-2.543376,-2.4882686
2020-07-17 23:04:54,711,3.0860999,-2.8005502,-2.5279748
2020-07-17 23:04:54,721,2.8026583,-3.1408021,-2.5646267
2020-07-17 23:04:54,732,2.5943532,-3.386981,-2.5908937
2020-07-17 23:04:54,741,2.3335137,-3.699744,-2.6330438
2020-07-17 23:04:54,751,2.092222,-3.980742,-2.6751933
2020-07-17 23:04:54,762,1.6914943,-4.4120126,-2.768045
2020-07-17 23:04:54,771,1.2980971,-4.763871,-2.8572311
2020-07-17 23:04:54,781,0.9572344,-5.04548,-2.9244263
2020-07-17 23:04:54,792,0.5803305,-5.2330155,-2.9965086
2020-07-17 23:04:54,801,0.35247782,-5.2110243,-3.0374365
2020-07-17 23:04:55,811,0.12523593,-5.0253215,-3.0734775
2020-07-17 23:04:55,822,-0.11911017,-4.601381,-3.0899706
2020-07-17 23:04:55,831,-0.22051379,-4.337487,-3.0740883
2020-07-17 23:04:55,842,-0.40255162,-3.7840433,-2.9598565
2020-07-17 23:04:55,851,-0.46608165,-3.467615,-2.8517334
2020-07-17 23:04:55,861,-0.52533555,-3.0534484,-2.671528
2020-07-17 23:04:55,872,-0.56382006,-2.7889438,-2.5224771
2020-07-17 23:04:55,881,-0.6041371,-2.5311587,-2.3679283
2020-07-17 23:04:55,892,-0.6652237,-2.2733736,-2.210325
2020-07-17 23:04:55,901,-0.6792736,-2.206789,-2.160234
2020-07-17 23:04:55,911,-0.70248646,-2.0540729,-1.9592593
2020-07-17 23:04:55,922,-0.7195907,-2.0271947,-1.8358645
2020-07-17 23:04:55,931,-0.73608404,-2.0412447,-1.7576737
2020-07-17 23:04:55,942,-0.75990784,-2.0833943,-1.6782613
2020-07-17 23:04:55,951,-0.7812881,-2.072399,-1.6324463
2020-07-17 23:04:55,962,-0.78861845,-2.0241406,-1.593351
2020-07-17 23:04:55,971,-0.7935054,-1.8928044,-1.3789372
2020-07-17 23:04:55,981,-0.7690708,-1.8665372,-1.1626909
2020-07-17 23:04:55,991,-0.7379167,-1.8201114,-0.95010984
2020-07-17 23:04:55,1002,-0.7165364,-1.6753365,-0.8425976
2020-07-17 23:04:55,1011,-0.6707215,-1.5110136,-0.77845675
2020-07-17 23:04:55,1022,-0.5858112,-1.2666676,-0.7521895
2020-07-17 23:04:55,1031,-0.52594644,-1.1243359,-0.76440686
2020-07-17 23:04:55,1041,-0.44531223,-0.8848768,-0.81022173
2020-07-17 23:04:55,1052,-0.39522126,-0.7174997,-0.840765
2020-07-17 23:04:55,1061,-0.3213066,-0.49942085,-0.8548149
2020-07-17 23:04:55,1071,-0.2852655,-0.4065693,-0.8413758
2020-07-17 23:04:55,1082,-0.21745947,-0.21597935,-0.7521895
2020-07-17 23:04:55,1091,-0.19363573,-0.14084293,-0.6923247
2020-07-17 23:04:55,1102,-0.14537738,-0.027832853,-0.5218933
2020-07-17 23:04:55,1111,-0.1362144,2.669481E-4,-0.42476574
2020-07-17 23:04:55,1122,-0.13499266,-0.013782952,-0.31236655
2020-07-17 23:04:55,1131,-0.14415564,-0.036384966,-0.2500583
2020-07-17 23:04:55,1142,-0.15454036,-0.04615881,-0.21584983
2020-07-17 23:04:55,1151,-0.16309246,-0.045547947,-0.19630216
2020-07-17 23:04:55,1161,-0.16125987,-0.05471092,-0.18408485
2020-07-17 23:04:55,1171,-0.17408805,-0.07425861,-0.17431101
2020-07-17 23:04:55,1182,-0.18813793,-0.102358416,-0.15781765
