Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:40:35,2,-2.0854135,-5.540352,7.802942
2020-07-10 22:40:35,11,-2.013585,-5.6002088,7.7837873
2020-07-10 22:40:35,21,-2.0375278,-5.566689,7.8340673
2020-07-10 22:40:35,31,-2.0806248,-5.559506,7.8460383
2020-07-10 22:40:35,41,-2.0686533,-5.5283804,7.7909703
2020-07-10 22:40:35,51,-2.0279508,-5.540352,7.8723755
2020-07-10 22:40:35,62,-1.977671,-5.5307746,7.8364615
2020-07-10 22:40:35,71,-1.9752767,-5.5571117,7.8173075
2020-07-10 22:40:35,81,-1.951334,-5.593026,7.7766047
2020-07-10 22:40:35,91,-1.9561225,-5.6241517,7.735902
2020-07-10 22:40:35,101,-1.9441512,-5.6409116,7.702382
2020-07-10 22:40:35,111,-1.9585168,-5.6241517,7.7502675
2020-07-10 22:40:35,121,-1.9992194,-5.609786,7.7837873
2020-07-10 22:40:35,132,-2.0686533,-5.5786605,7.848433
2020-07-10 22:40:35,141,-2.056682,-5.564295,7.886741
2020-07-10 22:40:35,151,-2.063865,-5.5355635,7.8963184
2020-07-10 22:40:35,161,-2.0590763,-5.499649,7.8987126
2020-07-10 22:40:35,171,-2.0590763,-5.525986,7.7909703
2020-07-10 22:40:35,181,-2.0854135,-5.5571117,7.735902
2020-07-10 22:40:35,191,-2.013585,-5.564295,7.7239304
2020-07-10 22:40:35,202,-1.9944309,-5.607392,7.7957587
2020-07-10 22:40:35,211,-1.9992194,-5.585843,7.800547
2020-07-10 22:40:35,221,-2.0255566,-5.566689,7.805336
2020-07-10 22:40:35,231,-2.0327394,-5.5714774,7.8197017
2020-07-10 22:40:35,241,-2.0255566,-5.6002088,7.8460383
2020-07-10 22:40:35,251,-1.9920366,-5.643306,7.778999
2020-07-10 22:40:35,261,-1.9441512,-5.6768255,7.7167478
2020-07-10 22:40:35,272,-1.8914771,-5.6959796,7.7143536
2020-07-10 22:40:35,281,-1.9058428,-5.6337285,7.7694216
2020-07-10 22:40:35,291,-1.9202085,-5.5810547,7.8699813
2020-07-10 22:40:35,301,-1.934574,-5.604997,7.8556156
2020-07-10 22:40:35,311,-1.9585168,-5.7103453,7.82449
2020-07-10 22:40:35,321,-1.9106313,-5.935407,7.7239304
2020-07-10 22:40:35,332,-1.8603516,-6.533976,7.620977
2020-07-10 22:40:35,341,-2.351178,-6.3639827,7.5299945
2020-07-10 22:40:35,351,-2.7893302,-6.0048413,7.9489923
2020-07-10 22:40:35,361,-2.8970726,-5.4565525,8.650515
2020-07-10 22:40:35,371,-2.8348215,-5.0614967,9.122187
2020-07-10 22:40:35,381,-2.4996228,-4.975303,9.004868
2020-07-10 22:40:35,391,-1.9656997,-5.276982,8.449396
2020-07-10 22:40:35,402,-1.3575538,-5.940196,8.329682
2020-07-10 22:40:35,411,-1.23784,-6.3998966,8.767835
2020-07-10 22:40:35,421,-1.376708,-6.761432,8.849239
2020-07-10 22:40:35,431,-1.4581133,-6.936214,8.992896
2020-07-10 22:40:35,441,-1.489239,-7.022408,9.098245
2020-07-10 22:40:35,451,-1.7143008,-6.8787518,9.019233
2020-07-10 22:40:35,462,-2.7749646,-6.186806,9.787795
2020-07-10 22:40:35,471,-3.4046588,-5.5523233,10.424672
2020-07-10 22:40:35,482,-3.4477558,-5.1261425,11.248303
2020-07-10 22:40:35,491,-3.2562137,-5.212336,11.703216
