Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:32:46,1,0.062875,0.155698,-0.844048,0.5093,0.0
2020-07-14 15:32:46,10,0.063093,0.155705,-0.844369,0.508739,0.0
2020-07-14 15:32:46,20,0.063086,0.155683,-0.844204,0.50902,0.0
2020-07-14 15:32:46,30,0.063087,0.15571,-0.844075,0.509226,0.0
2020-07-14 15:32:46,40,0.063124,0.155839,-0.844017,0.509277,0.0
2020-07-14 15:32:46,50,0.063237,0.156066,-0.844045,0.509147,0.0
2020-07-14 15:32:46,60,0.063326,0.156303,-0.844117,0.508943,0.0
2020-07-14 15:32:46,70,0.063257,0.156465,-0.844223,0.508726,0.0
2020-07-14 15:32:47,80,0.063047,0.156521,-0.844344,0.508534,0.0
2020-07-14 15:32:47,91,0.062769,0.156531,-0.844459,0.508376,0.0
2020-07-14 15:32:47,100,0.062557,0.156537,-0.844565,0.508224,0.0
2020-07-14 15:32:47,110,0.062604,0.156575,-0.84466,0.508048,0.0
2020-07-14 15:32:47,120,0.062865,0.156677,-0.844786,0.507774,0.0
2020-07-14 15:32:47,130,0.063258,0.156846,-0.844913,0.507462,0.0
2020-07-14 15:32:47,140,0.063717,0.156995,-0.84508,0.50708,0.0
2020-07-14 15:32:47,150,0.064167,0.157153,-0.845246,0.506699,0.0
2020-07-14 15:32:47,161,0.064631,0.157305,-0.845408,0.506322,0.0
2020-07-14 15:32:47,170,0.065065,0.157439,-0.845557,0.505976,0.0
2020-07-14 15:32:47,180,0.06545,0.157548,-0.845691,0.505668,0.0
2020-07-14 15:32:47,190,0.06575,0.157627,-0.845821,0.505388,0.0
2020-07-14 15:32:47,200,0.065909,0.157642,-0.8459,0.505229,0.0
2020-07-14 15:32:47,210,0.065873,0.157515,-0.845971,0.505155,0.0
2020-07-14 15:32:47,220,0.065672,0.157334,-0.846055,0.505096,0.0
2020-07-14 15:32:47,230,0.065347,0.157116,-0.846148,0.505051,0.0
2020-07-14 15:32:47,241,0.06498,0.156908,-0.846246,0.504998,0.0
2020-07-14 15:32:47,250,0.064681,0.156745,-0.846318,0.504967,0.0
2020-07-14 15:32:47,260,0.064429,0.156609,-0.846365,0.504962,0.0
2020-07-14 15:32:47,270,0.064206,0.156484,-0.846384,0.504997,0.0
2020-07-14 15:32:47,280,0.064065,0.156401,-0.846391,0.505029,0.0
2020-07-14 15:32:47,290,0.064079,0.156402,-0.846403,0.505008,0.0
2020-07-14 15:32:47,300,0.064272,0.156492,-0.846412,0.504941,0.0
2020-07-14 15:32:47,310,0.06467,0.156672,-0.84643,0.504803,0.0
2020-07-14 15:32:47,321,0.065155,0.15694,-0.846452,0.504622,0.0
2020-07-14 15:32:47,330,0.065708,0.157308,-0.846455,0.504429,0.0
2020-07-14 15:32:47,340,0.066421,0.157792,-0.84644,0.50421,0.0
2020-07-14 15:32:47,350,0.067328,0.158363,-0.846417,0.503949,0.0
2020-07-14 15:32:47,360,0.068374,0.158968,-0.846396,0.503653,0.0
2020-07-14 15:32:47,370,0.069525,0.159578,-0.846382,0.503327,0.0
2020-07-14 15:32:47,380,0.070708,0.160152,-0.846425,0.502906,0.0
2020-07-14 15:32:47,390,0.071622,0.160659,-0.84654,0.502421,0.0
2020-07-14 15:32:47,401,0.072117,0.161077,-0.846808,0.501764,0.0
2020-07-14 15:32:47,410,0.072605,0.161829,-0.847253,0.5007,0.0
2020-07-14 15:32:47,420,0.073884,0.16361,-0.847906,0.498825,0.0
2020-07-14 15:32:47,430,0.078472,0.166213,-0.848482,0.496278,0.0
2020-07-14 15:32:47,440,0.084401,0.169505,-0.849201,0.492951,0.0
2020-07-14 15:32:47,450,0.090737,0.172875,-0.850089,0.489109,0.0
2020-07-14 15:32:47,460,0.096592,0.175758,-0.851111,0.485168,0.0
2020-07-14 15:32:47,470,0.101761,0.178001,-0.852206,0.481356,0.0
2020-07-14 15:32:47,481,0.105308,0.178837,-0.853551,0.477888,0.0
2020-07-14 15:32:47,490,0.106143,0.17767,-0.855374,0.474869,0.0
2020-07-14 15:32:47,500,0.103365,0.174491,-0.857948,0.472008,0.0
2020-07-14 15:32:47,510,0.097614,0.169808,-0.861162,0.46908,0.0
2020-07-14 15:32:47,520,0.089856,0.163786,-0.864783,0.4661,0.0
2020-07-14 15:32:47,530,0.080753,0.15664,-0.86861,0.463097,0.0
2020-07-14 15:32:47,540,0.070235,0.148364,-0.872609,0.460008,0.0
2020-07-14 15:32:47,551,0.057877,0.138846,-0.876758,0.456799,0.0
2020-07-14 15:32:47,562,0.043118,0.128093,-0.880949,0.453498,0.0
2020-07-14 15:32:47,570,0.024759,0.116059,-0.885034,0.450146,0.0
2020-07-14 15:32:47,580,0.002499,0.102855,-0.888735,0.446724,0.0
2020-07-14 15:32:47,591,-0.022712,0.089053,-0.891855,0.442885,0.0
2020-07-14 15:32:47,600,-0.048669,0.075411,-0.894415,0.438139,0.0
2020-07-14 15:32:47,610,-0.074657,0.06196,-0.896642,0.431993,0.0
2020-07-14 15:32:47,621,-0.100671,0.048484,-0.898744,0.423996,0.0
2020-07-14 15:32:47,630,-0.126406,0.034794,-0.900582,0.41444,0.0
2020-07-14 15:32:47,640,-0.151225,0.021293,-0.902097,0.403605,0.0
2020-07-14 15:32:47,651,-0.175002,0.008224,-0.903172,0.391899,0.0
2020-07-14 15:32:47,660,-0.198112,-0.004373,-0.903675,0.379609,0.0
2020-07-14 15:32:47,670,-0.220842,-0.016577,-0.903458,0.367038,0.0
2020-07-14 15:32:47,680,-0.242853,-0.02847,-0.902552,0.354415,0.0
2020-07-14 15:32:47,690,-0.263861,-0.040087,-0.901074,0.341812,0.0
2020-07-14 15:32:47,701,-0.284207,-0.051771,-0.899011,0.329126,0.0
2020-07-14 15:32:47,710,-0.304132,-0.063637,-0.896355,0.316228,0.0
2020-07-14 15:32:47,720,-0.323616,-0.075832,-0.893197,0.302853,0.0
2020-07-14 15:32:47,731,-0.342615,-0.088297,-0.88956,0.288963,0.0
2020-07-14 15:32:47,740,-0.361216,-0.100904,-0.885464,0.274397,0.0
2020-07-14 15:32:47,750,-0.379314,-0.113474,-0.880968,0.259109,0.0
2020-07-14 15:32:47,761,-0.396492,-0.125813,-0.876277,0.243111,0.0
2020-07-14 15:32:47,770,-0.412627,-0.137917,-0.871432,0.226545,0.0
2020-07-14 15:32:47,780,-0.427738,-0.149875,-0.866418,0.209514,0.0
2020-07-14 15:32:47,791,-0.441735,-0.161693,-0.861279,0.192151,0.0
2020-07-14 15:32:47,800,-0.454583,-0.17335,-0.856026,0.174705,0.0
2020-07-14 15:32:47,810,-0.466308,-0.184688,-0.850719,0.157233,0.0
2020-07-14 15:32:47,821,-0.477094,-0.195562,-0.84533,0.139829,0.0
2020-07-14 15:32:47,830,-0.487126,-0.205874,-0.839835,0.122471,0.0
2020-07-14 15:32:47,840,-0.496427,-0.215638,-0.834275,0.10509,0.0
2020-07-14 15:32:47,851,-0.504624,-0.224791,-0.82892,0.087828,0.0
2020-07-14 15:32:47,860,-0.51158,-0.233311,-0.823923,0.070718,0.0
2020-07-14 15:32:47,870,-0.51798,-0.241385,-0.818873,0.053633,0.0
2020-07-14 15:32:47,881,-0.524366,-0.248927,-0.813481,0.036366,0.0
2020-07-14 15:32:47,890,-0.53108,-0.255798,-0.807567,0.018873,0.0
2020-07-14 15:32:47,901,-0.537905,-0.262046,-0.801241,0.00134,0.0
2020-07-14 15:32:47,910,0.5445,0.267762,0.794712,0.01594,0.0
2020-07-14 15:32:47,920,0.550861,0.272982,0.788007,0.0328,0.0
2020-07-14 15:32:47,931,0.557434,0.277573,0.780881,0.049434,0.0
2020-07-14 15:32:47,940,0.564482,0.281504,0.773135,0.066147,0.0
2020-07-14 15:32:47,951,0.572046,0.284765,0.764698,0.083111,0.0
2020-07-14 15:32:47,960,0.580268,0.287293,0.755426,0.100408,0.0
2020-07-14 15:32:47,970,0.589164,0.289112,0.745192,0.118264,0.0
2020-07-14 15:32:47,980,0.598531,0.290305,0.73403,0.136684,0.0
2020-07-14 15:32:47,990,0.607711,0.291158,0.722361,0.155265,0.0
2020-07-14 15:32:47,1000,0.615859,0.29186,0.710947,0.17346,0.0
2020-07-14 15:32:47,1011,0.622623,0.292572,0.700211,0.190907,0.0
2020-07-14 15:32:47,1020,0.627995,0.293312,0.690316,0.207492,0.0
2020-07-14 15:32:47,1030,0.631967,0.294062,0.681431,0.223146,0.0
2020-07-14 15:32:47,1040,0.634823,0.294826,0.673383,0.237971,0.0
2020-07-14 15:32:47,1051,0.636786,0.295547,0.666058,0.252033,0.0
2020-07-14 15:32:47,1060,0.638144,0.296047,0.659277,0.265483,0.0
2020-07-14 15:32:47,1070,0.639176,0.295956,0.652921,0.278491,0.0
2020-07-14 15:32:48,1080,0.639929,0.295296,0.646958,0.291092,0.0
2020-07-14 15:32:48,1091,0.640363,0.294242,0.641466,0.303111,0.0
2020-07-14 15:32:48,1100,0.640495,0.292845,0.636493,0.314457,0.0
2020-07-14 15:32:48,1111,0.640043,0.291459,0.632279,0.324989,0.0
2020-07-14 15:32:48,1120,0.639103,0.290033,0.628739,0.334835,0.0
2020-07-14 15:32:48,1130,0.637949,0.288405,0.625613,0.344167,0.0
2020-07-14 15:32:48,1141,0.636732,0.286507,0.622761,0.353062,0.0
2020-07-14 15:32:48,1150,0.635531,0.284255,0.620154,0.361534,0.0
2020-07-14 15:32:48,1161,0.634439,0.281533,0.617745,0.369616,0.0
2020-07-14 15:32:48,1170,0.633596,0.278249,0.615484,0.377242,0.0
2020-07-14 15:32:48,1180,0.633076,0.274393,0.613251,0.384506,0.0
2020-07-14 15:32:48,1191,0.632802,0.270127,0.611119,0.391312,0.0
2020-07-14 15:32:48,1200,0.632605,0.265724,0.609286,0.397454,0.0
2020-07-14 15:32:48,1210,0.632367,0.261366,0.60773,0.403067,0.0
