Timestamp,Milliseconds,X,Y,Z
2020-07-02 00:45:13,5,4.348003,6.1125836,6.402291
2020-07-02 00:45:13,10,4.434197,6.119766,6.193989
2020-07-02 00:45:13,20,4.470111,6.1293435,6.1556807
2020-07-02 00:45:13,30,4.537151,6.117372,6.091035
2020-07-02 00:45:13,40,4.618556,6.0670924,6.0096297
2020-07-02 00:45:13,50,4.7502413,6.0072355,5.978504
2020-07-02 00:45:13,61,4.869955,5.95935,5.9832926
2020-07-02 00:45:13,70,4.946572,5.9258304,5.9856873
2020-07-02 00:45:13,80,4.948966,5.9186473,6.002447
2020-07-02 00:45:13,90,4.8915033,5.9210415,6.0407553
2020-07-02 00:45:13,100,4.7981267,5.949773,6.0934296
2020-07-02 00:45:13,110,4.6999617,5.95935,6.124555
2020-07-02 00:45:13,120,4.625739,5.995264,6.1915946
2020-07-02 00:45:13,130,4.573065,5.9856873,6.244269
2020-07-02 00:45:13,141,4.5419393,6.0096297,6.273
2020-07-02 00:45:13,150,4.4988422,6.0096297,6.2945485
2020-07-02 00:45:13,160,4.4892654,6.0096297,6.318491
2020-07-02 00:45:13,170,4.503631,6.019207,6.3759537
2020-07-02 00:45:13,180,4.479688,6.019207,6.3304625
2020-07-02 00:45:13,190,4.503631,6.0263896,6.361588
2020-07-02 00:45:13,200,4.563488,6.016813,6.32328
2020-07-02 00:45:13,211,4.558699,6.0096297,6.2921543
2020-07-02 00:45:13,220,4.5610933,5.99287,6.2586346
2020-07-02 00:45:13,230,4.5898247,5.97611,6.2514515
2020-07-02 00:45:13,240,4.618556,5.9808984,6.1748347
2020-07-02 00:45:13,250,4.6544704,5.9713216,6.2921543
2020-07-02 00:45:13,260,4.6664414,5.9641385,6.263423
2020-07-02 00:45:13,271,4.6472874,5.9665327,6.2682114
2020-07-02 00:45:13,280,4.6712303,5.95935,6.280183
2020-07-02 00:45:13,290,4.640105,5.954561,6.32328
2020-07-02 00:45:13,300,4.6688356,5.9665327,6.30652
2020-07-02 00:45:13,310,4.680807,5.930619,6.359194
