Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:47:29,1,-0.237712,-0.139003,-0.798161,0.535826,0.0
2020-07-08 18:47:29,11,-0.237306,-0.138883,-0.798244,0.535912,0.0
2020-07-08 18:47:29,21,-0.237367,-0.138878,-0.798117,0.536076,0.0
2020-07-08 18:47:29,31,-0.237492,-0.138906,-0.79798,0.536218,0.0
2020-07-08 18:47:29,41,-0.237637,-0.138973,-0.797835,0.536351,0.0
2020-07-08 18:47:29,52,-0.237772,-0.139047,-0.797702,0.53647,0.0
2020-07-08 18:47:29,61,-0.237876,-0.139124,-0.79762,0.536525,0.0
2020-07-08 18:47:29,71,-0.237964,-0.139175,-0.79759,0.536519,0.0
2020-07-08 18:47:29,81,-0.237971,-0.139193,-0.797598,0.536498,0.0
2020-07-08 18:47:29,91,-0.237964,-0.139095,-0.797793,0.536237,0.0
2020-07-08 18:47:29,101,-0.237994,-0.138928,-0.798152,0.535733,0.0
2020-07-08 18:47:29,112,-0.237997,-0.138774,-0.79848,0.535282,0.0
2020-07-08 18:47:29,121,-0.238015,-0.138561,-0.798861,0.53476,0.0
2020-07-08 18:47:29,131,-0.238009,-0.138477,-0.798991,0.534592,0.0
2020-07-08 18:47:29,141,-0.237973,-0.138581,-0.798749,0.534941,0.0
2020-07-08 18:47:29,151,-0.237894,-0.138872,-0.798093,0.535879,0.0
2020-07-08 18:47:29,161,-0.23788,-0.139066,-0.79764,0.53651,0.0
2020-07-08 18:47:29,172,-0.237918,-0.139191,-0.797318,0.536939,0.0
2020-07-08 18:47:29,181,-0.238001,-0.13925,-0.797134,0.537159,0.0
2020-07-08 18:47:29,191,-0.238046,-0.139358,-0.7968,0.537607,0.0
2020-07-08 18:47:29,201,-0.238088,-0.139349,-0.79662,0.537857,0.0
2020-07-08 18:47:29,211,-0.238188,-0.139154,-0.796825,0.53756,0.0
2020-07-08 18:47:29,221,-0.238315,-0.138844,-0.797233,0.536979,0.0
2020-07-08 18:47:29,231,-0.238503,-0.138439,-0.797857,0.536073,0.0
2020-07-08 18:47:29,241,-0.238566,-0.138234,-0.798052,0.535807,0.0
2020-07-08 18:47:29,252,-0.238528,-0.138122,-0.798054,0.53585,0.0
2020-07-08 18:47:29,261,-0.238437,-0.13796,-0.798145,0.535796,0.0
2020-07-08 18:47:29,271,-0.238323,-0.137723,-0.798336,0.535623,0.0
2020-07-08 18:47:29,281,-0.238256,-0.13734,-0.798801,0.535058,0.0
2020-07-08 18:47:29,291,-0.238175,-0.137052,-0.799074,0.53476,0.0
2020-07-08 18:47:29,301,-0.238073,-0.136879,-0.799165,0.534714,0.0
2020-07-08 18:47:29,311,-0.238051,-0.136677,-0.799389,0.534441,0.0
2020-07-08 18:47:29,322,-0.238112,-0.136457,-0.799745,0.533937,0.0
2020-07-08 18:47:29,331,-0.23823,-0.136322,-0.800087,0.533406,0.0
2020-07-08 18:47:29,341,-0.238443,-0.136234,-0.800451,0.532787,0.0
2020-07-08 18:47:29,351,-0.238698,-0.136195,-0.80079,0.532173,0.0
2020-07-08 18:47:29,361,-0.238855,-0.136424,-0.800611,0.532313,0.0
2020-07-08 18:47:29,372,-0.238976,-0.136661,-0.800451,0.532439,0.0
2020-07-08 18:47:29,381,-0.239046,-0.136882,-0.800295,0.532585,0.0
2020-07-08 18:47:29,391,-0.239005,-0.13702,-0.800172,0.532753,0.0
2020-07-08 18:47:29,401,-0.238857,-0.137118,-0.80003,0.533006,0.0
2020-07-08 18:47:29,411,-0.238683,-0.137156,-0.799919,0.533241,0.0
2020-07-08 18:47:29,421,-0.238485,-0.137136,-0.799894,0.533373,0.0
2020-07-08 18:47:29,431,-0.238252,-0.137091,-0.799861,0.533537,0.0
2020-07-08 18:47:29,442,-0.238042,-0.137023,-0.799892,0.533603,0.0
2020-07-08 18:47:29,451,-0.237853,-0.136958,-0.799905,0.533684,0.0
2020-07-08 18:47:29,461,-0.237693,-0.136938,-0.799841,0.533856,0.0
2020-07-08 18:47:29,471,-0.237564,-0.136908,-0.799762,0.53404,0.0
2020-07-08 18:47:29,481,-0.237457,-0.136848,-0.799646,0.534277,0.0
2020-07-08 18:47:29,491,-0.237344,-0.136749,-0.799547,0.5345,0.0
2020-07-08 18:47:29,501,-0.237192,-0.136627,-0.799423,0.534785,0.0
2020-07-08 18:47:29,511,-0.237055,-0.136504,-0.799276,0.535097,0.0
2020-07-08 18:47:29,522,-0.236925,-0.136414,-0.799108,0.535427,0.0
2020-07-08 18:47:29,531,-0.236805,-0.136358,-0.798915,0.535783,0.0
2020-07-08 18:47:29,541,-0.236732,-0.136306,-0.798746,0.53608,0.0
