Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-15 18:45:57,1,-0.225459,0.182756,-0.662244,0.690797,0.0
2020-07-15 18:45:57,11,-0.222967,0.185956,-0.664002,0.689062,0.0
2020-07-15 18:45:57,21,-0.222755,0.185731,-0.664537,0.688674,0.0
2020-07-15 18:45:57,31,-0.222432,0.185528,-0.665018,0.68837,0.0
2020-07-15 18:45:57,42,-0.222181,0.185383,-0.665356,0.688163,0.0
2020-07-15 18:45:57,51,-0.222011,0.185347,-0.665536,0.688054,0.0
2020-07-15 18:45:57,61,-0.221824,0.185423,-0.665642,0.68799,0.0
2020-07-15 18:45:57,72,-0.22152,0.185622,-0.665674,0.688004,0.0
2020-07-15 18:45:57,81,-0.221134,0.185844,-0.665664,0.688078,0.0
2020-07-15 18:45:57,91,-0.220682,0.186084,-0.665645,0.688177,0.0
2020-07-15 18:45:57,101,-0.220128,0.186351,-0.665645,0.688282,0.0
2020-07-15 18:45:57,111,-0.219495,0.186634,-0.665678,0.688375,0.0
2020-07-15 18:45:57,121,-0.218879,0.186842,-0.665684,0.68851,0.0
2020-07-15 18:45:57,131,-0.218247,0.187022,-0.6657,0.688646,0.0
2020-07-15 18:45:57,142,-0.217639,0.187111,-0.66568,0.688833,0.0
2020-07-15 18:45:57,151,-0.217101,0.187114,-0.665632,0.689049,0.0
2020-07-15 18:45:57,161,-0.216619,0.187084,-0.665569,0.689269,0.0
2020-07-15 18:45:57,171,-0.216185,0.187077,-0.665522,0.689453,0.0
2020-07-15 18:45:57,181,-0.215791,0.187141,-0.665543,0.689539,0.0
2020-07-15 18:45:57,192,-0.215388,0.187267,-0.665611,0.689564,0.0
2020-07-15 18:45:57,201,-0.21493,0.187509,-0.665731,0.689526,0.0
2020-07-15 18:45:57,211,-0.214337,0.187883,-0.665865,0.689479,0.0
2020-07-15 18:45:57,221,-0.213661,0.1883,-0.665957,0.689487,0.0
2020-07-15 18:45:57,231,-0.212968,0.188636,-0.666004,0.689563,0.0
2020-07-15 18:45:57,241,-0.21238,0.188854,-0.665974,0.689715,0.0
2020-07-15 18:45:57,251,-0.211906,0.189028,-0.665866,0.689917,0.0
2020-07-15 18:45:57,262,-0.21142,0.189204,-0.665809,0.690073,0.0
2020-07-15 18:45:57,271,-0.210858,0.189421,-0.665805,0.690189,0.0
2020-07-15 18:45:57,281,-0.210171,0.189702,-0.665826,0.690301,0.0
2020-07-15 18:45:57,291,-0.209326,0.190092,-0.665811,0.690465,0.0
2020-07-15 18:45:57,301,-0.208359,0.19051,-0.665749,0.690702,0.0
2020-07-15 18:45:57,311,-0.207269,0.19096,-0.665612,0.691038,0.0
2020-07-15 18:45:57,321,-0.206093,0.191415,-0.665418,0.69145,0.0
2020-07-15 18:45:57,332,-0.204844,0.191849,-0.66523,0.691882,0.0
2020-07-15 18:45:57,341,-0.203595,0.192226,-0.665018,0.692349,0.0
2020-07-15 18:45:57,351,-0.20237,0.192568,-0.664816,0.692807,0.0
2020-07-15 18:45:57,361,-0.201152,0.192879,-0.664628,0.693256,0.0
2020-07-15 18:45:57,371,-0.200024,0.193118,-0.664454,0.693682,0.0
2020-07-15 18:45:57,381,-0.198966,0.193319,-0.664279,0.694098,0.0
2020-07-15 18:45:57,392,-0.197998,0.193425,-0.664116,0.694502,0.0
2020-07-15 18:45:57,401,-0.1971,0.193466,-0.664009,0.694847,0.0
2020-07-15 18:45:57,411,-0.196198,0.193525,-0.663937,0.695155,0.0
2020-07-15 18:45:57,421,-0.195296,0.19359,-0.663887,0.695438,0.0
2020-07-15 18:45:57,432,-0.194422,0.193627,-0.663864,0.695695,0.0
2020-07-15 18:45:57,441,-0.193587,0.19373,-0.663859,0.695904,0.0
2020-07-15 18:45:57,452,-0.192766,0.193881,-0.663871,0.696079,0.0
2020-07-15 18:45:57,461,-0.191928,0.194059,-0.66398,0.696156,0.0
2020-07-15 18:45:57,471,-0.191069,0.194297,-0.664178,0.696137,0.0
2020-07-15 18:45:57,481,-0.190128,0.194615,-0.664492,0.696007,0.0
2020-07-15 18:45:57,491,-0.189079,0.195014,-0.664853,0.695836,0.0
2020-07-15 18:45:57,501,-0.187973,0.195553,-0.66518,0.695671,0.0
2020-07-15 18:45:57,511,-0.186967,0.19606,-0.665446,0.695546,0.0
2020-07-15 18:45:57,522,-0.186174,0.196467,-0.665547,0.695548,0.0
2020-07-15 18:45:57,531,-0.185568,0.196807,-0.665529,0.695629,0.0
2020-07-15 18:45:57,541,-0.185105,0.197054,-0.665514,0.695698,0.0
2020-07-15 18:45:57,552,-0.184756,0.19723,-0.665519,0.695735,0.0
2020-07-15 18:45:57,561,-0.184427,0.197473,-0.665594,0.695683,0.0
2020-07-15 18:45:57,571,-0.184059,0.197846,-0.665742,0.695532,0.0
2020-07-15 18:45:57,581,-0.183693,0.198272,-0.66588,0.695376,0.0
2020-07-15 18:45:57,591,-0.183342,0.198765,-0.665984,0.695228,0.0
2020-07-15 18:45:57,602,-0.182986,0.199261,-0.666014,0.695151,0.0
2020-07-15 18:45:57,611,-0.182648,0.199742,-0.66597,0.695144,0.0
