Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:31:09,1,-0.018162245,-0.03878017,-0.05201945
2020-07-10 22:31:09,11,-0.010220997,-0.024119403,-0.046521664
2020-07-10 22:31:09,21,-0.015107919,-0.05649526,-0.06912368
2020-07-10 22:31:09,31,-0.019383976,-0.06626911,-0.08744964
2020-07-10 22:31:09,42,-0.022438303,-0.066879965,-0.08928224
2020-07-10 22:31:09,51,-0.014497054,-0.0681017,-0.07523233
2020-07-10 22:31:09,61,-0.013275323,-0.054662667,-0.04835426
2020-07-10 22:31:09,71,-0.010831863,-0.018621616,-0.00986975
2020-07-10 22:31:09,81,-0.0041123447,0.00886732,0.01578659
2020-07-10 22:31:09,91,0.011770152,-0.0015173893,0.022506107
2020-07-10 22:31:10,101,0.017878802,-0.03083892,0.020062648
2020-07-10 22:31:10,111,0.008715825,-0.033893246,0.010288803
2020-07-10 22:31:10,122,0.004439769,-0.013123829,0.0035692856
2020-07-10 22:31:10,131,0.0068832296,-0.00396085,0.0023475552
2020-07-10 22:31:10,141,0.014824478,-0.025952,0.0011258246
2020-07-10 22:31:10,151,0.011159287,-0.0400019,5.149594E-4
2020-07-10 22:31:10,161,0.010548421,-0.029006325,0.0029584202
2020-07-10 22:31:10,171,0.010548421,-0.0015173893,0.007845342
2020-07-10 22:31:10,181,0.011770152,0.02047376,0.012732265
2020-07-10 22:31:10,192,0.003218038,0.03696712,0.012121399
2020-07-10 22:31:10,201,-0.007166671,0.0320802,-7.067711E-4
2020-07-10 22:31:10,211,-0.013275323,0.007034724,-0.012924076
2020-07-10 22:31:10,221,-0.014497054,0.008256454,-0.011702346
2020-07-10 22:31:10,231,1.6371188E-4,9.260717E-4,-0.014145806
2020-07-10 22:31:10,241,0.013602747,-0.0045717154,-0.00986975
2020-07-10 22:31:10,251,0.012381016,0.001536937,-0.008037155
2020-07-10 22:31:10,261,0.014824478,-0.014345559,-0.00986975
2020-07-10 22:31:10,271,0.0197114,-0.043667093,-0.015978402
2020-07-10 22:31:10,281,0.01848967,-0.04916488,-0.015978402
2020-07-10 22:31:10,291,0.02093313,-0.030228056,-0.0074262884
2020-07-10 22:31:10,301,0.04170255,-0.03633671,-0.0037610973
2020-07-10 22:31:10,311,0.049032934,-0.054662667,-0.010480614
2020-07-10 22:31:10,321,0.05025466,-0.06626911,-0.022087054
2020-07-10 22:31:10,331,0.049032934,-0.08215161,-0.029417438
2020-07-10 22:31:10,341,0.05941764,-0.088260256,-0.032471765
2020-07-10 22:31:10,351,0.07468927,-0.08337333,-0.030639168
2020-07-10 22:31:10,361,0.085073985,-0.075432085,-0.02269792
2020-07-10 22:31:10,371,0.10950859,-0.05893872,-0.014756672
2020-07-10 22:31:10,381,0.13027802,-0.029006325,-0.014756672
2020-07-10 22:31:10,391,0.16631906,0.023528086,-0.0062045585
2020-07-10 22:31:10,401,0.14921483,0.30391523,0.008456207
2020-07-10 22:31:10,412,0.17181686,0.4938943,0.049384177
2020-07-10 22:31:10,421,0.25917056,0.26543072,0.046329852
2020-07-10 22:31:10,431,0.31964624,0.10294057,0.020673513
2020-07-10 22:31:10,441,0.31414843,0.17685525,-0.0068154233
2020-07-10 22:31:10,451,0.35629815,0.31552166,-0.011702346
2020-07-10 22:31:10,461,0.4448736,0.4132601,0.01578659
