Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 22:23:42,1,-0.170899,0.201809,-0.77517,0.573739,0.0
2020-07-19 22:23:42,10,-0.170931,0.20189,-0.776092,0.572453,0.0
2020-07-19 22:23:42,20,-0.170698,0.20191,-0.776235,0.572322,0.0
2020-07-19 22:23:42,30,-0.170327,0.20207,-0.776253,0.572351,0.0
2020-07-19 22:23:42,40,-0.169895,0.202113,-0.776225,0.572503,0.0
2020-07-19 22:23:42,50,-0.169552,0.201998,-0.776268,0.572587,0.0
2020-07-19 22:23:42,60,-0.16926,0.201861,-0.776412,0.572526,0.0
2020-07-19 22:23:42,70,-0.16896,0.20175,-0.776619,0.572373,0.0
2020-07-19 22:23:42,80,-0.168656,0.201689,-0.776832,0.572195,0.0
2020-07-19 22:23:42,90,-0.168328,0.20164,-0.777031,0.572039,0.0
2020-07-19 22:23:42,100,-0.168023,0.201589,-0.777209,0.571905,0.0
2020-07-19 22:23:42,110,-0.167757,0.201548,-0.777378,0.571767,0.0
2020-07-19 22:23:42,120,-0.167558,0.201457,-0.77752,0.571665,0.0
2020-07-19 22:23:42,130,-0.167421,0.20132,-0.777618,0.57162,0.0
2020-07-19 22:23:42,140,-0.167333,0.20113,-0.77768,0.571627,0.0
2020-07-19 22:23:42,151,-0.167307,0.200794,-0.77768,0.571754,0.0
2020-07-19 22:23:42,160,-0.167264,0.200376,-0.777638,0.571971,0.0
2020-07-19 22:23:42,170,-0.167175,0.199886,-0.77758,0.572246,0.0
2020-07-19 22:23:42,180,-0.166985,0.199418,-0.777534,0.572528,0.0
2020-07-19 22:23:42,190,-0.166602,0.198951,-0.777534,0.572802,0.0
2020-07-19 22:23:42,200,-0.166079,0.198411,-0.777585,0.573071,0.0
2020-07-19 22:23:42,210,-0.165402,0.197833,-0.777705,0.573304,0.0
2020-07-19 22:23:42,220,-0.164602,0.197234,-0.777891,0.573488,0.0
2020-07-19 22:23:42,231,-0.163684,0.196609,-0.77814,0.573627,0.0
2020-07-19 22:23:42,240,-0.162523,0.196031,-0.77848,0.573694,0.0
2020-07-19 22:23:42,250,-0.160884,0.19569,-0.778944,0.573643,0.0
2020-07-19 22:23:42,260,-0.158585,0.19573,-0.779514,0.573496,0.0
2020-07-19 22:23:42,270,-0.154943,0.195711,-0.780166,0.57361,0.0
2020-07-19 22:23:42,280,-0.150795,0.195573,-0.780759,0.573956,0.0
2020-07-19 22:23:42,290,-0.145898,0.195335,-0.781125,0.574804,0.0
2020-07-19 22:23:42,300,-0.140429,0.194899,-0.781389,0.575954,0.0
2020-07-19 22:23:42,311,-0.134621,0.194214,-0.781815,0.576994,0.0
2020-07-19 22:23:42,320,-0.128715,0.19333,-0.782745,0.577377,0.0
2020-07-19 22:23:42,330,-0.122784,0.19237,-0.784294,0.576888,0.0
2020-07-19 22:23:42,340,-0.116322,0.191661,-0.786402,0.575592,0.0
2020-07-19 22:23:42,350,-0.1088,0.191726,-0.789126,0.573309,0.0
2020-07-19 22:23:42,360,-0.100202,0.192613,-0.792372,0.570092,0.0
2020-07-19 22:23:42,370,-0.090587,0.194443,-0.796087,0.565889,0.0
2020-07-19 22:23:42,380,-0.079875,0.19732,-0.800134,0.560775,0.0
2020-07-19 22:23:42,391,-0.067491,0.201184,-0.804195,0.555193,0.0
2020-07-19 22:23:42,400,-0.053499,0.205661,-0.808069,0.549422,0.0
2020-07-19 22:23:42,410,-0.037876,0.210749,-0.81165,0.543482,0.0
2020-07-19 22:23:42,420,-0.021358,0.215685,-0.814883,0.537576,0.0
2020-07-19 22:23:42,430,-0.004783,0.220278,-0.8178,0.531654,0.0
2020-07-19 22:23:42,440,0.011701,0.224875,-0.8204,0.525582,0.0
2020-07-19 22:23:42,451,0.02918,0.229429,-0.822944,0.518915,0.0
2020-07-19 22:23:42,460,0.048036,0.23323,-0.825838,0.511162,0.0
2020-07-19 22:23:42,470,0.067355,0.2369,-0.828927,0.502215,0.0
2020-07-19 22:23:42,480,0.086486,0.241094,-0.831886,0.492299,0.0
2020-07-19 22:23:42,491,0.105771,0.245464,-0.834525,0.481794,0.0
2020-07-19 22:23:42,500,0.12469,0.249678,-0.836576,0.471437,0.0
2020-07-19 22:23:42,510,0.142268,0.252853,-0.838026,0.4621,0.0
2020-07-19 22:23:42,520,0.157792,0.254327,-0.839217,0.454019,0.0
2020-07-19 22:23:42,531,0.170837,0.254142,-0.840492,0.446988,0.0
2020-07-19 22:23:42,540,0.182018,0.252966,-0.842089,0.440185,0.0
2020-07-19 22:23:42,550,0.19233,0.251477,-0.844043,0.432848,0.0
2020-07-19 22:23:42,560,0.202545,0.250511,-0.846172,0.424514,0.0
