Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 17:26:09,0,-0.494108,0.219682,-0.310242,0.781886,0.0
2020-07-19 17:26:09,10,-0.494108,0.219682,-0.310242,0.781886,0.0
2020-07-19 17:26:09,21,-0.494414,0.218525,-0.308771,0.782598,0.0
2020-07-19 17:26:09,30,-0.494496,0.218267,-0.308152,0.782862,0.0
2020-07-19 17:26:09,40,-0.494492,0.218326,-0.307708,0.783023,0.0
2020-07-19 17:26:09,50,-0.494398,0.21862,-0.307565,0.783057,0.0
2020-07-19 17:26:09,60,-0.494398,0.21862,-0.307565,0.783057,0.0
2020-07-19 17:26:09,70,-0.494205,0.21953,-0.308175,0.782684,0.0
2020-07-19 17:26:09,81,-0.494174,0.220086,-0.308823,0.782292,0.0
2020-07-19 17:26:09,90,-0.494152,0.220586,-0.309466,0.781911,0.0
2020-07-19 17:26:09,100,-0.494084,0.221064,-0.310088,0.781572,0.0
2020-07-19 17:26:09,110,-0.494084,0.221064,-0.310088,0.781572,0.0
2020-07-19 17:26:09,120,-0.49393,0.22168,-0.310745,0.781234,0.0
2020-07-19 17:26:09,130,-0.493883,0.221969,-0.310792,0.781163,0.0
2020-07-19 17:26:09,140,-0.493699,0.222304,-0.310798,0.781182,0.0
2020-07-19 17:26:09,151,-0.493442,0.22263,-0.310731,0.781278,0.0
2020-07-19 17:26:09,160,-0.493224,0.222913,-0.310562,0.781402,0.0
2020-07-19 17:26:09,170,-0.493031,0.223255,-0.31035,0.781511,0.0
2020-07-19 17:26:09,180,-0.492831,0.223604,-0.310128,0.781625,0.0
2020-07-19 17:26:09,191,-0.492637,0.223808,-0.309886,0.781785,0.0
2020-07-19 17:26:09,200,-0.492531,0.223906,-0.309636,0.781923,0.0
2020-07-19 17:26:09,210,-0.492474,0.224031,-0.309433,0.782003,0.0
2020-07-19 17:26:09,220,-0.492375,0.224176,-0.309359,0.782053,0.0
2020-07-19 17:26:09,230,-0.492243,0.224399,-0.309432,0.782044,0.0
2020-07-19 17:26:09,241,-0.492135,0.224714,-0.309588,0.781959,0.0
2020-07-19 17:26:09,250,-0.492033,0.225086,-0.309845,0.781815,0.0
2020-07-19 17:26:09,260,-0.491922,0.225374,-0.31013,0.781689,0.0
2020-07-19 17:26:09,270,-0.49182,0.225548,-0.310391,0.781599,0.0
2020-07-19 17:26:09,280,-0.491733,0.225684,-0.310644,0.781514,0.0
2020-07-19 17:26:09,290,-0.491625,0.225828,-0.310895,0.78144,0.0
2020-07-19 17:26:09,300,-0.491465,0.226045,-0.311135,0.781383,0.0
2020-07-19 17:26:09,310,-0.491211,0.226391,-0.311414,0.781331,0.0
2020-07-19 17:26:09,321,-0.490861,0.226786,-0.311687,0.781328,0.0
2020-07-19 17:26:09,330,-0.490369,0.227211,-0.311946,0.78141,0.0
2020-07-19 17:26:09,340,-0.489629,0.227779,-0.312311,0.781563,0.0
2020-07-19 17:26:09,350,-0.488572,0.228395,-0.312839,0.781833,0.0
2020-07-19 17:26:09,360,-0.487172,0.228884,-0.313616,0.782253,0.0
2020-07-19 17:26:09,370,-0.485423,0.229018,-0.31473,0.782853,0.0
2020-07-19 17:26:09,380,-0.483361,0.228596,-0.316128,0.783688,0.0
2020-07-19 17:26:09,391,-0.480804,0.227641,-0.318005,0.784779,0.0
2020-07-19 17:26:09,400,-0.477715,0.22602,-0.320531,0.786105,0.0
2020-07-19 17:26:09,410,-0.474935,0.225405,-0.322705,0.787076,0.0
2020-07-19 17:26:09,420,-0.471948,0.223944,-0.325321,0.788212,0.0
2020-07-19 17:26:09,430,-0.468925,0.221333,-0.328133,0.789587,0.0
2020-07-19 17:26:09,440,-0.46565,0.217572,-0.331258,0.791264,0.0
2020-07-19 17:26:09,451,-0.461839,0.213511,-0.334436,0.793264,0.0
2020-07-19 17:26:09,460,-0.456911,0.211392,-0.337551,0.795364,0.0
2020-07-19 17:26:09,470,-0.450315,0.211589,-0.341322,0.797461,0.0
2020-07-19 17:26:09,481,-0.442062,0.215026,-0.346499,0.798925,0.0
2020-07-19 17:26:09,490,-0.4324,0.221787,-0.353551,0.799275,0.0
2020-07-19 17:26:09,500,-0.421018,0.231821,-0.362957,0.798288,0.0
2020-07-19 17:26:09,510,-0.40763,0.24475,-0.374703,0.795947,0.0
2020-07-19 17:26:09,521,-0.391976,0.260491,-0.388716,0.792084,0.0
2020-07-19 17:26:09,530,-0.374335,0.278267,-0.404269,0.786769,0.0
2020-07-19 17:26:09,540,-0.354604,0.297805,-0.420929,0.77999,0.0
2020-07-19 17:26:09,550,-0.333018,0.318457,-0.43812,0.771838,0.0
2020-07-19 17:26:09,561,-0.309784,0.339784,-0.455309,0.762412,0.0
2020-07-19 17:26:09,570,-0.285273,0.361434,-0.472007,0.751793,0.0
2020-07-19 17:26:09,581,-0.259741,0.383135,-0.487878,0.740078,0.0
2020-07-19 17:26:09,590,-0.23362,0.404471,-0.502661,0.727431,0.0
2020-07-19 17:26:09,600,-0.207268,0.425059,-0.516226,0.714054,0.0
2020-07-19 17:26:09,611,-0.180715,0.444778,-0.528595,0.700072,0.0
2020-07-19 17:26:09,622,-0.153952,0.463602,-0.539678,0.685651,0.0
2020-07-19 17:26:09,630,-0.126912,0.481499,-0.549536,0.670865,0.0
2020-07-19 17:26:09,640,-0.099378,0.49835,-0.558259,0.655833,0.0
2020-07-19 17:26:09,651,-0.072159,0.513684,-0.565563,0.641138,0.0
2020-07-19 17:26:09,661,-0.046044,0.527126,-0.57144,0.627273,0.0
2020-07-19 17:26:09,670,-0.021517,0.53852,-0.575933,0.614681,0.0
2020-07-19 17:26:09,680,0.001887,0.54815,-0.579261,0.60331,0.0
2020-07-19 17:26:09,690,0.023756,0.556234,-0.581101,0.593599,0.0
2020-07-19 17:26:09,700,0.044625,0.563315,-0.581269,0.5855,0.0
