Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:31:48,1,-4.6137676,0.86193895,8.166871
2020-07-14 15:31:48,10,-5.8013277,0.7446195,8.080677
2020-07-14 15:31:48,20,-6.062304,0.9241901,8.178843
2020-07-14 15:31:48,30,-6.196383,1.175589,8.363202
2020-07-14 15:31:48,40,-6.138921,1.3527653,8.305739
2020-07-14 15:31:48,50,-5.9114647,1.3288225,8.078283
2020-07-14 15:31:48,61,-5.559506,1.2689656,7.8987126
2020-07-14 15:31:48,70,-5.322473,1.2689656,7.7718163
2020-07-14 15:31:48,80,-5.1692395,1.2641771,7.666468
2020-07-14 15:31:48,90,-5.1357193,1.2713599,7.721536
2020-07-14 15:31:48,100,-5.1692395,1.2043202,7.8364615
2020-07-14 15:31:48,111,-5.236279,1.1348863,7.982512
2020-07-14 15:31:48,120,-5.3248672,1.0702409,8.0687065
2020-07-14 15:31:48,130,-5.454158,1.0606637,8.116591
2020-07-14 15:31:48,140,-5.4900723,1.0582695,8.200391
2020-07-14 15:31:48,150,-5.4685235,1.0822122,8.231517
2020-07-14 15:31:48,161,-5.4230323,1.0989721,8.260248
2020-07-14 15:31:48,170,-5.31529,1.0702409,8.332076
2020-07-14 15:31:48,180,-5.272193,1.0917894,8.308133
2020-07-14 15:31:48,190,-5.236279,1.0534809,8.190814
2020-07-14 15:31:48,200,-5.2027593,1.0582695,8.116591
2020-07-14 15:31:48,210,-5.152479,1.0798179,8.0926485
2020-07-14 15:31:48,221,-5.133325,1.1277034,8.102226
2020-07-14 15:31:48,230,-5.174028,1.1731946,8.095043
2020-07-14 15:31:48,240,-5.2482505,1.211503,7.982512
2020-07-14 15:31:48,250,-5.334444,1.2162915,7.9130783
2020-07-14 15:31:48,260,-5.3703585,1.23784,7.9561753
2020-07-14 15:31:48,270,-5.4062724,1.2498114,7.9944835
2020-07-14 15:31:48,280,-5.3966956,1.23784,8.05434
2020-07-14 15:31:48,291,-5.403878,1.201926,8.099832
2020-07-14 15:31:48,300,-5.4254265,1.1396748,8.150111
2020-07-14 15:31:48,310,-5.480495,1.1109436,8.186026
2020-07-14 15:31:48,320,-5.487678,1.0846065,8.2387
2020-07-14 15:31:48,330,-5.5140147,1.0702409,8.248277
2020-07-14 15:31:48,340,-5.5906315,1.0486923,8.166871
2020-07-14 15:31:48,350,-5.604997,1.0486923,8.2027855
2020-07-14 15:31:48,361,-5.576266,1.0582695,8.277008
2020-07-14 15:31:48,370,-5.516409,1.0319325,8.461368
2020-07-14 15:31:48,380,-5.516409,0.9888355,8.526012
2020-07-14 15:31:48,390,-5.5738716,0.9217958,8.547561
2020-07-14 15:31:48,400,-5.7103453,0.86912173,8.674458
2020-07-14 15:31:48,410,-5.8875217,0.79250497,8.870789
2020-07-14 15:31:48,421,-6.0503325,0.6201172,9.380769
2020-07-14 15:31:48,430,-6.081458,0.36871833,10.197216
2020-07-14 15:31:48,440,-5.889916,-0.09337672,11.013664
2020-07-14 15:31:48,450,-5.9234357,-0.39505535,11.413508
2020-07-14 15:31:48,460,-6.0455437,-0.6201172,11.418297
2020-07-14 15:31:48,470,-6.533976,-0.7901107,10.920287
2020-07-14 15:31:48,480,-6.55313,-0.72785956,8.197997
2020-07-14 15:31:48,491,-6.8021345,-1.4509305,11.090281
2020-07-14 15:31:48,500,-7.240287,-2.6720107,10.711986
2020-07-14 15:31:48,510,-7.448589,-4.0822387,9.04557
2020-07-14 15:31:48,520,-7.1349387,-5.054314,9.352037
2020-07-14 15:31:48,530,-6.177229,-5.609786,9.732727
2020-07-14 15:31:48,540,-5.0160055,-5.4565525,9.881172
2020-07-14 15:31:48,551,-4.2618093,-4.573065,9.950606
2020-07-14 15:31:48,560,-3.6369035,-3.3950818,10.091868
2020-07-14 15:31:48,570,-3.2011454,-2.056682,10.139753
2020-07-14 15:31:48,580,-3.0024207,-1.0678465,10.439038
2020-07-14 15:31:48,590,-2.9090438,-0.43096948,10.59706
2020-07-14 15:31:48,600,-2.7821474,-0.24900457,10.321719
2020-07-14 15:31:48,610,-2.595394,-0.5243462,10.10384
2020-07-14 15:31:48,620,-2.3799093,-1.0582695,9.814133
2020-07-14 15:31:48,631,-2.0710478,-1.3838909,9.057542
2020-07-14 15:31:48,640,-1.7573977,-1.3814965,8.3679905
2020-07-14 15:31:48,650,-1.4748733,-1.0295382,7.9561753
2020-07-14 15:31:48,661,-1.3623424,-0.2561874,7.439012
2020-07-14 15:31:48,670,-1.5179702,0.8092649,7.225921
2020-07-14 15:31:48,680,-1.7885233,2.0399222,6.9936767
2020-07-14 15:31:48,691,-1.8675344,2.8683412,6.8955116
2020-07-14 15:31:48,700,-1.8340145,3.3663504,6.610593
2020-07-14 15:31:48,710,-1.673598,3.5554981,6.2179317
2020-07-14 15:31:48,720,-1.376708,3.5554981,5.8204823
2020-07-14 15:31:48,730,-1.1181264,3.6297207,5.3703585
2020-07-14 15:31:48,740,-1.0343267,3.8212626,5.569083
2020-07-14 15:31:48,750,-1.2713599,4.1157584,5.652883
2020-07-14 15:31:48,761,-1.5730386,4.4485626,5.61218
2020-07-14 15:31:48,770,-1.7669748,4.7526355,5.5786605
2020-07-14 15:31:48,781,-1.6783867,5.193182,5.880339
2020-07-14 15:31:49,790,-1.5586729,5.442187,6.483696
2020-07-14 15:31:49,800,-1.6855695,6.1077952,6.572284
2020-07-14 15:31:49,811,-1.9226027,6.7279124,6.402291
2020-07-14 15:31:49,820,-1.908237,7.168459,6.63693
2020-07-14 15:31:49,830,-1.9417568,7.56112,6.7231236
2020-07-14 15:31:49,840,-1.977671,8.035186,6.342434
2020-07-14 15:31:49,851,-1.8411974,8.442213,6.2131433
2020-07-14 15:31:49,860,-1.8268317,8.834874,6.529187
2020-07-14 15:31:49,870,-1.924997,9.27542,6.5986214
2020-07-14 15:31:49,881,-1.6759924,9.495694,6.30652
2020-07-14 15:31:49,890,-1.5083932,9.75667,6.1820173
2020-07-14 15:31:49,900,-1.3671309,10.10384,6.2777886
2020-07-14 15:31:49,910,-1.4317763,10.35045,5.734288
2020-07-14 15:31:49,921,-1.2450229,10.46777,5.200365
2020-07-14 15:31:49,930,-1.1612233,10.513261,5.2434616
2020-07-14 15:31:49,940,-1.0726352,10.410307,5.523592
2020-07-14 15:31:49,951,-1.1875603,10.132571,5.542746
2020-07-14 15:31:49,960,-1.2833313,10.017646,5.487678
2020-07-14 15:31:49,971,-1.4916332,9.862018,5.6792197
2020-07-14 15:31:49,980,-1.8723229,9.8237095,4.8771377
2020-07-14 15:31:49,990,-1.9633054,9.818921,4.9609375
2020-07-14 15:31:49,1000,-2.152453,9.941029,5.9186473
2020-07-14 15:31:49,1010,-2.142876,9.840469,5.609786
2020-07-14 15:31:49,1021,-1.7526091,9.361614,5.525986
2020-07-14 15:31:49,1030,-1.2737542,8.985713,5.846819
2020-07-14 15:31:49,1040,-0.8786988,8.664881,5.681614
2020-07-14 15:31:49,1050,-0.5027977,8.437425,5.6576715
2020-07-14 15:31:49,1061,-0.22266756,8.300951,5.564295
2020-07-14 15:31:49,1070,0.22985038,7.9585695,6.0000525
2020-07-14 15:31:49,1080,0.5794145,7.678439,6.0431495
2020-07-14 15:31:49,1090,0.5985687,7.5395713,6.282577
2020-07-14 15:31:49,1101,0.8236305,7.283384,6.5579185
2020-07-14 15:31:49,1110,0.5961744,7.2546525,6.3927135
2020-07-14 15:31:49,1120,0.5458947,6.93382,6.732701
2020-07-14 15:31:49,1131,0.038308397,6.8715687,6.3903193
2020-07-14 15:31:49,1140,0.10774237,6.6345353,7.6688623
2020-07-14 15:31:49,1150,-0.019154198,6.531582,7.85801
2020-07-14 15:31:49,1161,0.11492519,6.378348,7.6880164
2020-07-14 15:31:49,1170,0.6273,6.203566,7.553937
2020-07-14 15:31:49,1180,1.7837347,5.9018874,7.170853
2020-07-14 15:31:49,1190,2.3296294,5.7582307,7.063111
2020-07-14 15:31:49,1200,2.5427198,5.8228765,6.718335
2020-07-14 15:31:49,1210,2.4086404,6.0766697,6.5411587
2020-07-14 15:31:49,1221,2.1452703,6.385531,6.9122715
2020-07-14 15:31:49,1230,1.6305012,6.691998,6.735095
2020-07-14 15:31:49,1240,1.4581133,6.8619914,6.665661
2020-07-14 15:31:49,1250,1.3575538,6.8883286,6.304126
2020-07-14 15:31:49,1261,1.1612233,6.814106,6.3376455
2020-07-14 15:31:49,1271,1.5059988,6.5363703,6.8069234
2020-07-14 15:31:49,1280,2.0494993,6.2251143,7.1373334
2020-07-14 15:31:49,1291,2.063865,6.220326,7.7694216
2020-07-14 15:31:49,1300,1.9728824,6.2538457,7.867587
2020-07-14 15:31:49,1310,1.9465454,6.2706056,7.695199
2020-07-14 15:31:49,1320,2.0878077,6.3137026,7.467743
2020-07-14 15:31:49,1331,1.9058428,6.60341,6.797346
2020-07-14 15:31:49,1340,1.776552,6.742278,6.9649453
2020-07-14 15:31:49,1350,1.2617828,7.118179,6.6776323
2020-07-14 15:31:49,1360,1.0391153,7.233104,6.751855
2020-07-14 15:31:49,1371,1.1947432,7.16367,6.9577627
2020-07-14 15:31:49,1380,1.4198049,7.103813,6.5651016
