Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:12:56,1,-0.124424,0.194787,-0.26926,0.934919,0.0
2020-07-14 15:12:56,11,-0.125264,0.194468,-0.269372,0.934841,0.0
2020-07-14 15:12:56,20,-0.125184,0.194724,-0.269499,0.934762,0.0
2020-07-14 15:12:56,30,-0.125044,0.194964,-0.269474,0.934738,0.0
2020-07-14 15:12:56,40,-0.124923,0.195161,-0.269387,0.934738,0.0
2020-07-14 15:12:56,50,-0.124825,0.195348,-0.269335,0.934727,0.0
2020-07-14 15:12:56,60,-0.124752,0.195605,-0.269379,0.934671,0.0
2020-07-14 15:12:56,70,-0.124722,0.195935,-0.269434,0.93459,0.0
2020-07-14 15:12:56,81,-0.124713,0.19622,-0.269548,0.934498,0.0
2020-07-14 15:12:56,90,-0.124736,0.19629,-0.269692,0.934439,0.0
2020-07-14 15:12:56,100,-0.124811,0.196062,-0.269823,0.934439,0.0
2020-07-14 15:12:56,110,-0.124867,0.19576,-0.269977,0.93445,0.0
2020-07-14 15:12:56,120,-0.124923,0.195476,-0.270084,0.934471,0.0
2020-07-14 15:12:56,131,-0.124996,0.195167,-0.2701,0.934521,0.0
2020-07-14 15:12:56,140,-0.125059,0.194883,-0.27012,0.934567,0.0
2020-07-14 15:12:56,150,-0.125073,0.194788,-0.270206,0.93456,0.0
2020-07-14 15:12:56,160,-0.124989,0.194965,-0.270332,0.934497,0.0
2020-07-14 15:12:56,170,-0.124968,0.194839,-0.27035,0.934521,0.0
2020-07-14 15:12:56,180,-0.125041,0.194396,-0.270247,0.934634,0.0
2020-07-14 15:12:56,190,-0.125094,0.19399,-0.27003,0.934773,0.0
2020-07-14 15:12:56,200,-0.125107,0.19379,-0.269838,0.934869,0.0
2020-07-14 15:12:56,211,-0.125131,0.193656,-0.2698,0.934904,0.0
2020-07-14 15:12:56,220,-0.125169,0.193577,-0.26987,0.934895,0.0
2020-07-14 15:12:56,230,-0.125169,0.19364,-0.270042,0.934833,0.0
2020-07-14 15:12:56,240,-0.125138,0.193768,-0.270222,0.934758,0.0
2020-07-14 15:12:56,250,-0.125082,0.193906,-0.270441,0.934674,0.0
2020-07-14 15:12:56,260,-0.125063,0.193961,-0.270621,0.934613,0.0
2020-07-14 15:12:56,270,-0.125057,0.193889,-0.270725,0.934598,0.0
2020-07-14 15:12:56,280,-0.125082,0.193723,-0.270765,0.934618,0.0
2020-07-14 15:12:56,291,-0.125129,0.193521,-0.270715,0.934668,0.0
2020-07-14 15:12:56,300,-0.125194,0.193283,-0.270625,0.934735,0.0
2020-07-14 15:12:56,313,-0.125267,0.192995,-0.27059,0.934795,0.0
2020-07-14 15:12:56,320,-0.125328,0.192685,-0.270568,0.934856,0.0
2020-07-14 15:12:56,330,-0.125365,0.192236,-0.27055,0.934949,0.0
2020-07-14 15:12:56,340,-0.125405,0.191636,-0.270416,0.935106,0.0
2020-07-14 15:12:56,350,-0.12544,0.191028,-0.270186,0.935292,0.0
2020-07-14 15:12:56,360,-0.125422,0.190528,-0.269941,0.935467,0.0
2020-07-14 15:12:56,371,-0.125325,0.190133,-0.269752,0.935615,0.0
2020-07-14 15:12:56,380,-0.125112,0.189703,-0.269628,0.935767,0.0
