12846884,6,-83
12846885,78,-92
12846886,15,-70
12846887,15,-93
12846888,80,-77
12846889,39,-93
12846890,39,-86
12846891,39,-79
12846892,39,-67
12846893,93,-70
12846894,93,-85
12846895,6,-89
12846896,78,-72
12846897,15,-64
12846898,15,-103
12846899,15,-90
12846900,80,-82
12846901,80,-92
12846902,39,-73
12846903,39,-80
12846904,93,-76
12846905,93,-51
12846906,39,-87
12846907,6,-81
12846908,6,-76
12846909,78,-95
12846910,15,-86
12846911,80,-92
12846912,80,-62
12846913,39,-86
12846914,39,-67
12846915,93,-53
12846916,6,-74
12846917,6,-79
12846918,15,-90
12846919,15,-88
12846920,15,-95
12846921,80,-86
12846922,39,-72
12846923,39,-81
12846924,39,-88
12846925,93,-67
12846926,6,-88
12846927,6,-75
12846928,6,-95
12846929,78,-90
12846930,15,-82
12846931,15,-64
12846932,80,-72
12846933,80,-79
12846934,73,-102
12846935,39,-79
12846936,39,-97
12846937,39,-86
12846938,93,-51
12846939,93,-90
12846940,6,-87
12846941,15,-75
12846942,80,-59
12846943,78,-99
12846944,39,-90
12846945,39,-81
12846946,93,-84
12846947,93,-51
12846948,6,-84
12846949,6,-74
12846950,78,-79
12846951,78,-78
12846952,78,-96
12846953,78,-96
12846954,78,-90
12846955,15,-67
12846956,15,-64
12846957,80,-86
12846958,80,-76
12846959,39,-70
12846960,39,-97
12846961,39,-84
12846962,39,-87
12846963,93,-96
12846964,78,-69
12846965,78,-86
12846966,78,-83
12846967,78,-83
12846968,15,-72
12846969,15,-78
12846970,80,-58
12846971,80,-88
12846972,39,-78
12846973,93,-51
12846974,93,-79
12846975,78,-97
12846976,78,-78
12846977,78,-92
12846978,78,-88
12846979,78,-77
12846980,15,-79
12846981,15,-89
12846982,80,-80
12846983,39,-84
12846984,39,-72
12846985,39,-79
12846986,15,-88
12846987,39,-80
12846988,93,-52
12846989,93,-81
12846990,6,-76
12846991,78,-73
12846992,15,-72
12846993,15,-89
12846994,80,-67
12846995,80,-72
12846996,80,-71
12846997,39,-88
12846998,39,-92
12846999,39,-84
12847000,39,-81
12847001,93,-66
12847002,93,-94
12847003,6,-85
12847004,6,-80
12847005,78,-83
12847006,78,-74
12847007,78,-91
12847008,15,-65
12847009,15,-91
12847010,80,-74
12847011,80,-50
12847012,39,-78
12847013,39,-87
12847014,39,-85
12847015,39,-90
12847016,93,-51
12847017,93,-84
12847018,6,-80
12847019,78,-74
12847020,15,-72
12847021,15,-84
12847022,15,-77
12847023,80,-75
12847024,39,-78
12847025,93,-89
12847026,93,-90
12847027,93,-67
12847028,6,-93
12847029,6,-72
12847030,78,-84
12847031,78,-75
12847032,78,-93
12847033,15,-78
12847034,15,-77
12847035,80,-71
12847036,80,-44
12847037,80,-90
12847038,39,-90
12847039,39,-79
12847040,39,-67
12847041,93,-85
12847042,93,-52
12847043,6,-84
12847044,78,-86
12847045,15,-81
12847046,15,-87
12847047,80,-91
12847048,80,-57
12847049,80,-97
12847050,80,-74
12847051,39,-78
12847052,39,-86
12847053,93,-76
12847054,93,-52
12847055,93,-91
12847056,39,-89
12847057,6,-80
12847058,78,-84
12847059,78,-72
12847060,15,-67
12847061,15,-78
12847062,80,-70
12847063,80,-71
12847064,80,-44
12847065,39,-80
12847066,39,-77
12847067,93,-72
12847068,93,-94
12847069,6,-76
12847070,78,-91
12847071,78,-93
12847072,78,-69
12847073,78,-79
12847074,15,-74
12847075,15,-70
12847076,39,-100
12847077,80,-69
12847078,80,-73
12847079,80,-74
12847080,80,-88
12847081,39,-79
12847082,39,-85
12847083,39,-99
12847084,39,-98
12847085,39,-63
12847086,93,-54
12847087,78,-65
12847088,15,-79
12847089,15,-81
12847090,80,-92
12847091,80,-60
12847092,80,-93
12847093,80,-88
12847094,80,-66
12847095,39,-81
12847096,39,-70
12847097,39,-84
12847098,93,-54
12847099,78,-86
12847100,78,-87
12847101,15,-74
12847102,15,-81
12847103,80,-80
12847104,80,-50
12847105,80,-88
12847106,80,-88
12847107,80,-80
12847108,80,-67
12847109,39,-70
12847110,39,-92
12847111,39,-69
12847112,39,-88
12847113,93,-85
12847114,93,-58
12847115,6,-72
12847116,78,-68
12847117,15,-91
12847118,15,-75
12847119,15,-78
12847120,80,-70
12847121,80,-72
12847122,80,-77
12847123,80,-79
12847124,80,-81
12847125,80,-68
12847126,39,-87
12847127,39,-65
12847128,39,-71
12847129,39,-67
12847130,93,-75
12847131,93,-93
12847132,93,-72
12847133,78,-83
12847134,78,-91
12847135,6,-80
12847136,15,-86
12847137,15,-75
12847138,80,-66
12847139,80,-69
12847140,80,-77
12847141,80,-76
12847142,80,-81
12847143,80,-68
12847144,80,-93
12847145,80,-101
12847146,39,-67
12847147,39,-92
12847148,39,-83
12847149,39,-71
12847150,93,-85
12847151,6,-90
12847152,78,-81
12847153,78,-79
12847154,6,-76
12847155,78,-84
12847156,15,-64
12847157,15,-90
12847158,15,-89
12847159,80,-80
12847160,80,-81
12847161,80,-54
12847162,80,-77
12847163,80,-79
12847164,93,-81
12847165,93,-82
12847166,93,-73
12847167,6,-100
12847168,6,-78
12847169,78,-76
12847170,78,-87
12847171,78,-82
12847172,15,-87
12847173,80,-82
12847174,80,-80
12847175,80,-77
12847176,80,-91
12847177,80,-94
12847178,80,-95
12847179,80,-74
12847180,80,-78
12847181,80,-84
12847182,39,-83
12847183,39,-76
12847184,93,-74
12847185,93,-87
12847186,93,-96
12847187,6,-82
12847188,6,-75
12847189,78,-96
12847190,78,-63
12847191,15,-66
12847192,15,-90
12847193,80,-61
12847194,80,-65
12847195,80,-96
12847196,80,-47
12847197,80,-92
12847198,39,-82
12847199,39,-85
12847200,39,-76
12847201,93,-86
12847202,93,-82
12847203,6,-78
12847204,6,-80
12847205,78,-97
12847206,78,-87
12847207,78,-81
12847208,78,-66
12847209,78,-87
12847210,15,-86
12847211,80,-71
12847212,80,-81
12847213,80,-68
12847214,80,-89
12847215,80,-67
12847216,80,-99
12847217,80,-50
12847218,80,-76
12847219,39,-72
12847220,39,-85
12847221,39,-75
12847222,39,-99
12847223,39,-85
12847224,93,-61
12847225,6,-81
12847226,78,-76
12847227,78,-94
12847228,78,-83
12847229,78,-82
12847230,15,-78
12847231,80,-76
12847232,80,-100
12847233,80,-65
12847234,80,-76
12847235,80,-74
12847236,39,-95
12847237,39,-75
12847238,39,-80
12847239,39,-97
12847240,93,-85
12847241,6,-77
12847242,6,-79
12847243,78,-86
12847244,15,-86
12847245,80,-78
12847246,80,-89
12847247,80,-99
12847248,80,-72
12847249,39,-73
12847250,93,-76
12847251,6,-91
12847252,78,-83
12847253,78,-76
12847254,78,-74
12847255,15,-67
12847256,80,-75
12847257,80,-78
12847258,80,-56
12847259,80,-92
12847260,39,-75
12847261,80,-79
12847262,39,-72
12847263,93,-85
12847264,93,-87
12847265,6,-77
12847266,6,-78
12847267,78,-81
12847268,78,-87
12847269,15,-67
12847270,15,-76
12847271,80,-76
12847272,80,-55
12847273,80,-84
12847274,80,-75
12847275,80,-65
12847276,93,-61
12847277,6,-72
12847278,6,-77
12847279,78,-71
12847280,78,-83
12847281,78,-97
12847282,78,-83
12847283,80,-97
12847284,15,-67
12847285,80,-76
12847286,80,-76
12847287,80,-62
12847288,80,-76
12847289,80,-56
12847290,39,-63
12847291,39,-83
12847292,39,-72
12847293,93,-102
12847294,93,-98
12847295,78,-87
12847296,80,-88
12847297,78,-87
12847298,6,-87
12847299,78,-86
12847300,15,-87
12847301,80,-73
12847302,80,-78
12847303,80,-84
12847304,80,-81
12847305,80,-99
12847306,80,-97
12847307,80,-90
12847308,6,-86
12847309,80,-70
12847310,80,-90
12847311,39,-88
12847312,39,-86
12847313,39,-79
12847314,39,-80
12847315,39,-98
12847316,93,-61
12847317,6,-73
12847318,6,-77
12847319,6,-90
12847320,78,-91
12847321,78,-76
12847322,78,-86
12847323,78,-84
12847324,15,-82
12847325,15,-88
12847326,80,-76
12847327,80,-78
12847328,80,-89
12847329,39,-77
12847330,39,-96
12847331,39,-98
12847332,93,-88
12847333,6,-89
12847334,6,-91
12847335,78,-75
12847336,78,-80
12847337,6,-93
12847338,15,-86
12847339,15,-74
12847340,80,-85
12847341,80,-89
12847342,80,-76
12847343,80,-98
12847344,80,-81
12847345,80,-75
12847346,80,-91
12847347,80,-91
12847348,78,-88
12847349,78,-91
12847350,80,-94
12847351,39,-76
12847352,39,-76
12847353,39,-77
12847354,93,-61
12847355,6,-86
12847356,78,-79
12847357,15,-70
12847358,15,-87
12847359,80,-73
12847360,80,-85
12847361,80,-89
12847362,80,-100
12847363,80,-77
12847364,80,-82
12847365,39,-83
12847366,39,-66
12847367,39,-83
12847368,93,-98
12847369,93,-103
12847370,6,-90
12847371,6,-83
12847372,78,-77
12847373,78,-83
12847374,78,-81
12847375,15,-83
12847376,15,-71
12847377,15,-89
12847378,80,-84
12847379,80,-81
12847380,80,-77
12847381,39,-81
12847382,39,-76
12847383,39,-95
12847384,15,-88
12847385,93,-77
12847386,6,-71
12847387,6,-88
12847388,6,-91
12847389,78,-74
12847390,78,-73
12847391,78,-84
12847392,15,-64
12847393,15,-93
12847394,80,-79
12847395,80,-90
12847396,80,-91
12847397,80,-94
12847398,93,-90
12847399,6,-75
12847400,6,-77
12847401,6,-88
12847402,6,-85
12847403,78,-82
12847404,78,-79
12847405,6,-83
12847406,78,-97
12847407,15,-73
12847408,15,-70
12847409,80,-83
12847410,80,-79
12847411,80,-89
12847412,80,-85
12847413,80,-82
12847414,80,-73
12847415,39,-86
12847416,39,-82
12847417,39,-82
12847418,39,-82
12847419,93,-77
12847420,6,-99
12847421,6,-76
12847422,78,-78
12847423,78,-75
12847424,6,-92
12847425,6,-97
12847426,78,-90
12847427,15,-78
12847428,15,-92
12847429,15,-90
12847430,80,-89
12847431,78,-96
12847432,80,-87
12847433,80,-91
12847434,80,-74
12847435,39,-90
12847436,39,-79
12847437,93,-89
12847438,93,-85
12847439,6,-85
12847440,6,-97
12847441,6,-77
12847442,78,-83
12847443,78,-77
12847444,15,-73
12847445,15,-82
12847446,80,-79
12847447,80,-96
12847448,80,-87
12847449,80,-84
12847450,80,-79
12847451,80,-82
12847452,39,-62
12847453,39,-85
12847454,39,-86
12847455,39,-94
12847456,39,-79
12847457,39,-86
12847458,93,-62
12847459,6,-72
12847460,6,-93
12847461,6,-76
12847462,6,-99
12847463,78,-84
12847464,78,-76
12847465,15,-67
12847466,80,-91
12847467,39,-79
12847468,93,-80
12847469,93,-105
12847470,6,-78
12847471,6,-73
12847472,6,-98
12847473,6,-73
12847474,78,-88
12847475,15,-87
12847476,15,-72
12847477,6,-93
12847478,80,-67
12847479,80,-78
12847480,80,-95
12847481,80,-97
12847482,78,-91
12847483,80,-78
12847484,39,-66
12847485,39,-80
12847486,39,-76
12847487,39,-97
12847488,39,-97
12847489,39,-72
12847490,93,-84
12847491,6,-72
12847492,6,-97
12847493,78,-75
12847494,78,-99
12847495,78,-68
12847496,15,-88
12847497,15,-67
12847498,80,-85
12847499,80,-99
12847500,80,-79
12847501,80,-93
12847502,80,-87
12847503,39,-76
12847504,39,-83
12847505,39,-81
12847506,39,-62
12847507,39,-97
12847508,93,-87
12847509,6,-76
12847510,6,-94
12847511,78,-65
12847512,6,-70
12847513,80,-72
12847514,80,-86
12847515,80,-87
12847516,15,-86
12847517,39,-79
12847518,39,-84
12847519,39,-86
12847520,93,-84
12847521,93,-84
12847522,93,-59
12847523,6,-87
12847524,78,-80
12847525,78,-92
12847526,6,-92
12847527,6,-97
12847528,6,-81
12847529,78,-74
12847530,15,-87
12847531,15,-100
12847532,80,-83
12847533,80,-83
12847534,80,-79
12847535,80,-88
12847536,80,-77
12847537,80,-86
12847538,39,-91
12847539,6,-84
12847540,39,-80
12847541,39,-98
12847542,39,-81
12847543,39,-62
12847544,93,-61
12847545,93,-88
12847546,78,-76
12847547,6,-78
12847548,78,-88
12847549,15,-71
12847550,15,-73
12847551,80,-90
12847552,80,-77
12847553,80,-84
12847554,80,-93
12847555,80,-93
12847556,80,-88
12847557,80,-93
12847558,39,-71
12847559,39,-84
12847560,39,-96
12847561,39,-79
12847562,39,-89
12847563,39,-74
12847564,93,-77
12847565,93,-85
12847566,93,-76
12847567,6,-86
12847568,6,-83
12847569,6,-78
12847570,78,-76
12847571,6,-88
12847572,80,-84
12847573,80,-74
12847574,15,-92
12847575,80,-91
12847576,80,-96
12847577,39,-85
12847578,39,-94
12847579,39,-62
12847580,93,-83
12847581,93,-95
12847582,93,-91
12847583,93,-88
12847584,93,-97
12847585,6,-86
12847586,6,-71
12847587,6,-75
12847588,78,-93
12847589,6,-75
12847590,78,-73
12847591,78,-75
12847592,15,-84
12847593,15,-70
12847594,80,-86
12847595,80,-88
12847596,80,-79
12847597,80,-99
12847598,80,-96
12847599,39,-79
12847600,39,-67
12847601,93,-79
12847602,93,-65
12847603,93,-93
12847604,6,-74
12847605,15,-94
12847606,15,-84
12847607,80,-89
12847608,80,-83
12847609,80,-98
12847610,80,-79
12847611,39,-96
12847612,39,-79
12847613,39,-85
12847614,93,-70
12847615,93,-72
12847616,93,-102
12847617,78,-73
12847618,6,-80
12847619,6,-72
12847620,15,-71
12847621,15,-72
12847622,80,-85
12847623,80,-88
12847624,80,-84
12847625,39,-95
12847626,39,-79
12847627,93,-81
12847628,6,-75
12847629,78,-71
12847630,6,-84
12847631,80,-90
12847632,6,-86
12847633,78,-82
12847634,80,-77
12847635,15,-84
12847636,15,-97
12847637,15,-84
12847638,80,-87
12847639,80,-93
12847640,80,-88
12847641,80,-78
12847642,39,-90
12847643,6,-74
12847644,39,-83
12847645,39,-69
12847646,39,-97
12847647,93,-87
12847648,93,-74
12847649,6,-73
12847650,78,-77
12847651,78,-86
12847652,78,-93
12847653,15,-77
12847654,15,-80
12847655,80,-76
12847656,80,-87
12847657,80,-80
12847658,80,-90
12847659,80,-88
12847660,80,-81
12847661,39,-72
12847662,39,-78
12847663,39,-68
12847664,93,-65
12847665,93,-96
12847666,93,-81
12847667,6,-78
12847668,78,-85
12847669,6,-97
12847670,78,-90
12847671,6,-92
12847672,78,-81
12847673,6,-85
12847674,80,-86
12847675,80,-88
12847676,6,-74
12847677,15,-72
12847678,80,-81
12847679,80,-75
12847680,80,-99
12847681,80,-75
12847682,80,-95
12847683,80,-85
12847684,39,-61
12847685,39,-85
12847686,80,-70
12847687,80,-87
12847688,93,-77
12847689,93,-93
12847690,6,-83
12847691,78,-71
12847692,78,-88
12847693,15,-91
12847694,15,-79
12847695,80,-75
12847696,80,-95
12847697,80,-94
12847698,80,-82
12847699,80,-91
12847700,15,-89
12847701,39,-85
12847702,39,-81
12847703,93,-88
12847704,6,-87
12847705,6,-89
12847706,78,-82
12847707,78,-63
12847708,6,-74
12847709,78,-89
12847710,15,-89
12847711,15,-84
12847712,80,-82
12847713,80,-63
12847714,80,-89
12847715,80,-92
12847716,80,-88
12847717,80,-97
12847718,39,-71
12847719,39,-61
12847720,39,-87
12847721,39,-76
12847722,93,-87
12847723,93,-67
12847724,6,-80
12847725,78,-62
12847726,6,-101
12847727,6,-78
12847728,6,-99
12847729,78,-95
12847730,6,-90
12847731,78,-85
12847732,78,-81
12847733,15,-78
12847734,80,-92
12847735,80,-79
12847736,80,-87
12847737,39,-75
12847738,93,-83
12847739,6,-85
12847740,6,-96
12847741,78,-76
12847742,6,-74
12847743,6,-74
12847744,15,-73
12847745,15,-85
12847746,80,-72
12847747,80,-89
12847748,80,-83
12847749,39,-73
12847750,93,-68
12847751,93,-88
12847752,6,-87
12847753,6,-79
12847754,78,-78
12847755,6,-72
12847756,78,-77
12847757,15,-73
12847758,80,-93
12847759,80,-85
12847760,80,-71
12847761,80,-96
12847762,39,-95
12847763,39,-91
12847764,39,-89
12847765,93,-92
12847766,78,-79
12847767,78,-60
12847768,78,-80
12847769,15,-85
12847770,15,-70
12847771,80,-80
12847772,80,-86
12847773,80,-97
12847774,80,-69
12847775,80,-96
12847776,39,-71
12847777,39,-74
12847778,93,-88
12847779,93,-88
12847780,6,-72
12847781,78,-75
12847782,78,-94
12847783,80,-84
12847784,80,-89
12847785,80,-92
12847786,80,-86
12847787,39,-87
12847788,39,-72
12847789,39,-91
12847790,93,-94
12847791,6,-73
12847792,6,-88
12847793,78,-73
12847794,78,-79
12847795,78,-83
12847796,15,-70
12847797,15,-82
12847798,80,-85
12847799,80,-92
12847800,80,-85
12847801,80,-92
12847802,39,-101
12847803,39,-96
12847804,39,-82
12847805,39,-100
12847806,39,-76
12847807,6,-70
12847808,6,-86
12847809,6,-86
12847810,6,-86
12847811,78,-65
12847812,78,-88
12847813,15,-77
12847814,15,-70
12847815,80,-83
12847816,80,-97
12847817,80,-95
12847818,80,-74
12847819,80,-75
12847820,39,-90
12847821,39,-96
12847822,39,-85
12847823,39,-64
12847824,39,-79
12847825,93,-65
12847826,6,-88
12847827,6,-92
12847828,6,-98
12847829,78,-78
12847830,6,-93
12847831,15,-68
12847832,15,-77
12847833,15,-100
12847834,80,-80
12847835,80,-83
12847836,80,-81
12847837,80,-98
12847838,80,-69
12847839,80,-77
12847840,80,-87
12847841,80,-96
12847842,80,-97
12847843,39,-83
12847844,39,-68
12847845,39,-76
12847846,93,-75
12847847,93,-80
12847848,93,-84
12847849,78,-75
12847850,78,-91
12847851,15,-74
12847852,15,-70
12847853,80,-72
12847854,80,-87
12847855,80,-94
12847856,80,-85
12847857,80,-80
12847858,80,-91
12847859,80,-83
12847860,39,-91
12847861,80,-87
12847862,93,-81
12847863,93,-86
12847864,6,-89
12847865,6,-84
12847866,78,-89
12847867,78,-58
12847868,78,-96
12847869,78,-84
12847870,15,-87
12847871,15,-73
12847872,80,-94
12847873,80,-84
12847874,80,-94
12847875,80,-101
12847876,39,-77
12847877,39,-82
12847878,39,-60
12847879,93,-81
12847880,93,-76
12847881,39,-82
12847882,6,-88
12847883,78,-74
12847884,6,-86
12847885,78,-78
12847886,78,-61
12847887,78,-77
12847888,78,-80
12847889,15,-67
12847890,80,-86
12847891,80,-87
12847892,80,-85
12847893,80,-88
12847894,80,-83
12847895,39,-84
12847896,39,-85
12847897,39,-67
12847898,39,-84
12847899,39,-92
12847900,39,-84
12847901,93,-75
12847902,93,-97
12847903,93,-58
12847904,93,-80
12847905,6,-75
12847906,6,-82
12847907,6,-87
12847908,78,-72
12847909,6,-88
12847910,15,-69
12847911,80,-79
12847912,80,-82
12847913,80,-95
12847914,80,-80
12847915,39,-100
12847916,39,-88
12847917,93,-73
12847918,93,-84
12847919,78,-81
12847920,78,-80
12847921,78,-80
12847922,15,-64
12847923,15,-92
12847924,80,-76
12847925,80,-96
12847926,80,-97
12847927,39,-80
12847928,39,-65
12847929,39,-71
12847930,39,-85
12847931,93,-67
12847932,93,-100
12847933,6,-90
12847934,6,-78
12847935,6,-91
12847936,78,-89
12847937,78,-74
12847938,15,-72
12847939,80,-83
12847940,80,-78
12847941,39,-79
12847942,39,-83
12847943,39,-84
12847944,39,-75
12847945,39,-87
12847946,39,-63
12847947,93,-65
12847948,93,-99
12847949,93,-94
12847950,93,-91
12847951,6,-79
12847952,78,-71
12847953,78,-73
12847954,15,-78
12847955,15,-79
12847956,80,-85
12847957,80,-78
12847958,39,-74
12847959,39,-85
12847960,39,-97
12847961,39,-65
12847962,39,-93
12847963,39,-93
12847964,39,-89
12847965,78,-88
12847966,39,-98
12847967,93,-67
12847968,93,-95
12847969,93,-97
12847970,6,-97
12847971,6,-88
12847972,6,-75
12847973,78,-87
12847974,78,-85
12847975,78,-74
12847976,6,-77
12847977,15,-83
12847978,15,-70
12847979,80,-87
12847980,80,-86
12847981,80,-77
12847982,80,-93
12847983,80,-85
12847984,39,-79
12847985,39,-78
12847986,39,-79
12847987,80,-72
12847988,39,-84
12847989,93,-87
12847990,93,-67
12847991,93,-78
12847992,6,-85
12847993,78,-81
12847994,78,-59
12847995,6,-74
12847996,15,-64
12847997,15,-93
12847998,80,-91
12847999,80,-91
12848000,80,-65
12848001,39,-88
12848002,39,-73
12848003,39,-62
12848004,93,-97
12848005,93,-50
12848006,6,-89
12848007,6,-87
12848008,6,-82
12848009,6,-75
12848010,6,-89
12848011,78,-64
12848012,15,-69
12848013,80,-99
12848014,80,-94
12848015,80,-71
12848016,39,-77
12848017,39,-83
12848018,93,-86
12848019,93,-51
12848020,93,-94
12848021,93,-79
12848022,6,-87
12848023,78,-74
12848024,80,-79
12848025,80,-68
12848026,80,-91
12848027,80,-83
12848028,39,-62
12848029,39,-98
12848030,39,-90
12848031,93,-99
12848032,93,-63
12848033,6,-97
12848034,6,-87
12848035,6,-88
12848036,78,-87
12848037,78,-65
12848038,78,-88
12848039,78,-51
12848040,6,-76
12848041,15,-82
12848042,15,-68
12848043,80,-81
12848044,80,-69
12848045,80,-93
12848046,80,-87
12848047,39,-82
12848048,39,-65
12848049,39,-94
12848050,39,-96
12848051,39,-86
12848052,93,-75
12848053,93,-87
12848054,93,-99
12848055,93,-51
12848056,6,-79
12848057,6,-71
12848058,6,-97
12848059,78,-85
12848060,78,-80
12848061,78,-80
12848062,6,-89
12848063,78,-96
12848064,15,-79
12848065,15,-80
12848066,80,-83
12848067,80,-88
12848068,80,-92
12848069,80,-82
12848070,80,-79
12848071,39,-97
12848072,39,-64
12848073,39,-75
12848074,39,-82
12848075,39,-76
12848076,39,-92
12848077,39,-88
12848078,93,-48
12848079,93,-88
12848080,6,-76
12848081,6,-79
12848082,6,-91
12848083,78,-85
12848084,78,-96
12848085,15,-70
12848086,15,-69
12848087,80,-73
12848088,80,-76
12848089,80,-69
12848090,80,-90
12848091,80,-100
12848092,80,-84
12848093,39,-85
12848094,39,-79
12848095,39,-78
12848096,39,-94
12848097,93,-91
12848098,93,-67
12848099,6,-87
12848100,6,-82
12848101,6,-88
12848102,15,-67
12848103,15,-78
12848104,80,-85
12848105,80,-69
12848106,80,-87
12848107,80,-97
12848108,39,-74
12848109,39,-78
12848110,39,-81
12848111,39,-96
12848112,39,-95
12848113,93,-49
12848114,6,-89
12848115,6,-94
12848116,78,-92
12848117,78,-79
12848118,78,-86
12848119,6,-78
12848120,78,-100
12848121,6,-73
12848122,78,-85
12848123,39,-89
12848124,15,-83
12848125,15,-82
12848126,80,-82
12848127,80,-74
12848128,80,-71
12848129,80,-74
12848130,80,-86
12848131,80,-91
12848132,39,-71
12848133,39,-70
12848134,39,-63
12848135,39,-83
12848136,93,-88
12848137,93,-87
12848138,93,-69
12848139,6,-90
12848140,6,-81
12848141,78,-81
12848142,78,-90
12848143,78,-75
12848144,6,-66
12848145,15,-83
12848146,15,-75
12848147,15,-90
12848148,80,-68
12848149,80,-97
12848150,80,-70
12848151,39,-78
12848152,39,-92
12848153,39,-69
12848154,39,-88
12848155,93,-80
12848156,93,-88
12848157,93,-95
12848158,93,-100
12848159,93,-49
12848160,6,-76
12848161,6,-88
12848162,6,-94
12848163,15,-83
12848164,80,-84
12848165,80,-71
12848166,80,-100
12848167,80,-92
12848168,80,-97
12848169,39,-87
12848170,39,-73
12848171,39,-60
12848172,93,-97
12848173,93,-68
12848174,93,-85
12848175,6,-78
12848176,78,-73
12848177,6,-73
12848178,78,-64
12848179,15,-98
12848180,15,-90
12848181,15,
