Timestamp,Milliseconds,X,Y,Z
2020-07-19 17:25:55,1,-0.06575231,-0.0020103576,0.08374108
2020-07-19 17:25:55,11,-0.07369356,-0.041105732,-0.04942755
2020-07-19 17:25:55,21,-0.063919716,-0.014838528,0.011048109
2020-07-19 17:25:55,31,-0.085300006,-0.013005932,0.048921753
2020-07-19 17:25:55,41,-0.07002837,0.019369926,0.06113906
2020-07-19 17:25:55,51,-0.051091548,0.0163156,0.0727455
2020-07-19 17:25:55,62,-0.049258955,0.008374351,0.12955597
2020-07-19 17:25:55,71,-0.042539433,0.02670031,0.15032537
2020-07-19 17:25:55,81,-0.022380881,-0.011173336,0.16315354
2020-07-19 17:25:55,91,-0.0010005973,-0.0026212228,0.1289451
2020-07-19 17:25:55,101,0.007551516,-0.039273135,0.08007588
2020-07-19 17:25:55,111,0.024044879,-0.08020111,0.037315316
2020-07-19 17:25:55,121,0.038705643,-0.08325543,0.010437244
2020-07-19 17:25:55,132,0.04359257,-0.07225986,0.0031068607
2020-07-19 17:25:55,141,0.042370833,-0.07225986,0.014102435
2020-07-19 17:25:55,151,0.036262184,-0.08630976,0.047089156
2020-07-19 17:25:55,161,0.03015353,-0.081422836,0.07518896
2020-07-19 17:25:55,171,0.030764395,-0.061875153,0.105732225
2020-07-19 17:25:55,181,0.037483912,-0.049657848,0.12283645
2020-07-19 17:25:55,192,0.033207856,-0.039273135,0.11978212
2020-07-19 17:25:55,201,0.021601418,-0.014838528,0.09168232
2020-07-19 17:25:55,211,0.0057189204,-0.0032320882,0.048921753
2020-07-19 17:25:55,221,-0.015661364,-0.008729876,0.0043285913
2020-07-19 17:25:55,231,-0.04437203,-0.02094718,-0.03293419
2020-07-19 17:25:55,241,-0.059032794,-1.7776179E-4,-0.027436402
2020-07-19 17:25:55,251,-0.07491529,0.044415403,-0.03782111
2020-07-19 17:25:55,262,-0.09263039,0.055410977,-0.042708036
2020-07-19 17:25:55,271,-0.10362596,0.075569525,-0.053703606
2020-07-19 17:25:55,281,-0.1133998,0.09939327,-0.06775351
2020-07-19 17:25:55,291,-0.12195192,0.12382788,-0.08241428
2020-07-19 17:25:56,301,-0.11950845,0.19285566,-0.10745975
2020-07-19 17:25:56,311,-0.114621535,0.23378363,-0.11967705
2020-07-19 17:25:56,322,-0.104847685,0.27776593,-0.1294509
2020-07-19 17:25:56,331,-0.11828673,0.29303756,-0.12700744
2020-07-19 17:25:56,341,-0.18487103,0.24294661,-0.10074023
