Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 17:25:55,0,0.019318,-0.035958,-0.996611,0.071413,0.0
2020-07-19 17:25:55,11,0.019098,-0.032167,-0.996629,0.073012,0.0
2020-07-19 17:25:55,20,0.018969,-0.031886,-0.99663,0.073149,0.0
2020-07-19 17:25:55,32,0.018803,-0.031606,-0.996618,0.073484,0.0
2020-07-19 17:25:55,40,0.018745,-0.031363,-0.996591,0.073956,0.0
2020-07-19 17:25:55,50,0.018659,-0.031277,-0.996559,0.074455,0.0
2020-07-19 17:25:55,60,0.018454,-0.031476,-0.996513,0.075031,0.0
2020-07-19 17:25:55,70,0.01831,-0.031533,-0.99645,0.075879,0.0
2020-07-19 17:25:55,81,0.018101,-0.031612,-0.996378,0.076829,0.0
2020-07-19 17:25:55,90,0.017882,-0.031787,-0.996315,0.077619,0.0
2020-07-19 17:25:55,100,0.017695,-0.031973,-0.996268,0.078192,0.0
2020-07-19 17:25:55,110,0.0173,-0.032207,-0.996242,0.078506,0.0
2020-07-19 17:25:55,120,0.016856,-0.032499,-0.996232,0.078612,0.0
2020-07-19 17:25:55,131,0.016483,-0.032803,-0.996222,0.078692,0.0
2020-07-19 17:25:55,140,0.016148,-0.033093,-0.996209,0.078807,0.0
2020-07-19 17:25:55,150,0.015759,-0.033343,-0.99619,0.079027,0.0
2020-07-19 17:25:55,160,0.015346,-0.033591,-0.996161,0.079361,0.0
2020-07-19 17:25:55,170,0.015003,-0.033865,-0.996118,0.079853,0.0
2020-07-19 17:25:55,180,0.014749,-0.034225,-0.996058,0.080484,0.0
2020-07-19 17:25:55,190,0.014566,-0.034618,-0.995995,0.081127,0.0
2020-07-19 17:25:55,200,0.014467,-0.034918,-0.99594,0.081695,0.0
2020-07-19 17:25:55,211,0.01446,-0.035044,-0.995907,0.08204,0.0
2020-07-19 17:25:55,220,0.014433,-0.034998,-0.9959,0.082147,0.0
2020-07-19 17:25:55,230,0.014351,-0.034731,-0.995924,0.081986,0.0
2020-07-19 17:25:55,240,0.014291,-0.034387,-0.995953,0.08179,0.0
2020-07-19 17:25:55,250,0.014442,-0.033969,-0.995984,0.081563,0.0
2020-07-19 17:25:55,260,0.014726,-0.033455,-0.996016,0.081331,0.0
2020-07-19 17:25:55,270,0.01506,-0.032875,-0.996043,0.081175,0.0
2020-07-19 17:25:55,281,0.015534,-0.03225,-0.996075,0.080952,0.0
2020-07-19 17:25:55,290,0.016101,-0.03157,-0.996109,0.080679,0.0
2020-07-19 17:25:56,300,0.016935,-0.030871,-0.996148,0.080295,0.0
2020-07-19 17:25:56,310,0.01799,-0.030171,-0.996195,0.079752,0.0
2020-07-19 17:25:56,320,0.019275,-0.029527,-0.996237,0.079165,0.0
2020-07-19 17:25:56,330,0.02064,-0.028864,-0.996274,0.078597,0.0
2020-07-19 17:25:56,340,0.021853,-0.028014,-0.996308,0.078143,0.0
2020-07-19 17:25:56,350,0.022684,-0.026765,-0.996352,0.077791,0.0
2020-07-19 17:25:56,361,0.023525,-0.025366,-0.996377,0.077689,0.0
2020-07-19 17:25:56,370,0.024842,-0.023879,-0.996393,0.077539,0.0
2020-07-19 17:25:56,380,0.027345,-0.022418,-0.996385,0.077234,0.0
2020-07-19 17:25:56,390,0.031535,-0.021299,-0.996316,0.076849,0.0
2020-07-19 17:25:56,400,0.037381,-0.02061,-0.996158,0.076454,0.0
2020-07-19 17:25:56,410,0.044345,-0.020279,-0.995896,0.076238,0.0
2020-07-19 17:25:56,421,0.05221,-0.020808,-0.995429,0.077203,0.0
2020-07-19 17:25:56,430,0.05221,-0.020808,-0.995429,0.077203,0.0
2020-07-19 17:25:56,440,0.075565,-0.024039,-0.993417,0.082665,0.0
2020-07-19 17:25:56,450,0.090171,-0.026096,-0.991859,0.086043,0.0
2020-07-19 17:25:56,460,0.106146,-0.02803,-0.98998,0.088804,0.0
2020-07-19 17:25:56,471,0.123501,-0.029445,-0.987729,0.090942,0.0
2020-07-19 17:25:56,480,0.143101,-0.030361,-0.984838,0.09324,0.0
2020-07-19 17:25:56,490,0.165702,-0.030662,-0.98103,0.095821,0.0
2020-07-19 17:25:56,500,0.192032,-0.030033,-0.97594,0.098799,0.0
2020-07-19 17:25:56,511,0.221892,-0.02827,-0.96929,0.10218,0.0
2020-07-19 17:25:56,520,0.255899,-0.024823,-0.960554,0.105996,0.0
2020-07-19 17:25:56,530,0.292147,-0.020406,-0.949792,0.110123,0.0
2020-07-19 17:25:56,541,0.327717,-0.015652,-0.937651,0.11474,0.0
2020-07-19 17:25:56,550,0.360658,-0.011381,-0.924886,0.119921,0.0
2020-07-19 17:25:56,561,0.390033,-0.008334,-0.912128,0.125801,0.0
2020-07-19 17:25:56,570,0.414664,-0.006518,-0.900273,0.132354,0.0
2020-07-19 17:25:56,580,0.434509,-0.006274,-0.889818,0.139227,0.0
2020-07-19 17:25:56,590,0.449424,-0.00771,-0.881112,0.146968,0.0
2020-07-19 17:25:56,600,0.449424,-0.00771,-0.881112,0.146968,0.0
2020-07-19 17:25:56,611,0.466274,-0.015903,-0.86903,0.164685,0.0
2020-07-19 17:25:56,620,0.467798,-0.023252,-0.866165,0.174302,0.0
2020-07-19 17:25:56,631,0.465462,-0.032095,-0.865214,0.183628,0.0
2020-07-19 17:25:56,640,0.460203,-0.041711,-0.865749,0.192227,0.0
2020-07-19 17:25:56,650,0.45333,-0.051203,-0.867143,0.199828,0.0
2020-07-19 17:25:56,660,0.446679,-0.059682,-0.868474,0.206563,0.0
2020-07-19 17:25:56,671,0.441638,-0.067916,-0.868834,0.213234,0.0
2020-07-19 17:25:56,680,0.43907,-0.075542,-0.867763,0.220218,0.0
2020-07-19 17:25:56,690,0.439677,-0.082279,-0.864867,0.227855,0.0
2020-07-19 17:25:56,700,0.442974,-0.088251,-0.860328,0.236262,0.0
2020-07-19 17:25:56,711,0.448361,-0.093629,-0.854331,0.245607,0.0
2020-07-19 17:25:56,720,0.45532,-0.098604,-0.846973,0.256116,0.0
2020-07-19 17:25:56,730,0.463015,-0.103404,-0.838613,0.267678,0.0
2020-07-19 17:25:56,741,0.470927,-0.108122,-0.829456,0.280248,0.0
2020-07-19 17:25:56,750,0.478701,-0.112847,-0.819701,0.293597,0.0
2020-07-19 17:25:56,760,0.478701,-0.112847,-0.819701,0.293597,0.0
2020-07-19 17:25:56,771,0.492713,-0.121979,-0.799339,0.321576,0.0
2020-07-19 17:25:56,780,0.492713,-0.121979,-0.799339,0.321576,0.0
2020-07-19 17:25:56,790,0.504257,-0.129884,-0.778979,0.349349,0.0
2020-07-19 17:25:56,801,0.50887,-0.133559,-0.769203,0.362683,0.0
2020-07-19 17:25:56,810,0.512647,-0.137044,-0.759779,0.375693,0.0
2020-07-19 17:25:56,821,0.515759,-0.140284,-0.75063,0.388413,0.0
2020-07-19 17:25:56,830,0.518456,-0.143223,-0.741564,0.400962,0.0
2020-07-19 17:25:56,840,0.520916,-0.145789,-0.732449,0.413411,0.0
2020-07-19 17:25:56,850,0.52324,-0.148025,-0.723222,0.425741,0.0
2020-07-19 17:25:56,861,0.525892,-0.149818,-0.713518,0.438044,0.0
2020-07-19 17:25:56,870,0.529003,-0.151228,-0.703253,0.450244,0.0
2020-07-19 17:25:56,880,0.532477,-0.152354,-0.692408,0.462412,0.0
2020-07-19 17:25:56,890,0.53612,-0.153409,-0.681098,0.474494,0.0
2020-07-19 17:25:56,901,0.539761,-0.154647,-0.669522,0.486293,0.0
2020-07-19 17:25:56,910,0.543569,-0.156032,-0.657556,0.4978,0.0
2020-07-19 17:25:56,920,0.547556,-0.157444,-0.645219,0.509004,0.0
2020-07-19 17:25:56,931,0.547556,-0.157444,-0.645219,0.509004,0.0
2020-07-19 17:25:56,940,0.551644,-0.158853,-0.632625,0.519845,0.0
2020-07-19 17:25:56,950,0.560235,-0.161655,-0.606823,0.540155,0.0
2020-07-19 17:25:56,961,0.564384,-0.163353,-0.594074,0.549419,0.0
2020-07-19 17:25:56,970,0.564384,-0.163353,-0.594074,0.549419,0.0
2020-07-19 17:25:56,980,0.571656,-0.167683,-0.569375,0.566482,0.0
2020-07-19 17:25:56,991,0.571656,-0.167683,-0.569375,0.566482,0.0
2020-07-19 17:25:56,1000,0.574877,-0.170154,-0.557272,0.574464,0.0
2020-07-19 17:25:56,1010,0.577942,-0.172593,-0.545201,0.582193,0.0
2020-07-19 17:25:56,1020,0.584525,-0.176356,-0.520061,0.597297,0.0
2020-07-19 17:25:56,1031,0.588296,-0.177056,-0.506561,0.60494,0.0
2020-07-19 17:25:56,1040,0.592219,-0.176887,-0.492501,0.612723,0.0
2020-07-19 17:25:56,1050,0.59633,-0.175696,-0.477762,0.620696,0.0
2020-07-19 17:25:56,1060,0.60069,-0.173243,-0.462149,0.628948,0.0
2020-07-19 17:25:56,1070,0.605101,-0.169621,-0.445728,0.6375,0.0
2020-07-19 17:25:56,1081,0.609452,-0.164904,-0.428512,0.646337,0.0
2020-07-19 17:25:56,1090,0.613617,-0.159235,-0.410675,0.655334,0.0
2020-07-19 17:25:56,1100,0.617594,-0.152442,-0.392182,0.664478,0.0
2020-07-19 17:25:56,1110,0.621327,-0.144402,-0.372985,0.673782,0.0
2020-07-19 17:25:56,1121,0.624675,-0.134947,-0.353055,0.683316,0.0
2020-07-19 17:25:56,1130,0.624675,-0.134947,-0.353055,0.683316,0.0
2020-07-19 17:25:56,1140,0.630216,-0.111587,-0.310712,0.702733,0.0
2020-07-19 17:25:56,1150,0.630216,-0.111587,-0.310712,0.702733,0.0
2020-07-19 17:25:56,1161,0.633332,-0.084626,-0.266568,0.721574,0.0
2020-07-19 17:25:56,1170,0.63359,-0.070351,-0.24446,0.730652,0.0
2020-07-19 17:25:56,1181,0.632931,-0.055669,-0.222554,0.739437,0.0
2020-07-19 17:25:56,1190,0.632931,-0.055669,-0.222554,0.739437,0.0
2020-07-19 17:25:56,1200,0.629077,-0.025318,-0.17993,0.755807,0.0
2020-07-19 17:25:56,1210,0.629077,-0.025318,-0.17993,0.755807,0.0
2020-07-19 17:25:56,1220,0.626121,-0.010016,-0.159466,0.763179,0.0
2020-07-19 17:25:56,1230,0.618797,0.019545,-0.120714,0.775973,0.0
2020-07-19 17:25:56,1240,0.614344,0.033006,-0.102844,0.78161,0.0
2020-07-19 17:25:56,1251,0.609484,0.045446,-0.085945,0.786814,0.0
2020-07-19 17:25:56,1260,0.604313,0.057014,-0.069901,0.791624,0.0
2020-07-19 17:25:56,1270,0.604313,0.057014,-0.069901,0.791624,0.0
2020-07-19 17:25:56,1281,0.593631,0.077781,-0.040443,0.799947,0.0
2020-07-19 17:25:56,1290,0.588257,0.086914,-0.027159,0.80353,0.0
2020-07-19 17:25:57,1300,0.588257,0.086914,-0.027159,0.80353,0.0
2020-07-19 17:25:57,1311,0.578055,0.100924,-0.004918,0.809716,0.0
2020-07-19 17:25:57,1323,0.57341,0.105663,0.003986,0.812416,0.0
2020-07-19 17:25:57,1331,0.569186,0.109213,0.011569,0.81484,0.0
2020-07-19 17:25:57,1340,0.565401,0.111882,0.017946,0.816995,0.0
2020-07-19 17:25:57,1351,0.561996,0.114088,0.02343,0.818898,0.0
2020-07-19 17:25:57,1360,0.561996,0.114088,0.02343,0.818898,0.0
2020-07-19 17:25:57,1371,0.558955,0.116117,0.028335,0.820537,0.0
2020-07-19 17:25:57,1380,0.556292,0.118033,0.032717,0.82191,0.0
2020-07-19 17:25:57,1390,0.553897,0.119919,0.03684,0.823079,0.0
2020-07-19 17:25:57,1400,0.551739,0.121836,0.040832,0.824058,0.0
2020-07-19 17:25:57,1411,0.549783,0.123793,0.044696,0.824873,0.0
2020-07-19 17:25:57,1420,0.548087,0.126039,0.048654,0.825437,0.0
2020-07-19 17:25:57,1431,0.546559,0.128694,0.052878,0.82578,0.0
2020-07-19 17:25:57,1441,0.545183,0.131799,0.057474,0.825893,0.0
2020-07-19 17:25:57,1450,0.543862,0.135337,0.062476,0.825829,0.0
2020-07-19 17:25:57,1460,0.54265,0.139161,0.067746,0.825575,0.0
2020-07-19 17:25:57,1471,0.541536,0.14304,0.0731,0.825187,0.0
2020-07-19 17:25:57,1480,0.540534,0.146704,0.078325,0.824721,0.0
2020-07-19 17:25:57,1490,0.539633,0.150131,0.083335,0.824203,0.0
2020-07-19 17:25:57,1500,0.538861,0.153312,0.088005,0.823637,0.0
2020-07-19 17:25:57,1510,0.538181,0.156101,0.092127,0.823107,0.0
2020-07-19 17:25:57,1521,0.537583,0.158264,0.095399,0.822712,0.0
2020-07-19 17:25:57,1531,0.537106,0.159775,0.097789,0.82245,0.0
2020-07-19 17:25:57,1540,0.536876,0.160833,0.099441,0.822196,0.0
2020-07-19 17:25:57,1550,0.536805,0.161689,0.100609,0.821932,0.0
2020-07-19 17:25:57,1560,0.536771,0.162618,0.101652,0.821643,0.0
2020-07-19 17:25:57,1571,0.536811,0.163828,0.102704,0.821246,0.0
2020-07-19 17:25:57,1580,0.536859,0.165417,0.103867,0.82075,0.0
2020-07-19 17:25:57,1591,0.536864,0.167424,0.105182,0.820172,0.0
2020-07-19 17:25:57,1600,0.536809,0.169738,0.106643,0.819543,0.0
2020-07-19 17:25:57,1611,0.5367,0.172278,0.108282,0.818869,0.0
2020-07-19 17:25:57,1620,0.53657,0.174979,0.110163,0.818131,0.0
2020-07-19 17:25:57,1631,0.536442,0.177694,0.112208,0.817351,0.0
2020-07-19 17:25:57,1640,0.536371,0.180369,0.114373,0.816511,0.0
2020-07-19 17:25:57,1650,0.536363,0.182852,0.116483,0.815666,0.0
2020-07-19 17:25:57,1661,0.53647,0.185088,0.118407,0.814813,0.0
2020-07-19 17:25:57,1670,0.536704,0.187095,0.120127,0.813948,0.0
2020-07-19 17:25:57,1680,0.537083,0.18887,0.121707,0.813053,0.0
2020-07-19 17:25:57,1691,0.537596,0.190378,0.123194,0.812138,0.0
2020-07-19 17:25:57,1700,0.538209,0.191553,0.124536,0.811251,0.0
2020-07-19 17:25:57,1710,0.538929,0.192279,0.12565,0.810429,0.0
2020-07-19 17:25:57,1720,0.539748,0.192514,0.126426,0.809707,0.0
2020-07-19 17:25:57,1730,0.540626,0.192351,0.126817,0.809099,0.0
2020-07-19 17:25:57,1741,0.542285,0.191341,0.126527,0.808273,0.0
2020-07-19 17:25:57,1750,0.542285,0.191341,0.126527,0.808273,0.0
2020-07-19 17:25:57,1760,0.542977,0.190767,0.125925,0.808038,0.0
2020-07-19 17:25:57,1770,0.543578,0.190324,0.125158,0.807857,0.0
2020-07-19 17:25:57,1781,0.544052,0.190044,0.124315,0.807734,0.0
2020-07-19 17:25:57,1790,0.544391,0.189923,0.123441,0.807668,0.0
2020-07-19 17:25:57,1801,0.544661,0.189878,0.122538,0.807634,0.0
2020-07-19 17:25:57,1811,0.544877,0.189916,0.121684,0.807609,0.0
2020-07-19 17:25:57,1820,0.545055,0.190013,0.120872,0.807588,0.0
2020-07-19 17:25:57,1831,0.545235,0.19014,0.120179,0.80754,0.0
2020-07-19 17:25:57,1841,0.545593,0.190292,0.119168,0.807412,0.0
2020-07-19 17:25:57,1851,0.545833,0.190127,0.118874,0.807332,0.0
2020-07-19 17:25:57,1860,0.545833,0.190127,0.118874,0.807332,0.0
2020-07-19 17:25:57,1871,0.54636,0.189683,0.118533,0.807131,0.0
2020-07-19 17:25:57,1880,0.547103,0.188694,0.117999,0.806937,0.0
2020-07-19 17:25:57,1890,0.547692,0.187307,0.117456,0.80694,0.0
2020-07-19 17:25:57,1901,0.548983,0.184747,0.116766,0.806753,0.0
2020-07-19 17:25:57,1910,0.548983,0.184747,0.116766,0.806753,0.0
2020-07-19 17:25:57,1920,0.54981,0.183546,0.1164,0.806517,0.0
2020-07-19 17:25:57,1931,0.550517,0.182385,0.115949,0.806363,0.0
2020-07-19 17:25:57,1940,0.551199,0.181426,0.115434,0.806187,0.0
2020-07-19 17:25:57,1950,0.551924,0.180715,0.114887,0.805929,0.0
2020-07-19 17:25:57,1960,0.552693,0.180184,0.114317,0.805602,0.0
2020-07-19 17:25:57,1970,0.5534,0.179718,0.11379,0.805295,0.0
2020-07-19 17:25:57,1980,0.554707,0.179025,0.113039,0.804656,0.0
2020-07-19 17:25:57,1991,0.555321,0.178822,0.112901,0.804297,0.0
2020-07-19 17:25:57,2001,0.555897,0.178667,0.112853,0.80394,0.0
2020-07-19 17:25:57,2010,0.555897,0.178667,0.112853,0.80394,0.0
2020-07-19 17:25:57,2020,0.557101,0.178163,0.112578,0.803257,0.0
2020-07-19 17:25:57,2031,0.557802,0.17779,0.112283,0.802894,0.0
2020-07-19 17:25:57,2041,0.557802,0.17779,0.112283,0.802894,0.0
2020-07-19 17:25:57,2050,0.558569,0.177417,0.111955,0.802489,0.0
2020-07-19 17:25:57,2060,0.559413,0.17709,0.111669,0.802013,0.0
2020-07-19 17:25:57,2070,0.56027,0.176755,0.111423,0.801523,0.0
2020-07-19 17:25:57,2081,0.5611,0.176413,0.111266,0.801039,0.0
2020-07-19 17:25:57,2090,0.561899,0.176052,0.11122,0.800565,0.0
2020-07-19 17:25:57,2100,0.56265,0.175702,0.111302,0.800103,0.0
2020-07-19 17:25:57,2111,0.563337,0.175425,0.111551,0.799645,0.0
2020-07-19 17:25:57,2120,0.563953,0.175142,0.111845,0.799232,0.0
2020-07-19 17:25:57,2130,0.564496,0.174861,0.112157,0.798866,0.0
2020-07-19 17:25:57,2142,0.566695,0.172822,0.113958,0.797497,0.0
2020-07-19 17:25:57,2150,0.566695,0.172822,0.113958,0.797497,0.0
2020-07-19 17:25:57,2161,0.567621,0.171989,0.114772,0.796902,0.0
2020-07-19 17:25:57,2170,0.568438,0.171309,0.115512,0.796359,0.0
2020-07-19 17:25:57,2180,0.56912,0.170717,0.116174,0.795902,0.0
2020-07-19 17:25:57,2191,0.569654,0.170231,0.116773,0.795536,0.0
2020-07-19 17:25:57,2200,0.570055,0.169863,0.117227,0.795261,0.0
2020-07-19 17:25:57,2210,0.570323,0.169592,0.11757,0.795076,0.0
2020-07-19 17:25:57,2220,0.57047,0.169393,0.117879,0.794968,0.0
2020-07-19 17:25:57,2231,0.570575,0.169161,0.118086,0.794911,0.0
2020-07-19 17:25:57,2240,0.570675,0.168954,0.118268,0.794856,0.0
2020-07-19 17:25:57,2250,0.570767,0.168723,0.118455,0.794811,0.0
2020-07-19 17:25:57,2260,0.570878,0.168459,0.118645,0.794759,0.0
2020-07-19 17:25:57,2272,0.570997,0.168211,0.118863,0.794693,0.0
2020-07-19 17:25:57,2281,0.571345,0.16766,0.119285,0.794497,0.0
2020-07-19 17:25:57,2290,0.571345,0.16766,0.119285,0.794497,0.0
2020-07-19 17:25:58,2301,0.571541,0.167387,0.119535,0.794376,0.0
2020-07-19 17:25:58,2310,0.571757,0.167095,0.119762,0.794247,0.0
2020-07-19 17:25:58,2320,0.572975,0.166777,0.119599,0.79346,0.0
2020-07-19 17:25:58,2330,0.573708,0.1658,0.118986,0.793227,0.0
2020-07-19 17:25:58,2340,0.574573,0.163005,0.116927,0.793487,0.0
2020-07-19 17:25:58,2350,0.575075,0.161759,0.115895,0.79353,0.0
2020-07-19 17:25:58,2360,0.575438,0.160698,0.115096,0.793598,0.0
2020-07-19 17:25:58,2370,0.575649,0.159843,0.114551,0.793697,0.0
2020-07-19 17:25:58,2381,0.575763,0.159336,0.114345,0.793746,0.0
2020-07-19 17:25:58,2390,0.575763,0.159336,0.114345,0.793746,0.0
2020-07-19 17:25:58,2400,0.57573,0.159213,0.114491,0.793774,0.0
2020-07-19 17:25:58,2410,0.575485,0.159388,0.114958,0.793849,0.0
2020-07-19 17:25:58,2420,0.574983,0.159945,0.115757,0.793984,0.0
2020-07-19 17:25:58,2430,0.573942,0.161151,0.116538,0.794379,0.0
2020-07-19 17:25:58,2441,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2450,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2460,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2470,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2481,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2490,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2500,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2510,0.572827,0.16282,0.117472,0.794706,0.0
2020-07-19 17:25:58,2521,0.572827,0.16282,0.117472,0.794706,0.0
