Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:31:50,1,-0.203323,0.181476,-0.895555,0.351718,0.0
2020-07-10 22:31:50,11,-0.202076,0.181877,-0.895883,0.351395,0.0
2020-07-10 22:31:50,20,-0.200779,0.182231,-0.896216,0.351106,0.0
2020-07-10 22:31:50,30,-0.19966,0.182492,-0.89657,0.350703,0.0
2020-07-10 22:31:50,40,-0.198754,0.182648,-0.896872,0.350365,0.0
2020-07-10 22:31:50,50,-0.198252,0.182646,-0.897071,0.35014,0.0
2020-07-10 22:31:50,60,-0.197918,0.182636,-0.89717,0.350083,0.0
2020-07-10 22:31:50,70,-0.197651,0.182643,-0.897194,0.350168,0.0
2020-07-10 22:31:50,81,-0.197605,0.182612,-0.897177,0.350252,0.0
2020-07-10 22:31:50,90,-0.197628,0.182569,-0.897141,0.350353,0.0
2020-07-10 22:31:50,100,-0.197565,0.182629,-0.897081,0.350513,0.0
2020-07-10 22:31:50,110,-0.197476,0.182728,-0.897013,0.350684,0.0
2020-07-10 22:31:50,120,-0.197341,0.182858,-0.896948,0.350858,0.0
2020-07-10 22:31:50,130,-0.197162,0.182991,-0.896948,0.350891,0.0
2020-07-10 22:31:50,140,-0.196962,0.18316,-0.89701,0.350755,0.0
2020-07-10 22:31:50,150,-0.196735,0.183279,-0.897088,0.350622,0.0
2020-07-10 22:31:50,161,-0.19651,0.183315,-0.897158,0.35055,0.0
2020-07-10 22:31:50,170,-0.196407,0.183285,-0.897181,0.350566,0.0
2020-07-10 22:31:50,180,-0.196412,0.183265,-0.89717,0.3506,0.0
2020-07-10 22:31:50,190,-0.196487,0.183266,-0.897165,0.35057,0.0
2020-07-10 22:31:50,200,-0.196665,0.183205,-0.897188,0.350443,0.0
2020-07-10 22:31:50,210,-0.196917,0.183116,-0.897247,0.350198,0.0
2020-07-10 22:31:50,220,-0.197239,0.182903,-0.89731,0.349966,0.0
2020-07-10 22:31:50,231,-0.197655,0.182703,-0.897331,0.349781,0.0
2020-07-10 22:31:50,240,-0.198061,0.18253,-0.897318,0.349677,0.0
2020-07-10 22:31:50,250,-0.198442,0.182253,-0.897275,0.349714,0.0
2020-07-10 22:31:50,260,-0.19885,0.181812,-0.897263,0.349743,0.0
2020-07-10 22:31:50,270,-0.199403,0.181108,-0.897301,0.349698,0.0
2020-07-10 22:31:50,281,-0.20012,0.180054,-0.897424,0.349517,0.0
2020-07-10 22:31:50,290,-0.199913,0.180055,-0.897867,0.348495,0.0
2020-07-10 22:31:50,300,-0.19756,0.180484,-0.899294,0.345924,0.0
2020-07-10 22:31:50,310,-0.196217,0.179502,-0.901021,0.342692,0.0
2020-07-10 22:31:50,320,-0.194425,0.178939,-0.902695,0.339588,0.0
2020-07-10 22:31:50,330,-0.191578,0.178857,-0.904395,0.336713,0.0
2020-07-10 22:31:50,341,-0.187728,0.17886,-0.905938,0.334727,0.0
2020-07-10 22:31:50,350,-0.183494,0.178641,-0.90721,0.333744,0.0
2020-07-10 22:31:50,360,-0.178691,0.178025,-0.908297,0.333723,0.0
2020-07-10 22:31:50,370,-0.172571,0.177159,-0.909469,0.334213,0.0
2020-07-10 22:31:50,380,-0.16407,0.176174,-0.910951,0.334978,0.0
2020-07-10 22:31:50,390,-0.153258,0.174489,-0.912749,0.336086,0.0
2020-07-10 22:31:50,400,-0.140591,0.171436,-0.914813,0.337579,0.0
2020-07-10 22:31:50,410,-0.12718,0.167755,-0.916789,0.339382,0.0
2020-07-10 22:31:50,421,-0.113963,0.163741,-0.918469,0.34149,0.0
2020-07-10 22:31:50,430,-0.100577,0.158925,-0.920056,0.343691,0.0
2020-07-10 22:31:50,440,-0.087248,0.153475,-0.921714,0.345364,0.0
2020-07-10 22:31:50,450,-0.074536,0.147214,-0.923583,0.346072,0.0
2020-07-10 22:31:50,461,-0.06173,0.139788,-0.925775,0.345815,0.0
2020-07-10 22:31:50,470,-0.047565,0.131717,-0.928112,0.344957,0.0
2020-07-10 22:31:50,480,-0.031972,0.123291,-0.930174,0.344315,0.0
2020-07-10 22:31:50,490,-0.015809,0.114315,-0.931688,0.344439,0.0
2020-07-10 22:31:50,501,1.29E-4,0.104562,-0.932568,0.345519,0.0
2020-07-10 22:31:50,511,0.015822,0.093828,-0.932867,0.347425,0.0
2020-07-10 22:31:50,521,0.031393,0.082352,-0.932707,0.349697,0.0
2020-07-10 22:31:50,530,0.046806,0.070138,-0.932208,0.351962,0.0
2020-07-10 22:31:50,540,0.061996,0.056987,-0.931469,0.353939,0.0
2020-07-10 22:31:50,550,0.076829,0.042857,-0.930502,0.355564,0.0
