Timestamp,Milliseconds,X,Y,Z
2020-07-02 00:53:44,1,0.017452419,-0.016103018,0.021970991
2020-07-02 00:53:45,11,0.007678576,-0.06619397,0.031133968
2020-07-02 00:53:45,22,0.013176363,-0.07474608,0.03479916
2020-07-02 00:53:45,31,0.012565498,-0.09185031,0.03479916
2020-07-02 00:53:45,41,0.007067711,-0.10345675,0.03602089
2020-07-02 00:53:45,51,9.5905847E-4,-0.108954534,0.040296946
2020-07-02 00:53:45,61,-0.005760459,-0.11323059,0.040907815
2020-07-02 00:53:45,71,-0.012479977,-0.12972395,0.046405602
2020-07-02 00:53:45,82,-0.016756034,-0.14743905,0.05251425
2020-07-02 00:53:45,91,-0.015534303,-0.15965636,0.05251425
2020-07-02 00:53:45,101,-0.012479977,-0.17920405,0.05923377
2020-07-02 00:53:45,111,-0.014312573,-0.19325393,0.061677232
2020-07-02 00:53:45,121,-0.013090842,-0.20180605,0.061677232
2020-07-02 00:53:45,131,-0.005149594,-0.19753,0.06412069
2020-07-02 00:53:45,141,9.5905847E-4,-0.18225837,0.05923377
2020-07-02 00:53:45,152,-0.0014844026,-0.1553803,0.05190339
2020-07-02 00:53:45,161,-0.002706133,-0.12850223,0.04762733
2020-07-02 00:53:45,171,9.5905847E-4,-0.09185031,0.03602089
2020-07-02 00:53:45,181,0.0034025195,-0.05703099,0.022581857
2020-07-02 00:53:45,191,0.007067711,-0.01976821,0.009142821
2020-07-02 00:53:45,201,0.012565498,0.011385918,-0.0024636195
2020-07-02 00:53:45,211,0.010732902,0.026046682,-0.016513519
2020-07-02 00:53:45,222,0.015619825,0.03948572,-0.029952554
2020-07-02 00:53:45,231,0.014398094,0.054146484,-0.038504668
2020-07-02 00:53:45,241,0.015619825,0.06514206,-0.050111108
2020-07-02 00:53:45,251,0.026004534,0.0767485,-0.059884954
2020-07-02 00:53:45,261,0.035778377,0.08774407,-0.064771876
2020-07-02 00:53:45,271,0.039443567,0.091409266,-0.064771876
2020-07-02 00:53:45,282,0.043719627,0.075526774,-0.05133284
2020-07-02 00:53:45,291,0.04188703,0.04315091,-0.030563422
2020-07-02 00:53:45,301,0.03028059,0.009553322,0.0012015719
2020-07-02 00:53:45,311,0.026615398,-0.011826962,0.030523105
2020-07-02 00:53:45,321,0.02783713,-0.03992676,0.053125117
2020-07-02 00:53:45,331,0.029669726,-0.06619397,0.062288098
2020-07-02 00:53:45,342,0.032113187,-0.08757425,0.061677232
2020-07-02 00:53:45,351,0.035778377,-0.10162415,0.053125117
2020-07-02 00:53:45,361,0.03700011,-0.11261973,0.038464352
2020-07-02 00:53:45,371,0.039443567,-0.11200886,0.031744834
2020-07-02 00:53:45,381,0.045552224,-0.11384146,0.029912239
2020-07-02 00:53:45,391,0.046163086,-0.11872838,0.03724262
2020-07-02 00:53:45,401,0.0406653,-0.114452325,0.045183867
2020-07-02 00:53:45,412,0.04188703,-0.10528935,0.045183867
2020-07-02 00:53:45,421,0.04494136,-0.08818512,0.040907815
2020-07-02 00:53:45,431,0.047384813,-0.068026565,0.031133968
2020-07-02 00:53:45,441,0.059602123,-0.050922338,0.010975416
2020-07-02 00:53:45,452,0.07059769,-0.038705032,-0.013459194
2020-07-02 00:53:45,461,0.08098241,-0.03992676,-0.032396015
2020-07-02 00:53:45,471,0.09381058,-0.04542455,-0.046445917
2020-07-02 00:53:45,481,0.102362685,-0.041148495,-0.04583505
2020-07-02 00:53:45,491,0.11030394,-0.038705032,-0.045224186
2020-07-02 00:53:45,501,0.123742975,-0.029542053,-0.044613324
2020-07-02 00:53:45,512,0.15550797,0.0071098604,-0.05255457
2020-07-02 00:53:45,521,0.19399248,0.04192918,-0.072102256
