Timestamp,Milliseconds,X,Y,Z
2020-07-14 18:23:00,1,-1.7358493,-4.0726614,9.059936
2020-07-14 18:23:00,12,-1.8268317,-3.799714,8.7534685
2020-07-14 18:23:00,21,-1.8699286,-3.8452053,8.897125
2020-07-14 18:23:00,31,-1.5778271,-4.0295644,8.439818
2020-07-14 18:23:00,41,-1.3288225,-4.1085753,8.921068
2020-07-14 18:23:00,51,-1.4868447,-4.0128045,8.844451
2020-07-14 18:23:00,61,-1.4844503,-3.962525,8.91149
2020-07-14 18:23:00,71,-1.5921928,-3.9337935,8.875577
2020-07-14 18:23:00,82,-1.673598,-3.938582,8.813326
2020-07-14 18:23:00,91,-1.6975409,-3.9337935,8.736709
2020-07-14 18:23:00,101,-1.6496553,-3.9050622,8.681641
2020-07-14 18:23:00,111,-1.6041641,-3.9146392,8.846846
2020-07-14 18:23:00,121,-1.4844503,-4.041536,8.952193
2020-07-14 18:23:00,131,-1.3527653,-4.2905407,8.897125
2020-07-14 18:23:00,142,-1.3982565,-4.4030714,9.055147
2020-07-14 18:23:00,151,-1.6592325,-4.309695,9.050359
2020-07-14 18:23:00,161,-1.951334,-4.1157584,9.026416
2020-07-14 18:23:00,171,-2.116539,-3.938582,8.93304
2020-07-14 18:23:00,181,-2.2458298,-3.7590115,8.842057
2020-07-14 18:23:00,192,-2.291321,-3.703943,8.8085375
2020-07-14 18:23:00,201,-2.3056867,-3.6895776,8.746285
2020-07-14 18:23:00,211,-2.238647,-3.684789,8.758257
2020-07-14 18:23:00,221,-2.0949905,-3.7230973,8.875577
2020-07-14 18:23:00,231,-2.0016139,-3.790137,8.8636055
2020-07-14 18:23:00,241,-1.8435916,-3.902668,8.93304
2020-07-14 18:23:00,251,-1.7454263,-3.9768906,8.92825
2020-07-14 18:23:00,262,-1.7071179,-3.9864676,8.968953
2020-07-14 18:23:00,271,-1.7262721,-3.981679,8.952193
2020-07-14 18:23:00,281,-1.776552,-3.9170337,8.952193
2020-07-14 18:23:00,291,-1.8579572,-3.8356283,8.892337
2020-07-14 18:23:00,301,-1.9130256,-3.74704,8.813326
2020-07-14 18:23:00,311,-1.951334,-3.7302802,8.861211
2020-07-14 18:23:00,321,-2.0159793,-3.7063375,8.839663
2020-07-14 18:23:00,332,-2.020768,-3.7518287,8.887548
2020-07-14 18:23:00,341,-2.004008,-3.7709827,8.851634
2020-07-14 18:23:00,351,-2.0064023,-3.7925313,8.904308
2020-07-14 18:23:00,361,-1.9633054,-3.8619652,8.961771
2020-07-14 18:23:00,371,-1.8795058,-3.8619652,8.9976845
2020-07-14 18:23:00,381,-1.8196489,-3.8787253,8.964165
2020-07-14 18:23:00,391,-1.7645805,-3.9098508,9.021627
2020-07-14 18:23:00,402,-1.7933118,-3.869148,9.04557
2020-07-14 18:23:00,411,-1.7717633,-3.8116856,9.0288105
2020-07-14 18:23:00,421,-1.7478206,-3.7422516,8.913885
2020-07-14 18:23:00,431,-1.8004947,-3.6177492,8.79896
2020-07-14 18:23:00,441,-1.8771114,-3.4980354,8.664881
2020-07-14 18:23:00,451,-2.0758362,-3.4142358,8.631361
2020-07-14 18:23:00,462,-2.238647,-3.3926873,8.930645
2020-07-14 18:23:00,471,-2.3272352,-3.4453614,8.966559
2020-07-14 18:23:00,481,-2.3463893,-3.5315554,8.889942
2020-07-14 18:23:00,491,-2.169213,-3.7302802,8.9498
2020-07-14 18:23:00,501,-1.8723229,-3.9242165,8.822903
2020-07-14 18:23:00,511,-1.6161355,-4.11097,8.93304
2020-07-14 18:23:00,521,-1.4102279,-4.2618093,9.004868
2020-07-14 18:23:00,532,-1.2067145,-4.3958883,9.165284
2020-07-14 18:23:00,541,-1.1181264,-4.4246197,9.155706
2020-07-14 18:23:00,551,-1.1708003,-4.410254,9.12937
2020-07-14 18:23:00,561,-1.2929084,-4.348003,9.165284
2020-07-14 18:23:00,571,-1.5969813,-4.225895,8.988108
2020-07-14 18:23:00,581,-1.7047237,-4.11097,8.988108
2020-07-14 18:23:00,591,-1.7885233,-4.0104103,8.875577
2020-07-14 18:23:00,601,-1.7286664,-3.962525,8.89952
2020-07-14 18:23:00,611,-1.6424725,-4.120547,8.727132
2020-07-14 18:23:00,622,-1.5443072,-4.3863115,8.597841
2020-07-14 18:23:00,631,-1.3814965,-4.7095385,8.707977
2020-07-14 18:23:00,641,-1.2330515,-5.147691,8.38475
2020-07-14 18:23:00,651,-0.7901107,-5.652883,8.947405
2020-07-14 18:23:00,661,-0.4740664,-6.0766697,9.447808
2020-07-14 18:23:00,671,-0.6081458,-6.4190507,10.182851
2020-07-14 18:23:00,682,-1.2474172,-6.5387645,10.3193245
2020-07-14 18:23:00,691,-2.020768,-6.5627074,10.826911
2020-07-14 18:23:00,701,-3.0742488,-6.447782,11.734341
2020-07-14 18:23:00,712,-3.981679,-6.1532865,12.553183
2020-07-14 18:23:00,721,-4.6927786,-5.956956,14.250724
