Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:53:24,1,-0.266227,0.273158,-0.619565,0.686036,0.0
2020-07-08 18:53:24,11,-0.266436,0.272649,-0.619436,0.686273,0.0
2020-07-08 18:53:24,21,-0.266302,0.272775,-0.619505,0.686213,0.0
2020-07-08 18:53:24,31,-0.266191,0.272946,-0.619539,0.686158,0.0
2020-07-08 18:53:24,41,-0.266063,0.273134,-0.61956,0.686114,0.0
2020-07-08 18:53:24,52,-0.265956,0.273292,-0.619565,0.686088,0.0
2020-07-08 18:53:24,61,-0.265867,0.273434,-0.619592,0.686042,0.0
2020-07-08 18:53:25,71,-0.265809,0.273524,-0.619615,0.686007,0.0
2020-07-08 18:53:25,81,-0.26578,0.273577,-0.61963,0.685983,0.0
2020-07-08 18:53:25,91,-0.265761,0.273598,-0.619684,0.685933,0.0
2020-07-08 18:53:25,101,-0.265752,0.273598,-0.619737,0.685889,0.0
2020-07-08 18:53:25,111,-0.265714,0.273624,-0.619799,0.685838,0.0
2020-07-08 18:53:25,122,-0.265643,0.273707,-0.619899,0.685742,0.0
2020-07-08 18:53:25,131,-0.265553,0.273796,-0.619968,0.685679,0.0
2020-07-08 18:53:25,141,-0.265432,0.273922,-0.62005,0.685601,0.0
2020-07-08 18:53:25,151,-0.265307,0.274039,-0.620096,0.685561,0.0
2020-07-08 18:53:25,161,-0.265205,0.274095,-0.62009,0.685584,0.0
2020-07-08 18:53:25,171,-0.265117,0.274124,-0.620063,0.68563,0.0
2020-07-08 18:53:25,181,-0.265352,0.273828,-0.619282,0.686363,0.0
2020-07-08 18:53:25,191,-0.265296,0.273811,-0.619256,0.686416,0.0
2020-07-08 18:53:25,202,-0.265094,0.273954,-0.619637,0.686092,0.0
2020-07-08 18:53:25,211,-0.264814,0.274175,-0.620223,0.685583,0.0
2020-07-08 18:53:25,221,-0.264548,0.274456,-0.620876,0.684982,0.0
2020-07-08 18:53:25,231,-0.264527,0.274532,-0.621025,0.684823,0.0
