Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-08 18:49:49,0,0.105412,-0.124492,-0.972716,0.164962,0.0
2020-07-08 18:49:49,10,0.107432,-0.123956,-0.972918,0.162855,0.0
2020-07-08 18:49:49,20,0.107795,-0.123875,-0.972896,0.16281,0.0
2020-07-08 18:49:49,30,0.108021,-0.123823,-0.972888,0.162751,0.0
2020-07-08 18:49:49,41,0.108055,-0.123813,-0.972897,0.16268,0.0
2020-07-08 18:49:49,50,0.107919,-0.123844,-0.972922,0.162597,0.0
2020-07-08 18:49:49,61,0.107708,-0.123919,-0.972954,0.162488,0.0
2020-07-08 18:49:49,70,0.107464,-0.124012,-0.972989,0.16237,0.0
2020-07-08 18:49:49,80,0.107181,-0.124117,-0.973038,0.162179,0.0
2020-07-08 18:49:49,90,0.106928,-0.124262,-0.973086,0.161951,0.0
2020-07-08 18:49:49,100,0.106721,-0.124394,-0.973141,0.161657,0.0
2020-07-08 18:49:49,113,0.106538,-0.12451,-0.973188,0.161402,0.0
2020-07-08 18:49:49,120,0.106312,-0.12463,-0.973237,0.161163,0.0
2020-07-08 18:49:49,130,0.105994,-0.124774,-0.9733,0.160879,0.0
2020-07-08 18:49:49,140,0.105598,-0.124926,-0.973376,0.160564,0.0
2020-07-08 18:49:49,150,0.105113,-0.125059,-0.973481,0.160142,0.0
2020-07-08 18:49:49,160,0.104579,-0.125187,-0.973595,0.159694,0.0
2020-07-08 18:49:49,171,0.104048,-0.125314,-0.973715,0.159214,0.0
2020-07-08 18:49:49,180,0.103572,-0.12543,-0.973826,0.158753,0.0
2020-07-08 18:49:49,190,0.103228,-0.125507,-0.97392,0.158338,0.0
2020-07-08 18:49:49,200,0.103019,-0.125572,-0.973994,0.157967,0.0
2020-07-08 18:49:49,211,0.102903,-0.12563,-0.974057,0.157607,0.0
2020-07-08 18:49:49,220,0.102861,-0.125675,-0.974118,0.157221,0.0
2020-07-08 18:49:49,230,0.1026,-0.125896,-0.974519,0.15471,0.0
2020-07-08 18:49:49,240,0.102321,-0.126162,-0.974982,0.151733,0.0
2020-07-08 18:49:49,250,0.102116,-0.12635,-0.975391,0.149061,0.0
2020-07-08 18:49:49,261,0.101973,-0.126471,-0.975748,0.146703,0.0
2020-07-08 18:49:49,270,0.101843,-0.126584,-0.976106,0.144295,0.0
2020-07-08 18:49:49,280,0.101809,-0.126601,-0.97637,0.142505,0.0
2020-07-08 18:49:49,290,0.101821,-0.126607,-0.976609,0.140844,0.0
2020-07-08 18:49:49,301,0.101909,-0.126588,-0.97681,0.139396,0.0
2020-07-08 18:49:49,310,0.102059,-0.126567,-0.976982,0.138092,0.0
2020-07-08 18:49:49,320,0.102222,-0.126536,-0.97712,0.137023,0.0
2020-07-08 18:49:49,330,0.102348,-0.126529,-0.977267,0.13588,0.0
2020-07-08 18:49:49,340,0.102431,-0.12649,-0.977379,0.135048,0.0
2020-07-08 18:49:49,351,0.102414,-0.126441,-0.977419,0.134813,0.0
2020-07-08 18:49:49,360,0.102085,-0.126483,-0.977498,0.13445,0.0
