Timestamp,Milliseconds,X,Y,Z
2020-07-17 23:02:09,2,0.04154739,0.10044885,0.10424355
2020-07-17 23:02:09,12,-0.0036566393,-0.112743124,0.011392026
2020-07-17 23:02:09,22,0.0030628783,-0.086475916,0.010170296
2020-07-17 23:02:09,32,0.012225857,-0.021113334,-0.0014361442
2020-07-17 23:02:09,43,0.014669318,0.0503579,-0.013042583
2020-07-17 23:02:09,52,0.014058453,0.09372933,-0.020372966
2020-07-17 23:02:09,62,0.00672807,0.08945328,-0.019151235
2020-07-17 23:02:09,72,6.1941735E-4,0.065629534,-0.0069339313
2020-07-17 23:02:09,82,-0.0067109657,0.027145019,0.0022290472
2020-07-17 23:02:09,92,-0.008543561,-0.025389392,0.004672508
2020-07-17 23:02:09,102,-0.010376157,-0.060208708,-0.0044904705
2020-07-17 23:02:09,112,-0.009154427,-0.07731293,-0.011209988
2020-07-17 23:02:09,123,-0.0067109657,-0.07853467,-0.018540371
2020-07-17 23:02:09,132,-0.009154427,-0.08219986,-0.017929506
2020-07-17 23:02:09,142,-0.0067109657,-0.09747149,-0.012431718
2020-07-17 23:02:09,152,-0.004267505,-0.11457572,-0.0051013357
2020-07-17 23:02:09,162,-6.0231314E-4,-0.09930409,3.9645153E-4
2020-07-17 23:02:09,172,0.0079498,-0.0357741,3.9645153E-4
2020-07-17 23:02:09,183,0.014058453,0.00393214,-0.0014361442
2020-07-17 23:02:09,192,0.012225857,0.014927714,-0.005712201
2020-07-17 23:02:09,202,0.004895474,0.008819061,-0.00326874
2020-07-17 23:02:09,212,0.0018411479,-0.011339492,-0.0014361442
2020-07-17 23:02:09,222,-0.007321831,-0.059597846,0.0022290472
2020-07-17 23:02:09,232,-0.021982597,-0.12984735,0.0034507778
2020-07-17 23:02:09,242,-0.02809125,-0.23491617,-0.0014361442
2020-07-17 23:02:09,253,-0.014041348,-0.3418176,-0.013653449
2020-07-17 23:02:09,262,0.027497487,-0.43222564,-0.03686633
2020-07-17 23:02:09,272,0.07514498,-0.49758822,-0.06435526
2020-07-17 23:02:09,282,0.12890112,-0.56233996,-0.09612025
2020-07-17 23:02:09,292,0.18143553,-0.6423633,-0.12238747
2020-07-17 23:02:09,302,0.24618724,-0.7474321,-0.14560035
2020-07-17 23:02:09,312,0.32010192,-0.90808964,-0.18225226
2020-07-17 23:02:09,322,0.39218405,-1.060806,-0.23356494
2020-07-17 23:02:09,333,0.45021623,-1.2129114,-0.2854885
2020-07-17 23:02:09,342,0.4807595,-1.4089992,-0.33374682
2020-07-17 23:02:09,352,0.4697639,-1.6258563,-0.35512713
2020-07-17 23:02:09,362,0.4019579,-1.8274419,-0.35695973
2020-07-17 23:02:09,372,0.34331483,-2.1420374,-0.3508511
2020-07-17 23:02:09,382,0.2541285,-2.747405,-0.3508511
2020-07-17 23:02:09,392,0.14539449,-3.3790395,-0.37711826
2020-07-17 23:02:09,403,0.07147978,-4.06443,-0.4314853
2020-07-17 23:02:09,412,0.0360496,-4.7443233,-0.5005131
2020-07-17 23:02:09,422,0.0360496,-5.421162,-0.58114725
2020-07-17 23:02:09,432,0.076977566,-6.0460773,-0.6617815
2020-07-17 23:02:09,442,0.12890112,-6.753459,-0.74485916
2020-07-17 23:02:09,453,0.14600535,-7.411972,-0.83404547
2020-07-17 23:02:09,462,0.152114,-7.8597364,-0.94216865
2020-07-17 23:02:09,472,0.14967053,-8.03872,-1.0655633
2020-07-17 23:02:09,482,0.098357856,-8.037498,-1.2414925
2020-07-17 23:02:09,492,0.078199305,-7.9287643,-1.389322
2020-07-17 23:02:09,503,0.072701514,-7.634938,-1.5621969
2020-07-17 23:02:09,513,0.062316805,-7.266586,-1.7002524
2020-07-17 23:02:09,522,0.023221431,-6.7418528,-1.842584
2020-07-17 23:02:09,532,-0.032978173,-6.341125,-1.9140552
2020-07-17 23:02:10,543,-0.11666671,-6.047299,-1.9574267
