Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-19 21:55:56,0,-0.009918,-0.133924,0.537672,0.83239,0.0
2020-07-19 21:55:56,10,-0.010043,-0.128561,0.535815,0.834429,0.0
2020-07-19 21:55:56,20,-0.009428,-0.127517,0.535744,0.834642,0.0
2020-07-19 21:55:56,30,-0.008802,-0.126235,0.535579,0.834949,0.0
2020-07-19 21:55:56,41,-0.008223,-0.12468,0.53529,0.835374,0.0
2020-07-19 21:55:56,50,-0.00763,-0.122794,0.534884,0.835919,0.0
2020-07-19 21:55:56,60,-0.006851,-0.12062,0.534397,0.836554,0.0
2020-07-19 21:55:56,70,-0.005779,-0.118269,0.533818,0.837267,0.0
2020-07-19 21:55:56,80,-0.004432,-0.11586,0.533248,0.837975,0.0
2020-07-19 21:55:56,90,-0.002959,-0.113466,0.532685,0.838667,0.0
2020-07-19 21:55:56,100,-0.001481,-0.11114,0.532176,0.839305,0.0
2020-07-19 21:55:56,110,-1.6E-5,-0.108799,0.531733,0.839894,0.0
2020-07-19 21:55:56,121,0.001457,-0.10643,0.531251,0.840501,0.0
2020-07-19 21:55:56,130,0.002984,-0.104135,0.530691,0.841137,0.0
2020-07-19 21:55:56,140,0.004573,-0.101906,0.530007,0.841835,0.0
2020-07-19 21:55:56,150,0.006447,-0.100004,0.529156,0.842586,0.0
2020-07-19 21:55:56,160,0.009192,-0.098592,0.528187,0.843334,0.0
2020-07-19 21:55:56,170,0.013149,-0.097881,0.527134,0.844023,0.0
2020-07-19 21:55:56,180,0.018508,-0.098182,0.525999,0.844595,0.0
2020-07-19 21:55:56,190,0.025637,-0.099924,0.52472,0.845,0.0
2020-07-19 21:55:56,201,0.034779,-0.103412,0.523207,0.845192,0.0
2020-07-19 21:55:56,210,0.046618,-0.109128,0.52131,0.845076,0.0
2020-07-19 21:55:56,220,0.062489,-0.118101,0.518712,0.844443,0.0
2020-07-19 21:55:56,230,0.082474,-0.130281,0.515242,0.843059,0.0
2020-07-19 21:55:56,240,0.106231,-0.145511,0.510657,0.840696,0.0
2020-07-19 21:55:56,250,0.13298,-0.163571,0.504725,0.837145,0.0
2020-07-19 21:55:56,260,0.162556,-0.184563,0.49705,0.832137,0.0
2020-07-19 21:55:56,270,0.193484,-0.207033,0.487772,0.825699,0.0
2020-07-19 21:55:56,281,0.224851,-0.230487,0.476754,0.817938,0.0
2020-07-19 21:55:56,290,0.256153,-0.254815,0.463816,0.808905,0.0
2020-07-19 21:55:56,300,0.287014,-0.279923,0.448795,0.798653,0.0
2020-07-19 21:55:56,310,0.317201,-0.305217,0.431897,0.787204,0.0
2020-07-19 21:55:56,320,0.346227,-0.329985,0.413628,0.774691,0.0
2020-07-19 21:55:56,330,0.373074,-0.353771,0.394577,0.761557,0.0
2020-07-19 21:55:56,340,0.397847,-0.377057,0.374877,0.747671,0.0
2020-07-19 21:55:56,350,0.420518,-0.399699,0.354842,0.733137,0.0
2020-07-19 21:55:56,360,0.440711,-0.420875,0.335175,0.718536,0.0
2020-07-19 21:55:56,371,0.458964,-0.440882,0.31518,0.704013,0.0
2020-07-19 21:55:56,380,0.475426,-0.459443,0.29471,0.689947,0.0
2020-07-19 21:55:56,390,0.490049,-0.475561,0.274396,0.677052,0.0
2020-07-19 21:55:56,400,0.502345,-0.488602,0.254694,0.666368,0.0
2020-07-19 21:55:56,410,0.512692,-0.499402,0.235537,0.657468,0.0
2020-07-19 21:55:56,420,0.52142,-0.508701,0.216832,0.649867,0.0
2020-07-19 21:55:56,431,0.528718,-0.517268,0.198328,0.643082,0.0
2020-07-19 21:55:56,440,0.535075,-0.525865,0.179648,0.636307,0.0
2020-07-19 21:55:56,450,0.540772,-0.534849,0.160585,0.629057,0.0
2020-07-19 21:55:56,460,0.545818,-0.544206,0.141134,0.62129,0.0
2020-07-19 21:55:56,470,0.55006,-0.553964,0.121285,0.613062,0.0
2020-07-19 21:55:56,480,0.553653,-0.564008,0.101001,0.604285,0.0
2020-07-19 21:55:56,490,0.556573,-0.574408,0.080109,0.594863,0.0
2020-07-19 21:55:56,500,0.55891,-0.585172,0.058581,0.584603,0.0
2020-07-19 21:55:56,511,0.560638,-0.595908,0.036703,0.573785,0.0
2020-07-19 21:55:56,520,0.561755,-0.606451,0.014636,0.562524,0.0
2020-07-19 21:55:56,530,0.562129,-0.61662,-0.007313,0.551122,0.0
2020-07-19 21:55:56,540,0.561474,-0.626322,-0.028871,0.54003,0.0
2020-07-19 21:55:56,550,0.559722,-0.635589,-0.049941,0.52938,0.0
2020-07-19 21:55:56,561,0.556857,-0.644568,-0.070583,0.519094,0.0
2020-07-19 21:55:56,570,0.552918,-0.653287,-0.09083,0.509162,0.0
2020-07-19 21:55:56,580,0.548136,-0.661712,-0.110804,0.499405,0.0
2020-07-19 21:55:56,590,0.542601,-0.669863,-0.130631,0.489696,0.0
2020-07-19 21:55:56,600,0.536414,-0.677544,-0.15025,0.480227,0.0
2020-07-19 21:55:56,611,0.529496,-0.684944,-0.169989,0.470732,0.0
2020-07-19 21:55:56,620,0.529496,-0.684944,-0.169989,0.470732,0.0
2020-07-19 21:55:56,630,0.513687,-0.698748,-0.209482,0.451656,0.0
2020-07-19 21:55:56,640,0.513687,-0.698748,-0.209482,0.451656,0.0
2020-07-19 21:55:56,651,0.49503,-0.711829,-0.249362,0.431349,0.0
2020-07-19 21:55:56,660,0.484738,-0.718211,-0.269343,0.420304,0.0
2020-07-19 21:55:56,671,0.473533,-0.724713,-0.289556,0.408305,0.0
2020-07-19 21:55:56,680,0.461554,-0.731031,-0.309528,0.39592,0.0
2020-07-19 21:55:56,690,0.448917,-0.73703,-0.328915,0.383501,0.0
2020-07-19 21:55:56,700,0.435804,-0.742561,-0.347438,0.371434,0.0
2020-07-19 21:55:56,711,0.42232,-0.747539,-0.364958,0.360049,0.0
2020-07-19 21:55:56,720,0.408763,-0.751869,-0.381451,0.349426,0.0
2020-07-19 21:55:56,730,0.395432,-0.75548,-0.396683,0.339887,0.0
2020-07-19 21:55:56,740,0.382604,-0.758189,-0.410643,0.331864,0.0
