Timestamp,Milliseconds,X,Y,Z
2020-07-14 15:37:15,1,0.04976658,0.10311589,0.25253475
2020-07-14 15:37:15,11,-0.018650327,0.021870807,-0.092604116
2020-07-14 15:37:15,21,-0.013763404,-0.062428597,-0.04251317
2020-07-14 15:37:15,31,-0.008265617,-0.10152397,0.010021244
2020-07-14 15:37:15,41,-9.3523465E-4,-0.095415324,0.050338354
2020-07-14 15:37:15,52,2.864958E-4,-0.06426119,0.058890466
2020-07-14 15:37:15,61,0.003340822,-0.028831007,0.047284022
2020-07-14 15:37:15,71,0.003340822,-0.005618128,0.020405954
2020-07-14 15:37:15,81,0.003340822,0.0023231206,-0.0064721173
2020-07-14 15:37:15,91,8.97361E-4,0.0053774468,-0.026019806
2020-07-14 15:37:15,101,-0.0033786958,0.011486099,-0.032739323
2020-07-14 15:37:15,111,-0.0052112914,0.026146866,-0.025408939
2020-07-14 15:37:15,122,-0.004600426,0.042029362,-0.010748174
2020-07-14 15:37:15,131,-9.3523465E-4,0.054246668,0.005134322
2020-07-14 15:37:15,141,8.97361E-4,0.065853104,0.015519031
2020-07-14 15:37:15,151,-0.0027678304,0.072572626,0.02101682
2020-07-14 15:37:15,161,0.0015082263,0.07807041,0.018573359
2020-07-14 15:37:15,171,0.008227744,0.0817356,0.010021244
2020-07-14 15:37:15,181,0.013725531,0.07684868,-0.0040286565
2020-07-14 15:37:15,192,0.0076168785,0.057911858,-0.011969905
2020-07-14 15:37:15,201,0.0027299568,0.02675773,-0.013191635
2020-07-14 15:37:15,211,-0.003989561,-0.014170242,-0.0076938476
2020-07-14 15:37:15,221,-0.0015460999,-0.042270042,-0.0015851953
2020-07-14 15:37:15,231,8.97361E-4,-0.04776783,-0.0021960607
2020-07-14 15:37:16,241,8.97361E-4,-0.05021129,-0.0058612516
2020-07-14 15:37:16,251,-0.004600426,-0.03738312,-0.008915578
2020-07-14 15:37:16,262,-0.004600426,4.905248E-4,-0.0064721173
2020-07-14 15:37:16,271,-9.3523465E-4,0.020038212,-0.0064721173
2020-07-14 15:37:16,281,2.864958E-4,0.03592071,-0.0021960607
2020-07-14 15:37:16,291,2.864958E-4,0.030422922,8.582657E-4
2020-07-14 15:37:16,301,-0.0015460999,0.023703404,0.005745188
2020-07-14 15:37:16,312,2.864958E-4,0.0145404255,0.009410379
2020-07-14 15:37:16,321,0.0057842834,0.0047665816,0.005745188
2020-07-14 15:37:16,331,0.008227744,0.008431774,-0.0021960607
2020-07-14 15:37:16,341,0.013114666,0.02675773,-0.010137309
2020-07-14 15:37:16,351,0.013114666,0.03714244,-0.019300288
2020-07-14 15:37:16,361,0.01006034,0.03347725,-0.01746769
2020-07-14 15:37:16,371,0.0051734177,0.015762156,-0.010137309
