Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:31:17,2,0.44054657,0.7589851,9.804555
2020-07-10 22:31:17,13,0.2561874,0.45251793,10.180456
2020-07-10 22:31:17,22,0.18914771,0.5554718,10.108628
2020-07-10 22:31:17,32,0.21069619,0.67279124,10.060742
2020-07-10 22:31:17,42,0.31604427,0.72785956,10.118205
2020-07-10 22:31:17,52,0.42139238,0.7781393,10.034406
2020-07-10 22:31:17,62,0.5458947,0.76137936,9.847652
2020-07-10 22:31:17,73,0.6105401,0.7446195,9.814133
2020-07-10 22:31:17,82,0.68715686,0.7206767,9.828498
2020-07-10 22:31:17,92,0.7110996,0.67279124,9.842864
2020-07-10 22:31:17,102,0.66800267,0.6057515,9.828498
2020-07-10 22:31:17,112,0.68236834,0.5698374,9.794978
2020-07-10 22:31:17,122,0.71588814,0.49800915,9.732727
2020-07-10 22:31:17,132,0.73743665,0.4740664,9.766247
2020-07-10 22:31:17,143,0.7134939,0.47885495,9.818921
2020-07-10 22:31:17,152,0.6703969,0.5458947,9.785401
2020-07-10 22:31:17,162,0.65842557,0.6105401,9.6896305
2020-07-10 22:31:17,172,0.72546524,0.65363705,9.727939
2020-07-10 22:31:17,182,0.7589851,0.65124273,9.835681
2020-07-10 22:31:17,192,0.7853221,0.5913859,9.972155
2020-07-10 22:31:17,202,0.7589851,0.531529,9.917087
2020-07-10 22:31:17,212,0.7302538,0.49082634,9.885961
2020-07-10 22:31:17,223,0.76137936,0.50040346,9.835681
2020-07-10 22:31:17,232,0.85236186,0.57462597,9.804555
2020-07-10 22:31:17,242,0.94095,0.6081458,9.759064
2020-07-10 22:31:17,252,0.97446984,0.63208854,9.730332
2020-07-10 22:31:17,262,1.0271438,0.6201172,9.778218
2020-07-10 22:31:17,272,0.99362403,0.6201172,9.730332
2020-07-10 22:31:17,282,0.9816527,0.6081458,9.754275
2020-07-10 22:31:17,292,0.95531565,0.6440599,9.842864
2020-07-10 22:31:17,302,0.9577099,0.66321415,9.943423
2020-07-10 22:31:17,313,0.98404694,0.6273,9.926663
2020-07-10 22:31:17,322,1.0534809,0.6081458,9.938635
2020-07-10 22:31:17,332,1.0343267,0.6440599,9.950606
2020-07-10 22:31:17,342,1.0271438,0.66800267,9.708784
2020-07-10 22:31:17,352,1.0415095,0.7015225,9.866806
2020-07-10 22:31:17,362,1.0510867,0.76137936,10.345661
2020-07-10 22:31:17,372,1.2306572,0.7829279,10.314536
2020-07-10 22:31:17,383,1.5562786,0.7733508,10.774237
2020-07-10 22:31:17,392,1.4533248,0.9696813,10.048771
