Timestamp,Milliseconds,X,Y,Z
2020-07-18 20:09:17,0,-0.03408567,-0.019322889,0.08934393
2020-07-18 20:09:17,10,-0.03286394,0.124230444,0.058800668
2020-07-18 20:09:17,21,-0.024311827,0.17981918,0.031922597
2020-07-18 20:09:17,30,-0.010872791,0.22074714,0.00443366
2020-07-18 20:09:17,40,0.0056205713,0.24273829,-0.0065619145
2020-07-18 20:09:17,51,0.019059606,0.22074714,0.0019901989
2020-07-18 20:09:18,60,0.02638999,0.18043004,0.020316156
2020-07-18 20:09:18,70,0.030055182,0.13705862,0.036809515
2020-07-18 20:09:18,80,0.030055182,0.09613064,0.049637686
2020-07-18 20:09:18,90,0.022113934,0.033822387,0.056357205
2020-07-18 20:09:18,100,0.014172684,-0.024820676,0.06490932
2020-07-18 20:09:18,110,0.014172684,-0.060861725,0.063687585
2020-07-18 20:09:18,120,1.2278391E-4,-0.1317221,0.06124413
2020-07-18 20:09:18,130,-0.00965106,-0.17570439,0.058800668
2020-07-18 20:09:18,140,-0.021868365,-0.22213016,0.049637686
2020-07-18 20:09:18,150,-0.02370096,-0.25939295,0.04169644
2020-07-18 20:09:18,160,-0.024922691,-0.26244727,0.03131173
2020-07-18 20:09:18,170,-0.012705387,-0.25450602,0.017872697
2020-07-18 20:09:18,180,0.00317711,-0.2685559,-0.0047293184
2020-07-18 20:09:18,191,0.023335664,-0.31437078,-0.03527258
2020-07-18 20:09:18,200,0.043494217,-0.340638,-0.06398325
2020-07-18 20:09:18,210,0.0630419,-0.33086416,-0.09696997
2020-07-18 20:09:18,220,0.07403748,-0.26977766,-0.107354686
2020-07-18 20:09:18,230,0.08564392,-0.17570439,-0.10979814
2020-07-18 20:09:18,240,0.09541776,-0.0016077973,-0.11163074
2020-07-18 20:09:18,251,0.09725036,0.12239785,-0.11529593
2020-07-18 20:09:18,260,0.10274815,0.2231906,-0.11407419
2020-07-18 20:09:18,270,0.10274815,0.32825944,-0.10124602
2020-07-18 20:09:18,280,0.09969382,0.39789808,-0.0841418
2020-07-18 20:09:18,290,0.096028626,0.4150023,-0.055431135
2020-07-18 20:09:18,300,0.08381133,0.3850699,-0.046268154
2020-07-18 20:09:18,310,0.07037228,0.31359866,-0.043824695
2020-07-18 20:09:18,321,0.06365277,0.26656204,-0.060928922
2020-07-18 20:09:18,330,0.055711523,0.2323536,-0.08292007
2020-07-18 20:09:18,340,0.038607296,0.20119946,-0.10246776
2020-07-18 20:09:18,350,0.02761172,0.1706562,-0.11040901
2020-07-18 20:09:18,360,0.016616147,0.1657693,-0.1122416
2020-07-18 20:09:18,370,0.0056205713,0.16699101,-0.104911216
2020-07-18 20:09:18,380,-0.019424904,0.16454755,-0.08841786
2020-07-18 20:09:18,391,-0.036529128,0.16088235,-0.07497882
2020-07-18 20:09:18,400,-0.04691384,0.14744332,-0.05970719
2020-07-18 20:09:18,410,-0.054244224,0.11751092,-0.04748989
2020-07-18 20:09:18,420,-0.07990056,0.06925257,-0.030385658
2020-07-18 20:09:18,431,-0.101280846,0.04359623,-0.02244441
2020-07-18 20:09:18,440,-0.11899594,0.013663834,-0.0083945105
2020-07-18 20:09:18,450,-0.12693718,-0.015657697,0.010542313
2020-07-18 20:09:18,461,-0.12693718,-0.0578074,0.035587788
2020-07-18 20:09:18,470,-0.12388286,-0.10301143,0.060022395
2020-07-18 20:09:18,481,-0.11410902,-0.14393939,0.07773749
2020-07-18 20:09:18,490,-0.1037243,-0.18853256,0.08628961
2020-07-18 20:09:18,503,-0.082344025,-0.2178541,0.08445701
2020-07-18 20:09:18,511,-0.06401806,-0.22579534,0.08384614
2020-07-18 20:09:18,520,-0.04569211,-0.22457361,0.08262441
2020-07-18 20:09:18,531,-0.012705387,-0.21296717,0.08751133
2020-07-18 20:09:18,540,0.011729224,-0.17936958,0.093009114
2020-07-18 20:09:18,550,0.0367747,-0.11156355,0.08995479
2020-07-18 20:09:18,561,0.052657194,-0.052309614,0.08262441
2020-07-18 20:09:18,570,0.06915056,-0.008327316,0.08201355
2020-07-18 20:09:18,580,0.08258959,0.035654984,0.08384614
2020-07-18 20:09:18,590,0.09969382,0.05153748,0.08384614
2020-07-18 20:09:18,601,0.109467655,0.04665056,0.074072294
2020-07-18 20:09:18,610,0.1088568,0.036876712,0.06857451
2020-07-18 20:09:18,620,0.106413335,0.026492005,0.05696807
2020-07-18 20:09:18,630,0.104580745,-0.0071055847,0.036198653
2020-07-18 20:09:18,641,0.0948069,-0.008327316,0.01726183
2020-07-18 20:09:18,650,0.071594015,0.018550757,-0.0022858577
2020-07-18 20:09:18,660,0.03799643,0.0723069,-0.02000095
2020-07-18 20:09:18,670,0.01478355,0.12178698,-0.027942197
2020-07-18 20:09:18,681,-0.013316251,0.14805418,-0.023055278
2020-07-18 20:09:18,690,-0.03897259,0.13644776,-0.012670566
2020-07-18 20:09:18,700,-0.059131145,0.10407189,-0.0047293184
2020-07-18 20:09:18,711,-0.0756245,0.06803084,1.5760324E-4
2020-07-18 20:09:18,720,-0.08723095,0.0283246,-0.0022858577
2020-07-18 20:09:18,730,-0.07440278,0.020383352,-0.012670566
2020-07-18 20:09:18,740,-0.060352873,0.028935464,-0.018779218
2020-07-18 20:09:18,750,-0.03897259,0.057035267,-0.02000095
2020-07-18 20:09:18,760,-0.016370578,0.096741505,-0.0016749926
2020-07-18 20:09:18,771,0.030055182,0.14683245,0.03375519
2020-07-18 20:09:18,780,0.0966395,0.20119946,0.07040711
2020-07-18 20:09:18,790,0.16444553,0.23357531,0.1021721
2020-07-18 20:09:18,801,0.22675379,0.22746667,0.1302719
2020-07-18 20:09:18,810,0.34342906,0.19997774,0.16570209
2020-07-18 20:09:18,820,0.44910872,0.14866506,0.19624534
2020-07-18 20:09:18,831,0.5535667,0.073528625,0.2286212
2020-07-18 20:09:18,841,0.71483517,-0.10117883,0.31047714
2020-07-18 20:09:18,850,0.8553341,-0.31192735,0.41554597
2020-07-18 20:09:18,861,1.0196569,-0.59231454,0.54688203
2020-07-18 20:09:18,870,1.1955861,-1.0339701,0.68799186
2020-07-18 20:09:18,880,1.3379177,-1.5415992,0.77534556
2020-07-18 20:09:18,891,1.5071273,-2.104206,0.81688446
2020-07-18 20:09:18,900,1.7099346,-2.7285101,0.8083323
2020-07-18 20:09:18,910,1.885253,-3.1805506,0.7490784
2020-07-18 20:09:18,921,2.0471323,-3.460327,0.6415661
2020-07-18 20:09:18,930,2.1998487,-3.600826,0.51328444
2020-07-18 20:09:18,941,2.3666148,-3.6576362,0.3727854
2020-07-18 20:09:18,950,2.5126116,-3.6429756,0.26893833
2020-07-18 20:09:18,961,2.6360064,-3.600215,0.1883041
2020-07-18 20:09:18,970,2.7612336,-3.50492,0.10644816
2020-07-18 20:09:18,980,2.8583612,-3.3711405,0.026424808
2020-07-18 20:09:18,991,2.9206693,-3.2630174,-0.06398325
2020-07-18 20:09:18,1000,2.9805343,-3.1799397,-0.17882591
2020-07-18 20:09:18,1010,3.0208514,-3.1170206,-0.2845056
2020-07-18 20:09:18,1020,3.0507839,-3.051047,-0.39446133
2020-07-18 20:09:18,1031,3.0666664,-3.0088975,-0.51052576
2020-07-18 20:09:18,1040,3.0672772,-2.9960694,-0.645527
2020-07-18 20:09:18,1050,3.0648336,-2.9942365,-0.7622022
2020-07-18 20:09:19,1061,3.0526164,-2.9807975,-0.88009924
2020-07-18 20:09:19,1071,3.009245,-3.0296667,-1.0205982
2020-07-18 20:09:19,1080,2.9383845,-3.142066,-1.1635406
2020-07-18 20:09:19,1091,2.8437004,-3.2886736,-1.3125918
2020-07-18 20:09:19,1100,2.7484055,-3.3858013,-1.4353757
2020-07-18 20:09:19,1111,2.5840828,-3.4749875,-1.602142
2020-07-18 20:09:19,1120,2.4411404,-3.5299654,-1.7401975
2020-07-18 20:09:19,1131,2.2542155,-3.5611196,-1.9155158
2020-07-18 20:09:19,1140,2.120436,-3.5195808,-2.041354
2020-07-18 20:09:19,1151,1.9884892,-3.3668644,-2.191627
2020-07-18 20:09:19,1160,1.8504336,-3.101749,-2.331515
2020-07-18 20:09:19,1170,1.7056586,-2.7822664,-2.454299
2020-07-18 20:09:19,1180,1.5584401,-2.4145257,-2.5618112
2020-07-18 20:09:19,1191,1.4417647,-2.041287,-2.6051826
2020-07-18 20:09:19,1200,1.3519676,-1.6753786,-2.5972414
2020-07-18 20:09:19,1211,1.2200207,-1.1811886,-2.53982
2020-07-18 20:09:19,1221,1.0966258,-0.89102757,-2.4616294
2020-07-18 20:09:19,1230,0.9665116,-0.74991775,-2.3828275
2020-07-18 20:09:19,1240,0.75881743,-0.69677246,-2.253935
2020-07-18 20:09:19,1251,0.58288825,-0.74991775,-2.1513097
2020-07-18 20:09:19,1260,0.4460544,-0.82994103,-2.0841146
2020-07-18 20:09:19,1270,0.21392561,-0.99365294,-2.0102
2020-07-18 20:09:19,1281,0.022724798,-1.1152151,-1.9839327
2020-07-18 20:09:19,1290,-0.11777421,-1.1695821,-1.9894305
2020-07-18 20:09:19,1300,-0.2662145,-1.1848538,-2.0022588
2020-07-18 20:09:19,1310,-0.38350058,-1.1616409,-2.0040913
2020-07-18 20:09:19,1321,-0.4940672,-1.1323193,-1.9937066
2020-07-18 20:09:19,1330,-0.5997469,-1.1237673,-1.9662176
2020-07-18 20:09:19,1340,-0.7109244,-1.138428,-1.9185702
2020-07-18 20:09:19,1350,-0.8373735,-1.2123427,-1.8562618
2020-07-18 20:09:19,1360,-0.9418314,-1.3131355,-1.7866232
2020-07-18 20:09:19,1370,-1.0536197,-1.3852175,-1.7084324
2020-07-18 20:09:19,1380,-1.1690732,-1.4383628,-1.6271874
