Timestamp,Milliseconds,X,Y,Z
2020-07-17 18:56:41,0,0.03511742,0.11003394,0.0087909615
2020-07-17 18:56:41,10,0.029619634,0.24931122,-0.034580473
2020-07-17 18:56:41,21,0.020456655,0.23465045,-0.032747876
2020-07-17 18:56:41,30,0.016791465,0.22854179,-0.028471818
2020-07-17 18:56:41,40,0.01862406,0.28046533,-0.022974031
2020-07-17 18:56:41,50,0.025954442,0.31223032,-0.021141436
2020-07-17 18:56:41,60,0.024732713,0.32078245,-0.024806628
2020-07-17 18:56:41,70,0.019845791,0.3165064,-0.022363165
2020-07-17 18:56:41,81,0.021678386,0.33971927,-0.016254513
2020-07-17 18:56:41,90,0.023510981,0.36598647,-0.008313265
2020-07-17 18:56:41,100,0.024732713,0.42585126,0.0032931746
2020-07-17 18:56:41,110,0.022900116,0.5101507,0.017953942
2020-07-17 18:56:41,120,0.022900116,0.62438244,0.035058167
2020-07-17 18:56:41,130,0.035728287,0.7551076,0.06743403
2020-07-17 18:56:41,140,0.023510981,0.93592376,0.12729882
2020-07-17 18:56:41,150,0.012515408,1.0806988,0.18655275
2020-07-17 18:56:41,161,0.014958868,1.0959705,0.2506936
2020-07-17 18:56:41,170,-0.007643146,1.0477121,0.31178012
2020-07-17 18:56:41,180,-0.040629867,0.96891046,0.366758
2020-07-17 18:56:41,190,-0.07239486,0.9139326,0.39546865
2020-07-17 18:56:41,200,-0.07239486,0.94997364,0.35209724
2020-07-17 18:56:41,210,-0.052847177,1.0910835,0.22503726
2020-07-17 18:56:41,220,-0.013140933,1.2871712,0.06865575
2020-07-17 18:56:41,230,0.039393477,1.5412912,-0.094445266
2020-07-17 18:56:41,240,0.10292346,1.8809322,-0.23922032
2020-07-17 18:56:41,251,0.16400999,2.208356,-0.29847425
2020-07-17 18:56:41,260,0.23670296,2.5015712,-0.28137
2020-07-17 18:56:41,270,0.31245026,2.8265517,-0.17263602
2020-07-17 18:56:41,280,0.35398906,3.1344278,0.01673221
2020-07-17 18:56:41,290,0.39186272,3.3977108,0.24580666
2020-07-17 18:56:41,300,0.4236277,3.690926,0.5243612
2020-07-17 18:56:41,310,0.44012108,3.9285524,0.7418293
2020-07-17 18:56:41,320,0.4419537,4.1063147,0.9715146
2020-07-17 18:56:41,330,0.42973635,4.07516,1.1034614
2020-07-17 18:56:41,340,0.3924736,3.81371,1.2073087
2020-07-17 18:56:41,351,0.3057307,3.4905622,1.2519017
2020-07-17 18:56:41,360,0.24953113,3.2853115,1.2543452
2020-07-17 18:56:41,370,0.16400999,2.910851,1.2225802
2020-07-17 18:56:41,380,0.10292346,2.566323,1.232965
2020-07-17 18:56:41,390,0.0015198328,2.2053018,1.2726711
2020-07-17 18:56:41,401,-0.093775146,1.9096429,1.3178751
2020-07-17 18:56:41,410,-0.17807455,1.6255906,1.372853
2020-07-17 18:56:41,427,-0.28680855,1.4136204,1.4644828
2020-07-17 18:56:41,430,-0.30757797,1.3702489,1.4919719
2020-07-17 18:56:41,441,-0.3674428,1.1766046,1.5701625
2020-07-17 18:56:41,450,-0.4444118,1.0147253,1.6416337
2020-07-17 18:56:41,460,-0.52321345,0.921263,1.7277658
2020-07-17 18:56:41,470,-0.59040856,0.907824,1.8273368
2020-07-17 18:56:41,481,-0.64477557,0.8901088,1.9104145
2020-07-17 18:56:41,490,-0.6887579,0.8931632,1.9586729
2020-07-17 18:56:41,500,-0.7205229,0.9603583,2.025257
2020-07-17 18:56:41,510,-0.73335105,1.0996356,2.0704613
2020-07-17 18:56:41,520,-0.7266315,1.2425781,2.1065023
2020-07-17 18:56:41,530,-0.71441424,1.4417202,2.1425433
2020-07-17 18:56:41,541,-0.6979209,1.6616317,2.1828604
2020-07-17 18:56:41,550,-0.6802058,1.877878,2.2237883
2020-07-17 18:56:41,560,-0.674708,2.1509347,2.2781553
2020-07-17 18:56:41,570,-0.6637124,2.5473862,2.3410745
2020-07-17 18:56:41,580,-0.6502734,2.9169598,2.3936088
2020-07-17 18:56:41,590,-0.6533277,3.2065098,2.4449217
2020-07-17 18:56:42,601,-0.67837316,3.4221454,2.5200582
2020-07-17 18:56:42,610,-0.70647293,3.51011,2.569538
2020-07-17 18:56:42,620,-0.7412923,3.6237307,2.6177964
2020-07-17 18:56:42,630,-0.75412047,3.734908,2.6477287
2020-07-17 18:56:42,640,-0.7724464,3.800271,2.665444
2020-07-17 18:56:42,651,-0.7962702,3.8680768,2.679494
2020-07-17 18:56:42,660,-0.7987136,3.935883,2.6856024
2020-07-17 18:56:42,670,-0.7981028,4.0183496,2.697209
2020-07-17 18:56:42,680,-0.81765044,4.0739384,2.7075934
2020-07-17 18:56:42,690,-0.8488046,4.0873775,2.715535
2020-07-17 18:56:42,701,-0.87934786,4.03973,2.7216434
2020-07-17 18:56:42,710,-0.93004966,4.0006347,2.7308064
2020-07-17 18:56:42,720,-0.9685342,4.031789,2.7424128
2020-07-17 18:56:42,730,-1.0045753,4.0727167,2.755852
2020-07-17 18:56:42,741,-1.06444,4.094708,2.7656257
2020-07-17 18:56:42,750,-1.137744,4.2236004,2.7674584
2020-07-17 18:56:42,760,-1.1933327,4.5094852,2.7448564
2020-07-17 18:56:42,771,-1.2538083,4.8369093,2.695987
2020-07-17 18:56:42,780,-1.3246685,5.301778,2.6043575
