Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:23:50,1,-0.177179,-0.011511,0.89237,0.41491,0.0
2020-07-10 22:23:50,11,-0.178083,-0.0114,0.891963,0.415399,0.0
2020-07-10 22:23:50,21,-0.178965,-0.010985,0.891833,0.415311,0.0
2020-07-10 22:23:50,31,-0.179185,-0.01083,0.891809,0.415271,0.0
2020-07-10 22:23:50,41,-0.17911,-0.010848,0.891835,0.415248,0.0
2020-07-10 22:23:50,51,-0.178956,-0.010925,0.891847,0.415285,0.0
2020-07-10 22:23:50,62,-0.178861,-0.010958,0.891833,0.415357,0.0
2020-07-10 22:23:50,71,-0.178756,-0.010958,0.891818,0.415434,0.0
2020-07-10 22:23:50,81,-0.178572,-0.010996,0.891816,0.415517,0.0
2020-07-10 22:23:50,91,-0.178433,-0.011031,0.891831,0.415542,0.0
2020-07-10 22:23:50,101,-0.178482,-0.010979,0.89182,0.415547,0.0
2020-07-10 22:23:50,111,-0.17854,-0.010885,0.891814,0.415536,0.0
2020-07-10 22:23:50,122,-0.178512,-0.010827,0.891814,0.415551,0.0
2020-07-10 22:23:50,131,-0.178577,-0.010786,0.8918,0.415554,0.0
2020-07-10 22:23:50,141,-0.17875,-0.010687,0.891776,0.415535,0.0
2020-07-10 22:23:50,151,-0.178928,-0.010579,0.891742,0.415533,0.0
2020-07-10 22:23:50,161,-0.179046,-0.010517,0.89173,0.415509,0.0
2020-07-10 22:23:50,172,-0.179097,-0.010486,0.891726,0.415496,0.0
2020-07-10 22:23:50,181,-0.179142,-0.010442,0.891717,0.415497,0.0
2020-07-10 22:23:50,191,-0.179175,-0.010378,0.891718,0.415482,0.0
2020-07-10 22:23:50,202,-0.179157,-0.010321,0.891745,0.415434,0.0
2020-07-10 22:23:50,211,-0.179133,-0.010258,0.891779,0.415374,0.0
2020-07-10 22:23:50,221,-0.17919,-0.010203,0.891855,0.415188,0.0
2020-07-10 22:23:50,232,-0.179335,-0.010086,0.891838,0.415165,0.0
2020-07-10 22:23:50,241,-0.179504,-0.009965,0.891811,0.41515,0.0
2020-07-10 22:23:50,251,-0.179724,-0.009891,0.89186,0.414953,0.0
2020-07-10 22:23:50,261,-0.179993,-0.009778,0.891802,0.414964,0.0
2020-07-10 22:23:50,271,-0.180223,-0.009614,0.891665,0.415161,0.0
2020-07-10 22:23:50,281,-0.180368,-0.009463,0.891478,0.415503,0.0
2020-07-10 22:23:50,291,-0.180474,-0.009318,0.891239,0.415974,0.0
2020-07-10 22:23:50,302,-0.180498,-0.009268,0.891188,0.416073,0.0
2020-07-10 22:23:50,311,-0.180498,-0.009268,0.891188,0.416073,0.0
2020-07-10 22:23:50,321,-0.180438,-0.009331,0.891407,0.415629,0.0
2020-07-10 22:23:50,331,-0.180184,-0.009551,0.892051,0.41435,0.0
2020-07-10 22:23:50,341,-0.179913,-0.00964,0.892276,0.41398,0.0
2020-07-10 22:23:50,351,-0.179612,-0.00969,0.892357,0.413935,0.0
2020-07-10 22:23:50,361,-0.17944,-0.009725,0.892425,0.413863,0.0
2020-07-10 22:23:50,371,-0.17944,-0.009725,0.892425,0.413863,0.0
2020-07-10 22:23:50,382,-0.17959,-0.00963,0.892411,0.41383,0.0
2020-07-10 22:23:50,391,-0.179714,-0.009554,0.892382,0.41384,0.0
2020-07-10 22:23:50,401,-0.179819,-0.009479,0.892341,0.413887,0.0
2020-07-10 22:23:50,411,-0.179993,-0.009355,0.892277,0.413951,0.0
2020-07-10 22:23:50,422,-0.180245,-0.009115,0.892188,0.414039,0.0
2020-07-10 22:23:50,431,-0.180245,-0.009115,0.892188,0.414039,0.0
2020-07-10 22:23:50,441,-0.180928,-0.008246,0.891899,0.414381,0.0
2020-07-10 22:23:50,451,-0.181343,-0.007703,0.891735,0.414564,0.0
2020-07-10 22:23:50,462,-0.181343,-0.007703,0.891735,0.414564,0.0
2020-07-10 22:23:50,471,-0.18181,-0.007162,0.891566,0.414731,0.0
2020-07-10 22:23:50,483,-0.182608,-0.006254,0.891335,0.414892,0.0
2020-07-10 22:23:50,491,-0.182608,-0.006254,0.891335,0.414892,0.0
2020-07-10 22:23:50,501,-0.182902,-0.005767,0.891272,0.414904,0.0
2020-07-10 22:23:50,512,-0.18348,-0.004512,0.891164,0.414897,0.0
2020-07-10 22:23:50,523,-0.183786,-0.003748,0.891096,0.414915,0.0
2020-07-10 22:23:50,531,-0.183786,-0.003748,0.891096,0.414915,0.0
2020-07-10 22:23:50,542,-0.183955,-0.001861,0.89102,0.415016,0.0
2020-07-10 22:23:50,551,-0.183955,-0.001861,0.89102,0.415016,0.0
2020-07-10 22:23:50,561,-0.184382,5.2E-5,0.89095,0.414981,0.0
2020-07-10 22:23:50,572,-0.184951,0.001524,0.890842,0.414957,0.0
2020-07-10 22:23:50,581,-0.184951,0.001524,0.890842,0.414957,0.0
2020-07-10 22:23:50,591,-0.186307,0.00336,0.890597,0.414865,0.0
2020-07-10 22:23:50,601,-0.193777,0.011474,0.889308,0.414064,0.0
2020-07-10 22:23:50,611,-0.199905,0.017628,0.888205,0.413301,0.0
2020-07-10 22:23:50,621,-0.20655,0.024997,0.886966,0.412314,0.0
2020-07-10 22:23:50,632,-0.213383,0.033715,0.885653,0.411034,0.0
2020-07-10 22:23:50,641,-0.213383,0.033715,0.885653,0.411034,0.0
2020-07-10 22:23:50,651,-0.22035,0.043405,0.88424,0.409487,0.0
2020-07-10 22:23:50,661,-0.234807,0.065471,0.880977,0.405534,0.0
2020-07-10 22:23:50,672,-0.241808,0.077952,0.879408,0.402608,0.0
2020-07-10 22:23:50,681,-0.241808,0.077952,0.879408,0.402608,0.0
2020-07-10 22:23:50,691,-0.247464,0.090772,0.878279,0.398931,0.0
2020-07-10 22:23:50,702,-0.25319,0.116428,0.87786,0.389486,0.0
2020-07-10 22:23:50,712,-0.25319,0.116428,0.87786,0.389486,0.0
2020-07-10 22:23:50,721,-0.253424,0.129272,0.878482,0.38384,0.0
2020-07-10 22:23:50,732,-0.249985,0.155321,0.880661,0.371237,0.0
2020-07-10 22:23:50,741,-0.249985,0.155321,0.880661,0.371237,0.0
2020-07-10 22:23:50,752,-0.245795,0.168438,0.882227,0.364537,0.0
2020-07-10 22:23:50,761,-0.240466,0.181734,0.883864,0.357676,0.0
