Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:23:50,1,-2.8994668,-1.7358493,8.983319
2020-07-10 22:23:50,11,-3.093403,-1.7526091,9.179649
2020-07-10 22:23:50,21,-3.1412885,-1.7310607,9.234718
2020-07-10 22:23:50,32,-3.1604428,-1.7382435,9.390346
2020-07-10 22:23:50,41,-3.232271,-1.7214836,9.270632
2020-07-10 22:23:50,51,-3.2777622,-1.6783867,9.081485
2020-07-10 22:23:50,61,-3.1963568,-1.6759924,9.069513
2020-07-10 22:23:50,71,-3.0790374,-1.6592325,9.220352
2020-07-10 22:23:50,81,-3.0239692,-1.6352897,9.1940155
2020-07-10 22:23:50,92,-3.0024207,-1.6496553,9.055147
2020-07-10 22:23:50,101,-2.9234095,-1.6496553,9.06233
2020-07-10 22:23:50,111,-2.901861,-1.6544439,9.239507
2020-07-10 22:23:50,121,-2.9329867,-1.6616267,9.1628895
2020-07-10 22:23:50,131,-3.0287576,-1.6544439,8.988108
2020-07-10 22:23:50,141,-3.0766432,-1.6783867,9.031204
2020-07-10 22:23:50,151,-3.057489,-1.6855695,9.12937
2020-07-10 22:23:50,162,-3.0742488,-1.6712039,9.160496
2020-07-10 22:23:50,171,-3.0886145,-1.6664152,9.186832
2020-07-10 22:23:50,181,-3.110163,-1.647261,9.150918
2020-07-10 22:23:50,191,-3.0886145,-1.6185298,9.191621
2020-07-10 22:23:50,201,-3.067066,-1.6185298,9.213169
2020-07-10 22:23:50,211,-3.0790374,-1.6233183,9.103033
2020-07-10 22:23:50,221,-3.0646718,-1.6544439,9.050359
2020-07-10 22:23:50,232,-3.0335462,-1.6664152,9.119793
2020-07-10 22:23:50,241,-3.0096035,-1.673598,9.117398
2020-07-10 22:23:50,251,-3.0119977,-1.6855695,9.103033
2020-07-10 22:23:50,261,-3.057489,-1.6664152,9.122187
2020-07-10 22:23:50,271,-3.0814316,-1.6688095,9.232324
2020-07-10 22:23:50,281,-3.1269228,-1.6352897,9.184438
2020-07-10 22:23:50,291,-3.2083282,-1.6400782,9.179649
2020-07-10 22:23:50,302,-3.2538195,-1.647261,9.186832
2020-07-10 22:23:50,311,-3.2705793,-1.6400782,9.172467
2020-07-10 22:23:50,321,-3.232271,-1.6185298,9.143736
2020-07-10 22:23:50,331,-3.1556542,-1.6400782,9.210775
2020-07-10 22:23:50,341,-3.0814316,-1.6496553,9.2419
2020-07-10 22:23:50,351,-3.0455174,-1.6807809,9.110215
2020-07-10 22:23:50,361,-3.031152,-1.6831752,9.043176
2020-07-10 22:23:50,372,-2.944958,-1.6999351,9.086273
2020-07-10 22:23:50,381,-2.9042554,-1.6712039,9.153313
2020-07-10 22:23:50,391,-2.8994668,-1.637684,9.227535
2020-07-10 22:23:50,401,-2.971295,-1.5730386,9.179649
2020-07-10 22:23:50,411,-3.059883,-1.6017698,9.203592
2020-07-10 22:23:50,421,-3.083826,-1.6616267,9.373586
2020-07-10 22:23:50,431,-3.1221344,-1.7741576,9.514848
2020-07-10 22:23:50,441,-3.1580484,-1.8411974,9.404712
2020-07-10 22:23:50,452,-3.2442424,-1.8603516,9.306546
2020-07-10 22:23:50,461,-3.3352249,-1.7885233,9.182044
2020-07-10 22:23:50,471,-3.3328304,-1.6759924,9.136553
2020-07-10 22:23:50,482,-3.2969165,-1.5754328,9.191621
2020-07-10 22:23:50,491,-3.275368,-1.5730386,9.220352
2020-07-10 22:23:50,501,-3.2298768,-1.6233183,9.517242
2020-07-10 22:23:50,512,-3.2897336,-1.7454263,9.498088
2020-07-10 22:23:50,521,-3.3615618,-1.8675344,9.742304
2020-07-10 22:23:50,531,-3.502824,-1.9585168,10.149331
2020-07-10 22:23:50,542,-3.6656346,-2.0231621,9.885961
2020-07-10 22:23:50,551,-3.6560576,-2.0686533,9.701602
2020-07-10 22:23:50,561,-3.6201434,-2.1596358,9.972155
2020-07-10 22:23:50,571,-3.6105664,-2.257801,10.221159
2020-07-10 22:23:50,581,-3.7326744,-2.413429,9.957788
2020-07-10 22:23:50,592,-3.9170337,-2.657645,9.555551
2020-07-10 22:23:50,601,-4.1157584,-3.0335462,10.034406
2020-07-10 22:23:50,611,-4.331243,-3.397476,10.939442
2020-07-10 22:23:50,621,-4.817281,-3.6632404,11.947432
2020-07-10 22:23:50,632,-5.516409,-3.799714,12.553183
2020-07-10 22:23:50,641,-6.4956675,-3.849994,13.0966835
2020-07-10 22:23:50,651,-7.431829,-3.74704,12.938661
2020-07-10 22:23:50,661,-8.559532,-3.4214187,12.756696
2020-07-10 22:23:50,672,-9.316123,-2.8013015,13.527653
2020-07-10 22:23:50,681,-9.565128,-2.0758362,14.032845
2020-07-10 22:23:50,691,-9.644139,-1.2474172,14.140587
2020-07-10 22:23:50,701,-9.553157,-0.3423813,13.848486
2020-07-10 22:23:50,712,-9.270632,0.4166038,12.857256
2020-07-10 22:23:50,721,-8.779806,1.1947432,12.591491
2020-07-10 22:23:50,731,-8.164477,1.9178141,12.6010685
2020-07-10 22:23:50,741,-7.4845033,2.4589202,12.064751
2020-07-10 22:23:50,752,-7.020014,2.6169424,11.482942
2020-07-10 22:23:50,761,-6.5052447,2.6193366,10.831699
2020-07-10 22:23:50,771,-6.0239954,2.3583608,9.905115
2020-07-10 22:23:50,782,-5.751048,1.9297855,9.100638
2020-07-10 22:23:50,791,-5.643306,1.3814965,8.590658
2020-07-10 22:23:50,801,-5.794145,0.91700727,8.212362
2020-07-10 22:23:50,811,-6.081458,0.6895511,7.685622
2020-07-10 22:23:50,822,-6.3544054,0.7685622,7.7861814
2020-07-10 22:23:50,831,-6.612987,1.1037607,7.6449194
2020-07-10 22:23:50,841,-6.9218483,1.7669748,7.5898514
2020-07-10 22:23:50,852,-7.0271964,2.257801,7.2211328
2020-07-10 22:23:51,861,-6.9457912,2.657645,6.5483418
2020-07-10 22:23:51,871,-6.691998,2.9689007,6.0934296
2020-07-10 22:23:51,882,-6.4334164,3.1436827,5.62894
2020-07-10 22:23:51,891,-5.8755503,3.4621215,4.659259
2020-07-10 22:23:51,902,-5.4517636,3.6704233,3.9002736
2020-07-10 22:23:51,911,-5.106988,3.8547823,3.337619
2020-07-10 22:23:51,921,-4.460534,4.331243,3.3519847
2020-07-10 22:23:51,932,-4.07745,4.697567,3.4286015
2020-07-10 22:23:51,941,-3.6632404,5.183605,4.0128045
2020-07-10 22:23:51,951,-3.4477558,5.5092263,4.2139235
2020-07-10 22:23:51,961,-3.3256476,5.9665327,3.7183087
2020-07-10 22:23:51,971,-3.1963568,6.299337,3.1700199
2020-07-10 22:23:51,981,-3.100586,6.4573593,2.9114382
2020-07-10 22:23:51,991,-2.813273,6.675238,2.430189
2020-07-10 22:23:51,1001,-2.4469488,6.804529,1.9106313
2020-07-10 22:23:51,1011,-1.908237,7.041562,1.6305012
2020-07-10 22:23:51,1022,-1.4174107,7.307327,1.3719195
2020-07-10 22:23:51,1031,-0.9529214,7.599428,1.036721
2020-07-10 22:23:51,1041,-0.5363176,7.9178667,0.72546524
2020-07-10 22:23:51,1051,-0.1699935,8.181237,0.53392327
2020-07-10 22:23:51,1061,-0.0047885496,8.250671,0.4189981
2020-07-10 22:23:51,1072,-0.038308397,8.166871,0.15802214
2020-07-10 22:23:51,1081,-0.17478207,7.9561753,-0.29210153
2020-07-10 22:23:51,1091,-0.16759923,7.814913,-0.5770202
2020-07-10 22:23:51,1101,-0.021548472,7.788576,-0.7805336
2020-07-10 22:23:51,1112,0.21309046,7.8197017,-1.0439038
2020-07-10 22:23:51,1121,0.49800915,7.886741,-1.2474172
2020-07-10 22:23:51,1131,0.7709565,7.881953,-1.350371
2020-07-10 22:23:51,1141,1.0558752,7.8340673,-1.4150164
2020-07-10 22:23:51,1151,1.4245936,7.692805,-1.6328955
2020-07-10 22:23:51,1162,1.8795058,7.6880164,-1.8483802
2020-07-10 22:23:51,1171,2.3535721,7.743085,-2.0231621
2020-07-10 22:23:51,1181,2.9114382,7.910684,-2.1644244
2020-07-10 22:23:51,1191,3.275368,8.145323,-2.2985039
2020-07-10 22:23:51,1202,4.005622,8.475733,-2.8372157
2020-07-10 22:23:51,1211,5.0375543,8.549955,-3.3328304
2020-07-10 22:23:51,1221,5.7462597,8.336864,-3.3902931
2020-07-10 22:23:51,1231,5.968927,7.9394155,-3.318465
2020-07-10 22:23:51,1242,5.6552773,7.4964743,-3.1748085
2020-07-10 22:23:51,1251,4.8747435,7.1588817,-2.8467927
2020-07-10 22:23:51,1261,4.005622,7.0966306,-2.49244
2020-07-10 22:23:51,1272,3.1963568,7.18043,-1.9537282
2020-07-10 22:23:51,1281,2.7558103,7.407886,-1.5107874
