Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-01 23:52:08,1,-0.190827,-0.131621,0.241247,0.942369,0.0
2020-07-01 23:52:08,11,-0.188127,-0.128541,0.244714,0.942443,0.0
2020-07-01 23:52:08,22,-0.187871,-0.128019,0.244967,0.9425,0.0
2020-07-01 23:52:08,33,-0.187612,-0.127426,0.245285,0.942549,0.0
2020-07-01 23:52:08,41,-0.187361,-0.126805,0.245581,0.942605,0.0
2020-07-01 23:52:08,51,-0.187122,-0.126128,0.245842,0.942676,0.0
2020-07-01 23:52:08,61,-0.186916,-0.125373,0.246076,0.942756,0.0
2020-07-01 23:52:08,71,-0.18673,-0.124491,0.24615,0.942891,0.0
2020-07-01 23:52:08,82,-0.18654,-0.123604,0.246208,0.94303,0.0
2020-07-01 23:52:08,91,-0.18633,-0.122808,0.246232,0.943169,0.0
2020-07-01 23:52:08,101,-0.18602,-0.122215,0.246332,0.943281,0.0
2020-07-01 23:52:08,111,-0.185663,-0.121839,0.246555,0.943342,0.0
2020-07-01 23:52:08,121,-0.185283,-0.121614,0.246897,0.943356,0.0
2020-07-01 23:52:08,131,-0.184865,-0.121583,0.247353,0.943323,0.0
2020-07-01 23:52:08,141,-0.184418,-0.121733,0.247846,0.943262,0.0
2020-07-01 23:52:08,152,-0.183982,-0.121877,0.248271,0.943216,0.0
2020-07-01 23:52:08,161,-0.183601,-0.121887,0.248619,0.943197,0.0
2020-07-01 23:52:08,171,-0.183268,-0.12171,0.248814,0.943234,0.0
2020-07-01 23:52:08,181,-0.182975,-0.121425,0.249015,0.943274,0.0
2020-07-01 23:52:08,191,-0.182713,-0.121077,0.249262,0.943305,0.0
2020-07-01 23:52:08,201,-0.182471,-0.120629,0.249554,0.943332,0.0
2020-07-01 23:52:08,211,-0.182248,-0.120092,0.249921,0.943346,0.0
2020-07-01 23:52:08,222,-0.181999,-0.119643,0.250283,0.943355,0.0
2020-07-01 23:52:08,231,-0.181694,-0.119376,0.250719,0.943332,0.0
2020-07-01 23:52:08,241,-0.181356,-0.119216,0.251188,0.943293,0.0
2020-07-01 23:52:08,251,-0.180984,-0.119086,0.251678,0.94325,0.0
2020-07-01 23:52:08,261,-0.180598,-0.119056,0.252178,0.943194,0.0
2020-07-01 23:52:08,271,-0.180216,-0.119075,0.252619,0.943146,0.0
2020-07-01 23:52:08,281,-0.179899,-0.119039,0.253056,0.943095,0.0
2020-07-01 23:52:08,292,-0.17966,-0.118887,0.253427,0.943059,0.0
2020-07-01 23:52:08,301,-0.179523,-0.118574,0.253705,0.94305,0.0
