Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-10 22:31:32,1,-0.200591,-0.131133,0.597561,0.765171,0.0
2020-07-10 22:31:32,10,-0.201076,-0.12964,0.598834,0.764302,0.0
2020-07-10 22:31:32,20,-0.20125,-0.129617,0.599055,0.764087,0.0
2020-07-10 22:31:32,30,-0.201468,-0.12952,0.599216,0.76392,0.0
2020-07-10 22:31:32,40,-0.201011,-0.130067,0.599308,0.763875,0.0
2020-07-10 22:31:32,50,-0.200248,-0.130821,0.599205,0.764028,0.0
2020-07-10 22:31:32,60,-0.200029,-0.130892,0.598988,0.764243,0.0
2020-07-10 22:31:32,71,-0.200287,-0.130412,0.598783,0.764419,0.0
2020-07-10 22:31:32,80,-0.200549,-0.129998,0.598729,0.764462,0.0
2020-07-10 22:31:32,90,-0.200664,-0.129835,0.598878,0.764343,0.0
2020-07-10 22:31:32,100,-0.200822,-0.129605,0.599057,0.7642,0.0
2020-07-10 22:31:32,110,-0.201041,-0.12917,0.599219,0.764089,0.0
2020-07-10 22:31:32,120,-0.201198,-0.128698,0.599324,0.764045,0.0
2020-07-10 22:31:32,131,-0.201312,-0.128329,0.599385,0.764029,0.0
2020-07-10 22:31:32,140,-0.201433,-0.127996,0.599438,0.764012,0.0
2020-07-10 22:31:32,150,-0.201634,-0.127627,0.599434,0.764024,0.0
2020-07-10 22:31:32,160,-0.201834,-0.127291,0.599429,0.764031,0.0
2020-07-10 22:31:32,170,-0.201906,-0.127128,0.599465,0.764011,0.0
2020-07-10 22:31:32,180,-0.201827,-0.127242,0.599569,0.763931,0.0
2020-07-10 22:31:32,190,-0.20164,-0.127512,0.599724,0.763814,0.0
2020-07-10 22:31:32,201,-0.201428,-0.127833,0.599839,0.763726,0.0
2020-07-10 22:31:32,210,-0.201202,-0.128244,0.59996,0.763621,0.0
2020-07-10 22:31:32,220,-0.201,-0.128683,0.600077,0.763509,0.0
2020-07-10 22:31:32,230,-0.200838,-0.129031,0.600166,0.763423,0.0
2020-07-10 22:31:32,240,-0.200752,-0.129255,0.600275,0.763322,0.0
2020-07-10 22:31:32,251,-0.20081,-0.129359,0.600332,0.763244,0.0
2020-07-10 22:31:32,260,-0.200976,-0.129342,0.600345,0.763193,0.0
2020-07-10 22:31:32,270,-0.201135,-0.129209,0.600392,0.763137,0.0
2020-07-10 22:31:32,280,-0.201238,-0.129,0.600461,0.763091,0.0
2020-07-10 22:31:32,290,-0.20127,-0.128775,0.600576,0.763029,0.0
