Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:35:03,1,-0.057926,0.023802,-0.923592,0.378225,0.0
2020-07-14 15:35:03,11,-0.058318,0.021846,-0.923785,0.377812,0.0
2020-07-14 15:35:03,21,-0.058281,0.021808,-0.92393,0.377465,0.0
2020-07-14 15:35:03,31,-0.058297,0.021712,-0.924094,0.377067,0.0
2020-07-14 15:35:03,42,-0.058281,0.021603,-0.924253,0.376686,0.0
2020-07-14 15:35:03,51,-0.05823,0.021481,-0.924406,0.376325,0.0
2020-07-14 15:35:03,61,-0.058151,0.021388,-0.924554,0.375979,0.0
2020-07-14 15:35:03,71,-0.05809,0.021301,-0.924705,0.375621,0.0
2020-07-14 15:35:03,81,-0.058038,0.021211,-0.92485,0.375276,0.0
2020-07-14 15:35:03,91,-0.057975,0.021123,-0.925005,0.37491,0.0
2020-07-14 15:35:03,101,-0.057861,0.021061,-0.925159,0.374551,0.0
2020-07-14 15:35:04,112,-0.057706,0.02101,-0.925328,0.374159,0.0
2020-07-14 15:35:04,121,-0.057485,0.020955,-0.925494,0.373786,0.0
2020-07-14 15:35:04,131,-0.057265,0.020913,-0.925673,0.373378,0.0
2020-07-14 15:35:04,141,-0.057057,0.020866,-0.92586,0.372949,0.0
2020-07-14 15:35:04,152,-0.056862,0.020827,-0.926031,0.372558,0.0
2020-07-14 15:35:04,161,-0.056662,0.020786,-0.926228,0.372098,0.0
2020-07-14 15:35:04,171,-0.056438,0.020765,-0.926439,0.371609,0.0
2020-07-14 15:35:04,181,-0.05619,0.02076,-0.926663,0.371087,0.0
2020-07-14 15:35:04,191,-0.055909,0.020812,-0.92711,0.370009,0.0
2020-07-14 15:35:04,201,-0.055572,0.020879,-0.927584,0.368866,0.0
2020-07-14 15:35:04,211,-0.0552,0.020963,-0.927976,0.367931,0.0
2020-07-14 15:35:04,222,-0.05486,0.021071,-0.928289,0.367186,0.0
2020-07-14 15:35:04,231,-0.054643,0.021189,-0.928551,0.366546,0.0
2020-07-14 15:35:04,241,-0.054591,0.021269,-0.928746,0.366055,0.0
2020-07-14 15:35:04,251,-0.054621,0.021323,-0.928879,0.365712,0.0
2020-07-14 15:35:04,261,-0.054746,0.021369,-0.928986,0.365419,0.0
2020-07-14 15:35:04,271,-0.054999,0.021309,-0.929016,0.365307,0.0
2020-07-14 15:35:04,281,-0.055404,0.021198,-0.928972,0.365364,0.0
2020-07-14 15:35:04,292,-0.055929,0.021017,-0.928853,0.365596,0.0
2020-07-14 15:35:04,301,-0.055929,0.021017,-0.928853,0.365596,0.0
2020-07-14 15:35:04,311,-0.056474,0.020686,-0.928345,0.366821,0.0
2020-07-14 15:35:04,321,-0.055836,0.020517,-0.927953,0.367917,0.0
2020-07-14 15:35:04,331,-0.05463,0.020413,-0.927417,0.369451,0.0
2020-07-14 15:35:04,342,-0.053074,0.020361,-0.926769,0.371304,0.0
2020-07-14 15:35:04,351,-0.053131,0.020146,-0.925964,0.373311,0.0
2020-07-14 15:35:04,361,-0.053131,0.020146,-0.925964,0.373311,0.0
2020-07-14 15:35:04,371,-0.053416,0.01998,-0.925071,0.375485,0.0
2020-07-14 15:35:04,381,-0.055262,0.019787,-0.92345,0.3792,0.0
2020-07-14 15:35:04,391,-0.056698,0.021326,-0.922887,0.380274,0.0
2020-07-14 15:35:04,401,-0.05825,0.019744,-0.922673,0.380646,0.0
2020-07-14 15:35:04,411,-0.05825,0.019744,-0.922673,0.380646,0.0
2020-07-14 15:35:04,422,-0.055383,0.011875,-0.924485,0.376985,0.0
2020-07-14 15:35:04,431,-0.055383,0.011875,-0.924485,0.376985,0.0
2020-07-14 15:35:04,441,-0.055372,0.007714,-0.926301,0.372611,0.0
2020-07-14 15:35:04,451,-0.064606,-0.00299,-0.929883,0.362125,0.0
2020-07-14 15:35:04,462,-0.071142,-0.00986,-0.931087,0.357654,0.0
2020-07-14 15:35:04,471,-0.071142,-0.00986,-0.931087,0.357654,0.0
2020-07-14 15:35:04,481,-0.087131,-0.026475,-0.931867,0.351182,0.0
2020-07-14 15:35:04,492,-0.09896,-0.036822,-0.931532,0.347991,0.0
2020-07-14 15:35:04,501,-0.09896,-0.036822,-0.931532,0.347991,0.0
2020-07-14 15:35:04,511,-0.131323,-0.060897,-0.929755,0.338527,0.0
2020-07-14 15:35:04,521,-0.131323,-0.060897,-0.929755,0.338527,0.0
2020-07-14 15:35:04,532,-0.172377,-0.088061,-0.926269,0.323351,0.0
2020-07-14 15:35:04,541,-0.172377,-0.088061,-0.926269,0.323351,0.0
2020-07-14 15:35:04,551,-0.223514,-0.119007,-0.919174,0.301656,0.0
2020-07-14 15:35:04,561,-0.25467,-0.136363,-0.913047,0.287908,0.0
2020-07-14 15:35:04,572,-0.289392,-0.154607,-0.904589,0.272152,0.0
2020-07-14 15:35:04,581,-0.327251,-0.1732,-0.893482,0.254161,0.0
2020-07-14 15:35:04,591,-0.366397,-0.191049,-0.880083,0.233892,0.0
2020-07-14 15:35:04,601,-0.405175,-0.207016,-0.865036,0.211398,0.0
2020-07-14 15:35:04,611,-0.441936,-0.220298,-0.849218,0.187051,0.0
2020-07-14 15:35:04,622,-0.475229,-0.231018,-0.833424,0.161837,0.0
