Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:32:21,1,-0.182704,0.039595,-0.441645,0.877497,0.0
2020-07-14 15:32:21,11,-0.181362,0.044266,-0.440659,0.878047,0.0
2020-07-14 15:32:21,21,-0.181364,0.044619,-0.440558,0.87808,0.0
2020-07-14 15:32:21,31,-0.181422,0.044849,-0.440435,0.878117,0.0
2020-07-14 15:32:21,41,-0.181502,0.04507,-0.440275,0.878169,0.0
2020-07-14 15:32:21,51,-0.181566,0.045303,-0.440083,0.878241,0.0
2020-07-14 15:32:21,61,-0.181545,0.045676,-0.43991,0.878312,0.0
2020-07-14 15:32:21,72,-0.181484,0.046112,-0.43972,0.878398,0.0
2020-07-14 15:32:21,81,-0.181437,0.046574,-0.439518,0.878484,0.0
2020-07-14 15:32:21,91,-0.181421,0.047061,-0.439312,0.878564,0.0
2020-07-14 15:32:21,101,-0.18148,0.047465,-0.439059,0.878657,0.0
2020-07-14 15:32:21,111,-0.181606,0.047761,-0.438759,0.878765,0.0
2020-07-14 15:32:21,121,-0.181786,0.047948,-0.438394,0.878899,0.0
2020-07-14 15:32:21,131,-0.181971,0.048054,-0.437956,0.879074,0.0
2020-07-14 15:32:21,141,-0.182063,0.048252,-0.437622,0.87921,0.0
2020-07-14 15:32:21,152,-0.182039,0.048549,-0.43739,0.879314,0.0
2020-07-14 15:32:21,161,-0.181972,0.048863,-0.437222,0.879394,0.0
2020-07-14 15:32:21,171,-0.181897,0.049183,-0.437136,0.879435,0.0
2020-07-14 15:32:21,181,-0.181815,0.049508,-0.437003,0.879499,0.0
2020-07-14 15:32:21,191,-0.181758,0.049817,-0.436824,0.879582,0.0
2020-07-14 15:32:21,201,-0.181719,0.050082,-0.436382,0.879795,0.0
2020-07-14 15:32:21,211,-0.181666,0.05031,-0.435736,0.880113,0.0
2020-07-14 15:32:21,221,-0.181619,0.050448,-0.43477,0.880592,0.0
2020-07-14 15:32:21,231,-0.181571,0.050547,-0.433974,0.880989,0.0
2020-07-14 15:32:21,241,-0.181565,0.050551,-0.433598,0.881176,0.0
2020-07-14 15:32:21,252,-0.181707,0.050275,-0.433113,0.8814,0.0
2020-07-14 15:32:21,261,-0.181891,0.049804,-0.432543,0.881669,0.0
2020-07-14 15:32:21,271,-0.182063,0.049076,-0.431823,0.882027,0.0
2020-07-14 15:32:21,281,-0.182347,0.047943,-0.430895,0.882485,0.0
2020-07-14 15:32:21,291,-0.182774,0.046371,-0.429759,0.883034,0.0
2020-07-14 15:32:21,301,-0.183376,0.044094,-0.428442,0.883666,0.0
2020-07-14 15:32:21,311,-0.184788,0.039839,-0.427021,0.884261,0.0
2020-07-14 15:32:21,322,-0.186337,0.034426,-0.425425,0.884932,0.0
2020-07-14 15:32:21,331,-0.187795,0.028086,-0.423849,0.885604,0.0
2020-07-14 15:32:21,341,-0.189042,0.02096,-0.422375,0.88624,0.0
2020-07-14 15:32:21,351,-0.190037,0.013619,-0.421239,0.886711,0.0
2020-07-14 15:32:21,361,-0.19035,0.00647,-0.420606,0.887025,0.0
2020-07-14 15:32:21,371,-0.189977,-4.29E-4,-0.4204,0.887226,0.0
2020-07-14 15:32:21,382,-0.189276,-0.007035,-0.420477,0.887312,0.0
2020-07-14 15:32:21,391,-0.188242,-0.013328,-0.420747,0.887332,0.0
2020-07-14 15:32:21,401,-0.187056,-0.019331,-0.421302,0.887209,0.0
2020-07-14 15:32:21,411,-0.185753,-0.025188,-0.422246,0.886887,0.0
2020-07-14 15:32:22,421,-0.184357,-0.031139,-0.423497,0.886392,0.0
2020-07-14 15:32:22,431,-0.182766,-0.037116,-0.424942,0.8858,0.0
2020-07-14 15:32:22,442,-0.180866,-0.042986,-0.426369,0.885239,0.0
2020-07-14 15:32:22,451,-0.178685,-0.048952,-0.427707,0.884726,0.0
2020-07-14 15:32:22,461,-0.176358,-0.055646,-0.428772,0.884282,0.0
2020-07-14 15:32:22,471,-0.174302,-0.063805,-0.429551,0.88376,0.0
2020-07-14 15:32:22,481,-0.172565,-0.073459,-0.430278,0.882997,0.0
2020-07-14 15:32:22,492,-0.171139,-0.084702,-0.431071,0.88188,0.0
2020-07-14 15:32:22,501,-0.169963,-0.097423,-0.432175,0.880253,0.0
2020-07-14 15:32:22,511,-0.168996,-0.111429,-0.433826,0.877962,0.0
2020-07-14 15:32:22,522,-0.168098,-0.126267,-0.435985,0.875051,0.0
