Timestamp,Milliseconds,X,Y,Z
2020-07-14 18:25:16,2,0.15880115,0.015322333,-0.2322577
2020-07-14 18:25:16,11,0.013415212,-0.1300636,-0.027617829
2020-07-14 18:25:16,21,0.025021652,-0.084859565,-0.08992609
2020-07-14 18:25:16,31,0.039071552,-0.05920323,-0.10336512
2020-07-14 18:25:16,41,0.050067127,-0.049429383,-0.09114781
2020-07-14 18:25:16,51,0.047623664,-0.04576419,-0.06365888
2020-07-14 18:25:16,62,0.045791067,-0.047596786,-0.031893883
2020-07-14 18:25:16,71,0.045180205,-0.046985924,-0.011124467
2020-07-14 18:25:16,81,0.035406362,-0.03537948,0.0023145685
2020-07-14 18:25:16,91,0.0329629,-0.021940447,-1.2889257E-4
2020-07-14 18:25:16,101,0.017080402,0.0043267584,-0.014789659
2020-07-14 18:25:16,111,0.01097175,0.022041852,-0.030672155
2020-07-14 18:25:16,121,0.006695694,0.047087327,-0.035559077
2020-07-14 18:25:16,132,0.004252233,0.06480242,-0.035559077
2020-07-14 18:25:16,141,5.870415E-4,0.080684915,-0.025174368
2020-07-14 18:25:16,151,-0.007965072,0.09840001,-0.016011389
2020-07-14 18:25:16,161,-0.016517185,0.11122818,-0.011735332
2020-07-14 18:25:16,171,-0.025680164,0.13383019,-0.01723312
2020-07-14 18:25:16,181,-0.029345356,0.15704307,-0.024563503
2020-07-14 18:25:16,191,-0.0250693,0.19125153,-0.031893883
2020-07-14 18:25:16,202,-0.022625837,0.2462294,-0.035559077
2020-07-14 18:25:16,211,-0.013462859,0.2950986,-0.04166773
2020-07-14 18:25:16,221,-0.0024672847,0.34946564,-0.041056864
2020-07-14 18:25:17,231,0.009139155,0.40810868,-0.041056864
2020-07-14 18:25:17,241,0.02013473,0.4673626,-0.044111192
2020-07-14 18:25:17,251,0.026854247,0.50218195,-0.05021984
2020-07-14 18:25:17,262,0.035406362,0.5412773,-0.058771957
2020-07-14 18:25:17,271,0.056786645,0.6304636,-0.067324065
2020-07-14 18:25:17,281,0.10993192,0.78684515,-0.08931521
2020-07-14 18:25:17,291,0.17773797,0.9969828,-0.12535627
2020-07-14 18:25:17,301,0.23149411,1.1692468,-0.14612569
2020-07-14 18:25:17,312,0.29502407,1.3274609,-0.14979088
2020-07-14 18:25:17,321,0.31823698,1.4117602,-0.13451923
2020-07-14 18:25:17,331,0.3671062,1.6005177,-0.075876184
2020-07-14 18:25:17,341,0.42269492,1.7300211,-0.030672155
2020-07-14 18:25:17,351,0.5619722,1.9010633,0.032246966
2020-07-14 18:25:17,361,0.6566563,2.012241,0.077451
2020-07-14 18:25:17,371,0.8417485,2.151518,0.14831136
2020-07-14 18:25:17,382,1.0805968,2.125251,0.2283347
2020-07-14 18:25:17,391,1.2577477,2.0036888,0.31507757
2020-07-14 18:25:17,401,1.5173655,1.69398,0.5075001
2020-07-14 18:25:17,411,1.7110097,1.489951,0.6492209
2020-07-14 18:25:17,422,1.8722782,1.4361949,0.7353529
2020-07-14 18:25:17,431,2.0482073,1.5235486,0.77567
2020-07-14 18:25:17,441,2.2143629,1.7825556,0.76345265
2020-07-14 18:25:17,452,2.3310378,2.1075358,0.7530679
2020-07-14 18:25:17,462,2.4275546,2.5595763,0.78055686
2020-07-14 18:25:17,471,2.5057454,3.125848,0.87524104
2020-07-14 18:25:17,481,2.5564473,3.5546756,1.0462834
2020-07-14 18:25:17,492,2.603484,3.9401317,1.2997924
2020-07-14 18:25:17,501,2.6602945,4.2168536,1.5728492
2020-07-14 18:25:17,511,2.743372,4.53206,1.9143227
2020-07-14 18:25:17,521,2.8899798,4.6921062,2.320548
2020-07-14 18:25:17,531,3.042696,4.5760427,2.598492
2020-07-14 18:25:17,542,3.2222903,4.170428,2.8312314
2020-07-14 18:25:17,551,3.4495323,3.616984,3.036482
2020-07-14 18:25:17,561,3.5741487,3.2846732,3.1232252
2020-07-14 18:25:17,572,3.7293086,2.7654378,3.187366
2020-07-14 18:25:17,581,3.8209383,2.4508421,3.2154658
2020-07-14 18:25:17,591,3.8728619,2.2791889,3.2325702
2020-07-14 18:25:17,601,3.9168441,2.133803,3.2838826
2020-07-14 18:25:17,611,3.9522743,2.0910425,3.3718472
2020-07-14 18:25:17,622,3.9553287,2.1399117,3.4695857
2020-07-14 18:25:17,631,3.9351702,2.2718587,3.590537
2020-07-14 18:25:17,641,3.872251,2.4392357,3.7273707
2020-07-14 18:25:17,651,3.6963217,2.6915228,3.9185715
2020-07-14 18:25:17,662,3.4079933,2.827135,4.0908356
2020-07-14 18:25:17,671,3.1850276,2.8130853,4.1690264
2020-07-14 18:25:17,681,2.9583964,2.7886508,4.2038455
2020-07-14 18:25:17,691,2.656629,2.7978134,4.1946826
2020-07-14 18:25:17,702,2.2986622,2.854624,4.103664
2020-07-14 18:25:17,711,2.112348,2.918154,4.013867
2020-07-14 18:25:17,722,1.8600608,3.089807,3.8025074
2020-07-14 18:25:17,731,1.7354443,3.2321386,3.6675062
2020-07-14 18:25:17,742,1.5308044,3.5424583,3.4341555
2020-07-14 18:25:17,752,1.3909163,3.7617588,3.2686112
2020-07-14 18:25:17,761,1.2601912,3.946851,3.111008
2020-07-14 18:25:17,771,1.1080858,4.120948,2.9356894
2020-07-14 18:25:17,782,0.9840801,4.199749,2.7988558
2020-07-14 18:25:17,791,0.9016133,4.2064686,2.7396019
2020-07-14 18:25:17,801,0.81792474,4.095291,2.6870673
2020-07-14 18:25:17,812,0.76355773,3.929136,2.643085
2020-07-14 18:25:17,821,0.7391231,3.8051305,2.6131525
2020-07-14 18:25:17,831,0.7207972,3.466711,2.539238
2020-07-14 18:25:17,842,0.71652114,3.2217538,2.4677665
2020-07-14 18:25:17,851,0.6994169,2.913878,2.362087
2020-07-14 18:25:17,861,0.6817018,2.700686,2.2753441
2020-07-14 18:25:17,871,0.64566076,2.3677645,2.1207952
2020-07-14 18:25:17,881,0.61206317,2.0592773,1.9870157
2020-07-14 18:25:17,892,0.56991345,1.7776686,1.8764491
2020-07-14 18:25:17,901,0.5253203,1.5339334,1.7915388
2020-07-14 18:25:17,911,0.45445994,1.2633201,1.7047961
2020-07-14 18:25:17,922,0.37504742,1.059291,1.6516508
2020-07-14 18:25:17,931,0.29380238,0.87664235,1.613777
2020-07-14 18:25:17,941,0.16368806,0.65856344,1.5875099
2020-07-14 18:25:17,951,0.04945626,0.49851677,1.5807904
2020-07-14 18:25:17,961,-0.047671314,0.34213525,1.5728492
2020-07-14 18:25:17,972,-0.1832834,0.15704307,1.5606319
2020-07-14 18:25:17,981,-0.2663611,0.08557184,1.537419
2020-07-14 18:25:17,992,-0.34699526,0.031815697,1.4891605
2020-07-14 18:25:17,1001,-0.39097756,0.009824546,1.4396806
2020-07-14 18:25:17,1011,-0.4172448,0.007381085,1.3889786
2020-07-14 18:25:17,1021,-0.434349,0.0012724323,1.3168966
2020-07-14 18:25:17,1032,-0.44900978,-0.03599035,1.2478688
2020-07-14 18:25:17,1041,-0.4606162,-0.096466005,1.1776192
2020-07-14 18:25:17,1051,-0.49482468,-0.23635414,1.0719396
2020-07-14 18:25:17,1061,-0.520481,-0.354862,0.98336416
2020-07-14 18:25:17,1072,-0.5272005,-0.4599308,0.8953995
2020-07-14 18:25:17,1081,-0.5168158,-0.51246524,0.83492386
2020-07-14 18:25:17,1092,-0.49604642,-0.5222391,0.7396289
2020-07-14 18:25:17,1101,-0.4874943,-0.5094109,0.6999227
2020-07-14 18:25:17,1111,-0.48199648,-0.49841535,0.6510535
2020-07-14 18:25:17,1122,-0.47710958,-0.5039131,0.5417085
2020-07-14 18:25:17,1131,-0.46855748,-0.48436543,0.46779388
2020-07-14 18:25:17,1141,-0.42824036,-0.40495294,0.38593793
2020-07-14 18:25:17,1151,-0.3647104,-0.26995176,0.31874278
2020-07-14 18:25:17,1162,-0.30851078,-0.14594609,0.27476045
2020-07-14 18:25:17,1171,-0.23154175,0.01837666,0.22711298
2020-07-14 18:25:17,1181,-0.15823792,0.17109297,0.19229366
2020-07-14 18:25:17,1191,-0.07271679,0.302429,0.1739677
2020-07-14 18:25:17,1202,-0.031177951,0.35801774,0.17152424
2020-07-14 18:25:17,1211,0.010360885,0.420326,0.18251982
2020-07-14 18:25:17,1221,0.014636942,0.46797347,0.20451097
2020-07-14 18:25:18,1232,0.015858673,0.5492186,0.24666066
2020-07-14 18:25:18,1241,0.035406362,0.63901573,0.28942123
2020-07-14 18:25:18,1251,0.07755606,0.70437837,0.3199645
