Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-18 19:41:09,0,-0.246082,-0.13588,0.321843,0.904099,0.0
2020-07-18 19:41:09,10,-0.246279,-0.13489,0.321048,0.904477,0.0
2020-07-18 19:41:10,20,-0.246251,-0.134911,0.321113,0.904458,0.0
2020-07-18 19:41:10,30,-0.246231,-0.134876,0.321109,0.90447,0.0
2020-07-18 19:41:10,41,-0.246205,-0.134846,0.321045,0.904504,0.0
2020-07-18 19:41:10,50,-0.246157,-0.134842,0.320965,0.904547,0.0
2020-07-18 19:41:10,60,-0.246086,-0.134838,0.320896,0.904591,0.0
2020-07-18 19:41:10,70,-0.246031,-0.134834,0.320837,0.904627,0.0
2020-07-18 19:41:10,80,-0.245942,-0.134834,0.320794,0.904667,0.0
2020-07-18 19:41:10,90,-0.245795,-0.134892,0.320798,0.904697,0.0
2020-07-18 19:41:10,100,-0.245611,-0.134984,0.320859,0.904711,0.0
2020-07-18 19:41:10,110,-0.24542,-0.135061,0.320928,0.904727,0.0
2020-07-18 19:41:10,121,-0.245216,-0.135106,0.321046,0.904734,0.0
2020-07-18 19:41:10,130,-0.245036,-0.135104,0.321061,0.904778,0.0
2020-07-18 19:41:10,140,-0.244836,-0.135133,0.321024,0.904841,0.0
2020-07-18 19:41:10,151,-0.244585,-0.135212,0.321014,0.9049,0.0
2020-07-18 19:41:10,160,-0.24434,-0.135284,0.32103,0.90495,0.0
2020-07-18 19:41:10,170,-0.244055,-0.135338,0.321153,0.904975,0.0
2020-07-18 19:41:10,180,-0.243691,-0.135437,0.321515,0.90493,0.0
2020-07-18 19:41:10,190,-0.243305,-0.135484,0.32178,0.904933,0.0
2020-07-18 19:41:10,200,-0.242849,-0.135545,0.322001,0.904968,0.0
2020-07-18 19:41:10,210,-0.24235,-0.13555,0.322013,0.905096,0.0
2020-07-18 19:41:10,221,-0.241775,-0.135544,0.322239,0.90517,0.0
2020-07-18 19:41:10,230,-0.241149,-0.135426,0.322501,0.905262,0.0
2020-07-18 19:41:10,240,-0.240419,-0.135166,0.32278,0.905395,0.0
2020-07-18 19:41:10,250,-0.239558,-0.134775,0.323122,0.90556,0.0
2020-07-18 19:41:10,260,-0.238545,-0.134266,0.323523,0.905759,0.0
2020-07-18 19:41:10,271,-0.237337,-0.133606,0.323897,0.906041,0.0
2020-07-18 19:41:10,280,-0.235872,-0.132775,0.324129,0.906462,0.0
2020-07-18 19:41:10,290,-0.234005,-0.131587,0.324166,0.907106,0.0
2020-07-18 19:41:10,300,-0.231865,-0.129646,0.323947,0.908013,0.0
2020-07-18 19:41:10,310,-0.229899,-0.126086,0.323764,0.909079,0.0
2020-07-18 19:41:10,320,-0.227787,-0.121298,0.323523,0.910347,0.0
2020-07-18 19:41:10,331,-0.225569,-0.11522,0.323364,0.911744,0.0
2020-07-18 19:41:10,340,-0.22314,-0.107879,0.323403,0.913225,0.0
2020-07-18 19:41:10,350,-0.220339,-0.099627,0.323653,0.914753,0.0
