Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 18:29:36,1,-0.188126,-0.080955,-0.614942,0.761512,0.0
2020-07-14 18:29:36,11,-0.187932,-0.080741,-0.614967,0.761562,0.0
2020-07-14 18:29:36,21,-0.187932,-0.080741,-0.614967,0.761562,0.0
2020-07-14 18:29:36,31,-0.187594,-0.080421,-0.614969,0.761678,0.0
2020-07-14 18:29:36,42,-0.187458,-0.080304,-0.615005,0.761694,0.0
2020-07-14 18:29:36,51,-0.187483,-0.080346,-0.615038,0.761657,0.0
2020-07-14 18:29:36,61,-0.187483,-0.080346,-0.615038,0.761657,0.0
2020-07-14 18:29:36,71,-0.187618,-0.080562,-0.615128,0.761529,0.0
2020-07-14 18:29:36,81,-0.187682,-0.080694,-0.615184,0.761453,0.0
2020-07-14 18:29:36,91,-0.187727,-0.080798,-0.615232,0.761392,0.0
2020-07-14 18:29:36,101,-0.187735,-0.080888,-0.615287,0.761336,0.0
2020-07-14 18:29:36,112,-0.187735,-0.080888,-0.615287,0.761336,0.0
2020-07-14 18:29:36,121,-0.187722,-0.081036,-0.615383,0.761247,0.0
2020-07-14 18:29:36,131,-0.187686,-0.08109,-0.615436,0.761206,0.0
2020-07-14 18:29:36,141,-0.18766,-0.081142,-0.615449,0.761197,0.0
2020-07-14 18:29:36,151,-0.187609,-0.081177,-0.615472,0.761187,0.0
2020-07-14 18:29:36,161,-0.187562,-0.081193,-0.615532,0.761148,0.0
2020-07-14 18:29:36,172,-0.187478,-0.081257,-0.615361,0.7613,0.0
2020-07-14 18:29:36,181,-0.187408,-0.081284,-0.615222,0.761427,0.0
2020-07-14 18:29:36,191,-0.18735,-0.081281,-0.615204,0.761457,0.0
2020-07-14 18:29:36,201,-0.187302,-0.081235,-0.615326,0.761374,0.0
2020-07-14 18:29:36,212,-0.187281,-0.081158,-0.615489,0.761256,0.0
2020-07-14 18:29:36,221,-0.187279,-0.081021,-0.61592,0.760922,0.0
2020-07-14 18:29:36,231,-0.187263,-0.080912,-0.616184,0.760725,0.0
2020-07-14 18:29:36,241,-0.187232,-0.080859,-0.616224,0.760705,0.0
2020-07-14 18:29:36,251,-0.187192,-0.080854,-0.616098,0.760818,0.0
2020-07-14 18:29:36,261,-0.187097,-0.080928,-0.615578,0.761254,0.0
2020-07-14 18:29:36,271,-0.187003,-0.080961,-0.615214,0.761568,0.0
2020-07-14 18:29:36,282,-0.186904,-0.08091,-0.615086,0.761701,0.0
2020-07-14 18:29:36,291,-0.18685,-0.080762,-0.615181,0.761653,0.0
2020-07-14 18:29:36,301,-0.186787,-0.080525,-0.615485,0.761448,0.0
2020-07-14 18:29:36,311,-0.186647,-0.080327,-0.615452,0.76153,0.0
2020-07-14 18:29:36,322,-0.186468,-0.080133,-0.615323,0.761699,0.0
2020-07-14 18:29:36,331,-0.186265,-0.07985,-0.615312,0.761787,0.0
2020-07-14 18:29:36,341,-0.185954,-0.079436,-0.615257,0.76195,0.0
2020-07-14 18:29:36,351,-0.185542,-0.078799,-0.615263,0.762112,0.0
2020-07-14 18:29:36,361,-0.184913,-0.077864,-0.615312,0.762321,0.0
2020-07-14 18:29:37,372,-0.184047,-0.0767,-0.615422,0.76256,0.0
2020-07-14 18:29:37,381,-0.182932,-0.07537,-0.615562,0.762848,0.0
2020-07-14 18:29:37,391,-0.181624,-0.073954,-0.615769,0.763132,0.0
2020-07-14 18:29:37,401,-0.180118,-0.072485,-0.616032,0.763418,0.0
2020-07-14 18:29:37,411,-0.178304,-0.070929,-0.616342,0.763739,0.0
2020-07-14 18:29:37,421,-0.176058,-0.06794,-0.616732,0.764217,0.0
2020-07-14 18:29:37,431,-0.173353,-0.064629,-0.617229,0.764721,0.0
2020-07-14 18:29:37,442,-0.170148,-0.061024,-0.617863,0.765225,0.0
2020-07-14 18:29:37,451,-0.170148,-0.061024,-0.617863,0.765225,0.0
2020-07-14 18:29:37,461,-0.161872,-0.052858,-0.619439,0.766353,0.0
2020-07-14 18:29:37,471,-0.156271,-0.048542,-0.62011,0.767258,0.0
2020-07-14 18:29:37,481,-0.149495,-0.043421,-0.620566,0.768545,0.0
2020-07-14 18:29:37,492,-0.141885,-0.037618,-0.620766,0.770131,0.0
2020-07-14 18:29:37,502,-0.133645,-0.031002,-0.620813,0.77186,0.0
2020-07-14 18:29:37,511,-0.133645,-0.031002,-0.620813,0.77186,0.0
2020-07-14 18:29:37,522,-0.115467,-0.014663,-0.62074,0.775328,0.0
2020-07-14 18:29:37,532,-0.106097,-0.005465,-0.620398,0.777058,0.0
2020-07-14 18:29:37,541,-0.097259,0.004042,-0.619559,0.77889,0.0
2020-07-14 18:29:37,551,-0.097259,0.004042,-0.619559,0.77889,0.0
2020-07-14 18:29:37,562,-0.080676,0.022093,-0.61643,0.782953,0.0
2020-07-14 18:29:37,571,-0.080676,0.022093,-0.61643,0.782953,0.0
2020-07-14 18:29:37,581,-0.072628,0.029131,-0.614705,0.784865,0.0
2020-07-14 18:29:37,591,-0.05726,0.036701,-0.612743,0.787349,0.0
2020-07-14 18:29:37,602,-0.049663,0.037642,-0.612672,0.787876,0.0
2020-07-14 18:29:37,611,-0.049663,0.037642,-0.612672,0.787876,0.0
2020-07-14 18:29:37,621,-0.041963,0.036864,-0.613039,0.788075,0.0
2020-07-14 18:29:37,631,-0.024425,0.032394,-0.614612,0.787785,0.0
2020-07-14 18:29:37,642,-0.014071,0.02981,-0.615433,0.787499,0.0
2020-07-14 18:29:37,652,-0.014071,0.02981,-0.615433,0.787499,0.0
2020-07-14 18:29:37,662,0.009712,0.024457,-0.616228,0.787127,0.0
2020-07-14 18:29:37,671,0.009712,0.024457,-0.616228,0.787127,0.0
2020-07-14 18:29:37,681,0.022865,0.021975,-0.615758,0.787296,0.0
2020-07-14 18:29:37,691,0.051843,0.018043,-0.612745,0.788371,0.0
2020-07-14 18:29:37,701,0.051843,0.018043,-0.612745,0.788371,0.0
2020-07-14 18:29:37,711,0.067757,0.016844,-0.610221,0.789147,0.0
2020-07-14 18:29:37,722,0.102752,0.0165,-0.602922,0.790983,0.0
2020-07-14 18:29:37,731,0.102752,0.0165,-0.602922,0.790983,0.0
2020-07-14 18:29:37,742,0.121376,0.016844,-0.598124,0.791979,0.0
2020-07-14 18:29:37,751,0.140099,0.016858,-0.592615,0.793028,0.0
2020-07-14 18:29:37,761,0.158656,0.016347,-0.586444,0.794131,0.0
2020-07-14 18:29:37,772,0.195139,0.013721,-0.572062,0.79654,0.0
2020-07-14 18:29:37,781,0.195139,0.013721,-0.572062,0.79654,0.0
2020-07-14 18:29:37,791,0.213124,0.011922,-0.563999,0.797709,0.0
2020-07-14 18:29:37,802,0.23081,0.009745,-0.555424,0.798833,0.0
2020-07-14 18:29:37,811,0.248223,0.007539,-0.546154,0.800027,0.0
2020-07-14 18:29:37,822,0.248223,0.007539,-0.546154,0.800027,0.0
2020-07-14 18:29:37,831,0.278355,0.007745,-0.5268,0.803081,0.0
2020-07-14 18:29:37,842,0.305723,0.010892,-0.506025,0.806444,0.0
2020-07-14 18:29:37,851,0.305723,0.010892,-0.506025,0.806444,0.0
2020-07-14 18:29:37,861,0.319619,0.012522,-0.494587,0.808126,0.0
2020-07-14 18:29:37,871,0.348163,0.016146,-0.468951,0.811545,0.0
2020-07-14 18:29:37,882,0.362682,0.01817,-0.454916,0.813131,0.0
2020-07-14 18:29:37,892,0.377725,0.020271,-0.439775,0.814561,0.0
2020-07-14 18:29:37,901,0.377725,0.020271,-0.439775,0.814561,0.0
2020-07-14 18:29:37,911,0.393648,0.02172,-0.423455,0.815631,0.0
2020-07-14 18:29:37,921,0.427084,0.022913,-0.387746,0.816533,0.0
2020-07-14 18:29:37,932,0.443495,0.023253,-0.368728,0.816584,0.0
2020-07-14 18:29:37,941,0.443495,0.023253,-0.368728,0.816584,0.0
2020-07-14 18:29:37,951,0.474366,0.024275,-0.328892,0.816221,0.0
2020-07-14 18:29:37,962,0.474366,0.024275,-0.328892,0.816221,0.0
2020-07-14 18:29:37,971,0.488508,0.024745,-0.308179,0.815948,0.0
2020-07-14 18:29:37,981,0.501716,0.025074,-0.287149,0.815595,0.0
2020-07-14 18:29:37,991,0.514,0.025324,-0.265894,0.815145,0.0
2020-07-14 18:29:37,1004,0.535754,0.025103,-0.223455,0.813882,0.0
2020-07-14 18:29:37,1011,0.535754,0.025103,-0.223455,0.813882,0.0
2020-07-14 18:29:37,1021,0.55416,0.023866,-0.181456,0.81204,0.0
2020-07-14 18:29:37,1032,0.562087,0.022579,-0.160965,0.810948,0.0
2020-07-14 18:29:37,1041,0.562087,0.022579,-0.160965,0.810948,0.0
2020-07-14 18:29:37,1051,0.575647,0.018709,-0.120962,0.808485,0.0
2020-07-14 18:29:37,1062,0.581349,0.016045,-0.101407,0.80715,0.0
2020-07-14 18:29:37,1071,0.581349,0.016045,-0.101407,0.80715,0.0
2020-07-14 18:29:37,1082,0.586448,0.012811,-0.082289,0.805694,0.0
2020-07-14 18:29:37,1091,0.591007,0.009101,-0.063554,0.804106,0.0
2020-07-14 18:29:37,1101,0.598646,-2.0E-6,-0.027476,0.800541,0.0
2020-07-14 18:29:37,1111,0.601857,-0.005623,-0.010197,0.798518,0.0
2020-07-14 18:29:37,1122,0.604703,-0.011988,0.00661,0.796332,0.0
2020-07-14 18:29:37,1131,0.607107,-0.018837,0.023136,0.794059,0.0
2020-07-14 18:29:37,1142,0.609128,-0.025893,0.039413,0.791667,0.0
2020-07-14 18:29:37,1151,0.609128,-0.025893,0.039413,0.791667,0.0
2020-07-14 18:29:37,1161,0.610833,-0.032918,0.05552,0.789124,0.0
2020-07-14 18:29:37,1172,0.613604,-0.046793,0.086648,0.783448,0.0
2020-07-14 18:29:37,1181,0.613604,-0.046793,0.086648,0.783448,0.0
2020-07-14 18:29:37,1191,0.614774,-0.053771,0.101416,0.780304,0.0
2020-07-14 18:29:37,1201,0.616944,-0.068528,0.128897,0.773348,0.0
2020-07-14 18:29:37,1212,0.617913,-0.076241,0.141627,0.769618,0.0
2020-07-14 18:29:37,1221,0.618845,-0.083996,0.15394,0.765687,0.0
2020-07-14 18:29:37,1231,0.619631,-0.091706,0.166116,0.761611,0.0
2020-07-14 18:29:37,1242,0.620161,-0.09901,0.178368,0.757483,0.0
2020-07-14 18:29:37,1251,0.620161,-0.09901,0.178368,0.757483,0.0
2020-07-14 18:29:37,1261,0.62049,-0.105981,0.190933,0.753195,0.0
2020-07-14 18:29:37,1272,0.62052,-0.118472,0.217499,0.744051,0.0
2020-07-14 18:29:37,1281,0.62052,-0.118472,0.217499,0.744051,0.0
2020-07-14 18:29:37,1291,0.620362,-0.123511,0.231418,0.739148,0.0
2020-07-14 18:29:37,1301,0.620147,-0.127524,0.245421,0.734113,0.0
2020-07-14 18:29:37,1312,0.619888,-0.130496,0.2591,0.729092,0.0
2020-07-14 18:29:37,1321,0.619547,-0.132705,0.272069,0.724243,0.0
2020-07-14 18:29:37,1332,0.619059,-0.134418,0.284077,0.71972,0.0
2020-07-14 18:29:37,1341,0.618341,-0.136047,0.294866,0.71568,0.0
2020-07-14 18:29:37,1351,0.61739,-0.137901,0.304214,0.712225,0.0
2020-07-14 18:29:38,1362,0.616299,-0.140259,0.312131,0.709278,0.0
2020-07-14 18:29:38,1371,0.615223,-0.143402,0.318472,0.70676,0.0
2020-07-14 18:29:38,1382,0.61435,-0.14748,0.322972,0.704636,0.0
2020-07-14 18:29:38,1391,0.613743,-0.152353,0.326017,0.702722,0.0
2020-07-14 18:29:38,1401,0.613412,-0.157747,0.328028,0.700883,0.0
2020-07-14 18:29:38,1411,0.613229,-0.163442,0.329397,0.699095,0.0
2020-07-14 18:29:38,1422,0.613019,-0.169159,0.330577,0.697359,0.0
2020-07-14 18:29:38,1431,0.612666,-0.174676,0.331856,0.6957,0.0
2020-07-14 18:29:38,1442,0.612127,-0.179827,0.333202,0.694217,0.0
2020-07-14 18:29:38,1451,0.611386,-0.184324,0.334542,0.693045,0.0
2020-07-14 18:29:38,1462,0.610523,-0.188133,0.335702,0.692221,0.0
2020-07-14 18:29:38,1471,0.609597,-0.191211,0.336548,0.691783,0.0
2020-07-14 18:29:38,1481,0.608671,-0.193527,0.336922,0.691772,0.0
2020-07-14 18:29:38,1491,0.607771,-0.195298,0.336791,0.692129,0.0
2020-07-14 18:29:38,1501,0.606898,-0.196605,0.336289,0.69277,0.0
2020-07-14 18:29:38,1512,0.60601,-0.197571,0.335542,0.693633,0.0
2020-07-14 18:29:38,1521,0.605099,-0.198295,0.334758,0.694601,0.0
2020-07-14 18:29:38,1531,0.604163,-0.198919,0.333962,0.695619,0.0
2020-07-14 18:29:38,1541,0.60322,-0.199462,0.333203,0.696645,0.0
2020-07-14 18:29:38,1552,0.602283,-0.200067,0.332665,0.697539,0.0
2020-07-14 18:29:38,1561,0.601495,-0.200826,0.332387,0.698133,0.0
2020-07-14 18:29:38,1572,0.600871,-0.201822,0.33241,0.698372,0.0
2020-07-14 18:29:38,1582,0.60039,-0.203071,0.332681,0.698295,0.0
2020-07-14 18:29:38,1591,0.599942,-0.204536,0.333025,0.698088,0.0
2020-07-14 18:29:38,1601,0.59954,-0.206125,0.333375,0.697799,0.0
2020-07-14 18:29:38,1612,0.5993,-0.207682,0.333646,0.697414,0.0
2020-07-14 18:29:38,1621,0.599282,-0.209088,0.333647,0.697009,0.0
2020-07-14 18:29:38,1631,0.599436,-0.210195,0.333395,0.696663,0.0
2020-07-14 18:29:38,1642,0.599722,-0.210961,0.332856,0.696443,0.0
2020-07-14 18:29:38,1651,0.600134,-0.211311,0.332014,0.696385,0.0
2020-07-14 18:29:38,1661,0.600583,-0.211325,0.330978,0.696487,0.0
2020-07-14 18:29:38,1672,0.60104,-0.211077,0.329814,0.69672,0.0
2020-07-14 18:29:38,1681,0.601476,-0.210667,0.328594,0.697044,0.0
2020-07-14 18:29:38,1692,0.601935,-0.210264,0.327301,0.697377,0.0
2020-07-14 18:29:38,1702,0.602428,-0.209981,0.326008,0.697643,0.0
2020-07-14 18:29:38,1712,0.602906,-0.209827,0.324775,0.697851,0.0
2020-07-14 18:29:38,1721,0.603327,-0.209802,0.323736,0.697978,0.0
