Timestamp,Milliseconds,X,Y,Z
2020-07-01 23:39:54,4,-6.407079,-1.9321798,6.88354
2020-07-01 23:39:54,11,-6.407079,-1.9321798,6.88354
2020-07-01 23:39:54,21,-6.524399,-1.8531687,7.091842
2020-07-01 23:39:54,31,-6.4789076,-1.8459859,7.0726876
2020-07-01 23:39:54,42,-6.4789076,-1.8938714,7.0439563
2020-07-01 23:39:54,51,-6.464542,-1.9178141,7.0271964
2020-07-01 23:39:54,61,-6.431022,-1.9273912,7.1229677
2020-07-01 23:39:54,71,-6.3759537,-1.9154198,7.2546525
2020-07-01 23:39:54,81,-6.361588,-1.8340145,7.1947956
2020-07-01 23:39:54,91,-6.3472223,-1.8340145,7.103813
2020-07-01 23:39:54,101,-6.352011,-1.8292259,7.046351
2020-07-01 23:39:54,112,-6.387925,-1.8795058,7.0080423
2020-07-01 23:39:54,121,-6.402291,-1.8938714,7.065505
2020-07-01 23:39:54,131,-6.3975024,-1.89866,7.067899
2020-07-01 23:39:54,141,-6.3544054,-1.8795058,7.1373334
2020-07-01 23:39:54,151,-6.3567996,-1.8435916,7.170853
2020-07-01 23:39:54,161,-6.3759537,-1.8292259,7.190007
2020-07-01 23:39:54,171,-6.3807425,-1.8675344,7.1588817
2020-07-01 23:39:54,182,-6.407079,-1.9058428,7.0774765
2020-07-01 23:39:54,191,-6.404685,-1.951334,7.0966306
2020-07-01 23:39:54,201,-6.4166565,-1.9968252,7.0870533
2020-07-01 23:39:54,211,-6.488485,-2.0614705,6.976917
2020-07-01 23:39:54,221,-6.5842557,-2.020768,6.9840994
2020-07-01 23:39:54,231,-6.60341,-1.9728824,7.0607166
2020-07-01 23:39:54,241,-6.5459476,-1.9633054,7.1540933
2020-07-01 23:39:54,252,-6.524399,-1.9633054,7.1540933
2020-07-01 23:39:54,261,-6.471725,-1.9441512,7.2354984
2020-07-01 23:39:54,271,-6.5124273,-1.951334,7.369578
2020-07-01 23:39:54,281,-6.4693303,-1.9896424,7.434223
2020-07-01 23:39:54,291,-6.3280683,-2.1213274,7.6712565
2020-07-01 23:39:54,301,-6.366377,-2.22907,7.7239304
2020-07-01 23:39:54,312,-6.3759537,-2.2793496,7.3480296
2020-07-01 23:39:54,321,-6.1293435,-2.3248408,6.811712
2020-07-01 23:39:54,331,-5.4900723,-2.3583608,6.577073
2020-07-01 23:39:54,341,-4.740664,-2.3296294,6.7734036
2020-07-01 23:39:54,351,-5.0662856,-2.083019,6.873963
2020-07-01 23:39:54,361,-5.7797794,-1.8483802,7.2187386
2020-07-01 23:39:54,372,-5.968927,-1.9130256,7.3312693
