Timestamp,Milliseconds,X,Y,Z
2020-07-10 22:36:30,2,-0.0035014795,0.062012598,-0.013534942
2020-07-10 22:36:30,10,0.009937556,-0.022286808,0.020673513
2020-07-10 22:36:30,20,0.009326691,-0.024119403,0.017619187
2020-07-10 22:36:30,30,0.00810496,-0.030228056,0.013343129
2020-07-10 22:36:30,40,0.010548421,-0.025341133,0.004791016
2020-07-10 22:36:30,50,0.00810496,-0.008236907,-0.0013176363
2020-07-10 22:36:30,61,0.00810496,0.0021478022,-0.0013176363
2020-07-10 22:36:30,70,0.0068832296,0.012532512,-0.0043719625
2020-07-10 22:36:30,80,0.0038289034,0.023528086,0.0017366899
2020-07-10 22:36:30,90,0.004439769,0.0320802,0.004791016
2020-07-10 22:36:30,100,0.003218038,0.03269106,0.010899669
2020-07-10 22:36:30,110,0.0019963076,0.018030299,0.012121399
2020-07-10 22:36:30,121,-4.4715335E-4,0.018641163,0.006623612
2020-07-10 22:36:30,130,-0.0028906143,0.015586838,0.0035692856
2020-07-10 22:36:30,140,7.7457714E-4,0.01008905,-0.0031502321
2020-07-10 22:36:31,150,-4.4715335E-4,-0.008847772,-0.008037155
2020-07-10 22:36:31,160,-0.0028906143,-0.009458637,-0.0074262884
2020-07-10 22:36:31,171,-0.007166671,0.0052021286,-0.0074262884
2020-07-10 22:36:31,180,-0.0077775363,0.015586838,-0.0043719625
2020-07-10 22:36:31,190,-0.007166671,0.013143376,-0.0037610973
2020-07-10 22:36:31,200,-0.0059449407,0.0039803977,-9.590584E-5
2020-07-10 22:36:31,211,-4.4715335E-4,-0.007015176,0.004180151
2020-07-10 22:36:31,220,7.7457714E-4,-0.014956425,0.0060127466
2020-07-10 22:36:31,230,0.009937556,-0.032671515,0.0090670725
2020-07-10 22:36:31,240,0.008715825,-0.036947574,0.007845342
2020-07-10 22:36:31,250,0.009326691,-0.046110556,5.149594E-4
2020-07-10 22:36:31,260,0.011159287,-0.058327857,-0.0019285016
2020-07-10 22:36:31,270,0.009937556,-0.05527353,-0.0025393667
2020-07-10 22:36:31,281,0.005661499,-0.035114978,-0.0019285016
2020-07-10 22:36:31,290,0.004439769,-0.018010752,-9.590584E-5
2020-07-10 22:36:31,300,0.005050634,-0.00396085,0.0035692856
2020-07-10 22:36:31,310,0.0019963076,0.0033695325,0.004180151
2020-07-10 22:36:31,321,0.005661499,-0.005793446,0.0017366899
2020-07-10 22:36:31,330,0.006272364,-0.022897672,-0.0062045585
2020-07-10 22:36:31,340,0.009937556,-0.04122363,-0.015978402
2020-07-10 22:36:31,350,0.013602747,-0.046110556,-0.034915227
2020-07-10 22:36:31,360,0.023376592,-0.038169302,-0.050797723
2020-07-10 22:36:31,370,0.030706974,-0.025952,-0.05201945
2020-07-10 22:36:31,381,0.038648225,-0.012512963,-0.046521664
2020-07-10 22:36:31,390,0.039869953,0.0052021286,-0.030028302
2020-07-10 22:36:31,400,0.031317838,0.010699916,-0.013534942
2020-07-10 22:36:31,410,0.031317838,0.0052021286,-0.0055936933
2020-07-10 22:36:31,420,0.026430918,-0.017399885,-0.0025393667
2020-07-10 22:36:31,430,0.024598323,-0.033282384,-0.0037610973
2020-07-10 22:36:31,440,0.027652647,-0.033893246,-0.00986975
2020-07-10 22:36:31,451,0.03498303,-0.04427796,-0.019032728
2020-07-10 22:36:31,460,0.03742649,-0.06565824,-0.026973976
2020-07-10 22:36:31,470,0.04048082,-0.10597535,-0.042245608
2020-07-10 22:36:31,481,0.05697418,-0.15117937,-0.06301503
2020-07-10 22:36:31,490,0.09545869,-0.23181358,-0.10333213
2020-07-10 22:36:31,501,0.14493878,-0.338715,-0.16686212
2020-07-10 22:36:31,510,0.16509733,-0.40285587,-0.20901182
2020-07-10 22:36:31,520,0.19991665,-0.47860315,-0.267044
2020-07-10 22:36:31,531,0.25428367,-0.5299158,-0.30858284
2020-07-10 22:36:31,540,0.30070943,-0.6129935,-0.34279132
2020-07-10 22:36:31,550,0.3324744,-0.76021206,-0.37883237
2020-07-10 22:36:31,561,0.37951103,-1.0241058,-0.43381023
2020-07-10 22:36:31,570,0.42104986,-1.2556238,-0.48573378
2020-07-10 22:36:31,580,0.46319956,-1.5421195,-0.55659413
2020-07-10 22:36:31,591,0.5053493,-1.9178016,-0.6708259
2020-07-10 22:36:31,600,0.53405994,-2.1725326,-0.7673426
