Timestamp,Milliseconds,X,Y,Z
2020-07-08 18:55:57,0,1.3192455,-4.276175,8.727132
2020-07-08 18:55:57,11,1.5059988,-4.2833576,8.74868
2020-07-08 18:55:57,20,1.5443072,-4.3240604,8.703189
2020-07-08 18:55:57,30,1.541913,-4.2977233,8.669669
2020-07-08 18:55:57,40,1.5467016,-4.328849,8.633755
2020-07-08 18:55:57,50,1.5347302,-4.3408203,8.61939
2020-07-08 18:55:57,60,1.5203645,-4.328849,8.640938
2020-07-08 18:55:57,70,1.489239,-4.3168774,8.719949
2020-07-08 18:55:57,81,1.446142,-4.3025117,8.760652
2020-07-08 18:55:57,90,1.3814965,-4.268992,8.763046
2020-07-08 18:55:57,100,1.3527653,-4.2570205,8.779806
2020-07-08 18:55:57,110,1.3623424,-4.292935,8.779806
2020-07-08 18:55:57,120,1.3886794,-4.288146,8.703189
2020-07-08 18:55:57,130,1.3958622,-4.2905407,8.624178
2020-07-08 18:55:57,141,1.4413534,-4.2977233,8.640938
2020-07-08 18:55:57,150,1.4748733,-4.3025117,8.669669
2020-07-08 18:55:57,160,1.5131817,-4.309695,8.705584
2020-07-08 18:55:57,170,1.515576,-4.3240604,8.739103
2020-07-08 18:55:57,180,1.5131817,-4.304906,8.741497
2020-07-08 18:55:57,190,1.5083932,-4.312089,8.688824
2020-07-08 18:55:57,201,1.4796618,-4.3001175,8.681641
2020-07-08 18:55:57,210,1.4700848,-4.2737803,8.674458
2020-07-08 18:55:57,220,1.4868447,-4.2809634,8.686429
2020-07-08 18:55:57,230,1.4964218,-4.2642035,8.686429
2020-07-08 18:55:57,240,1.5179702,-4.252232,8.710372
2020-07-08 18:55:57,250,1.5012103,-4.245049,8.719949
2020-07-08 18:55:58,261,1.5275474,-4.2402606,8.707977
2020-07-08 18:55:58,270,1.525153,-4.2594147,8.6984005
2020-07-08 18:55:58,280,1.5203645,-4.2905407,8.700794
2020-07-08 18:55:58,290,1.4868447,-4.3168774,8.691217
2020-07-08 18:55:58,301,1.4772675,-4.3168774,8.73192
2020-07-08 18:55:58,310,1.4581133,-4.3073006,8.724737
2020-07-08 18:55:58,320,1.4557191,-4.3025117,8.729526
2020-07-08 18:55:58,330,1.4341706,-4.2833576,8.717555
2020-07-08 18:55:58,341,1.4389591,-4.2809634,8.700794
2020-07-08 18:55:58,350,1.4485363,-4.2809634,8.684034
2020-07-08 18:55:58,360,1.4700848,-4.276175,8.729526
2020-07-08 18:55:58,370,1.4700848,-4.2618093,8.758257
2020-07-08 18:55:58,380,1.4916332,-4.2570205,8.722343
2020-07-08 18:55:58,391,1.5203645,-4.278569,8.660092
2020-07-08 18:55:58,400,1.5467016,-4.2737803,8.605023
2020-07-08 18:55:58,410,1.5203645,-4.271386,8.521224
2020-07-08 18:55:58,420,1.4868447,-4.2570205,8.4781275
2020-07-08 18:55:58,430,1.515576,-4.2378664,8.494887
2020-07-08 18:55:58,440,1.5802214,-4.2187123,8.576292
2020-07-08 18:55:58,451,1.5826156,-4.2235007,8.667274
2020-07-08 18:55:58,460,1.541913,-4.2139235,8.758257
2020-07-08 18:55:58,470,1.4652961,-4.2402606,8.8324795
2020-07-08 18:55:58,480,1.333611,-4.2833576,8.856422
2020-07-08 18:55:58,490,1.297697,-4.3264546,8.882759
2020-07-08 18:55:58,501,1.2354459,-4.3623686,8.923462
2020-07-08 18:55:58,510,1.2043202,-4.3863115,8.968953
2020-07-08 18:55:58,520,1.1827718,-4.417437,8.92825
2020-07-08 18:55:58,530,1.158829,-4.417437,8.8636055
