Timestamp,Milliseconds,X,Y,Z
2020-07-08 18:55:57,2,0.004855157,-0.04156205,0.008190481
2020-07-08 18:55:57,12,-6.426302E-4,-0.040951185,0.002081829
2020-07-08 18:55:57,21,0.0030225613,-0.034842532,-0.0040268237
2020-07-08 18:55:57,31,0.0036334265,-0.026290419,-0.0058594192
2020-07-08 18:55:57,41,0.0042442917,-0.014683979,-0.0046376893
2020-07-08 18:55:57,51,0.0030225613,5.876524E-4,-9.7249745E-4
2020-07-08 18:55:57,61,-6.426302E-4,0.018302744,-0.0015833627
2020-07-08 18:55:57,71,-3.176499E-5,0.024411395,-0.0058594192
2020-07-08 18:55:57,82,-0.0030860913,0.026243992,-0.0101354765
2020-07-08 18:55:57,91,-0.0024752258,0.015859284,-0.0101354765
2020-07-08 18:55:57,101,0.0018008307,0.006696305,-0.0101354765
2020-07-08 18:55:57,111,-6.426302E-4,-0.015294843,-0.009524611
2020-07-08 18:55:57,121,-0.0030860913,-0.030566474,-0.015633263
2020-07-08 18:55:57,131,-0.0036969564,-0.028123014,-0.016244128
2020-07-08 18:55:57,142,-0.0036969564,-0.023846958,-0.015022398
2020-07-08 18:55:57,151,-0.0055295518,-0.021403495,-0.014411532
2020-07-08 18:55:57,161,5.791003E-4,-0.014073113,-0.012578937
2020-07-08 18:55:57,171,-6.426302E-4,-0.012851384,-0.014411532
2020-07-08 18:55:57,181,0.005466022,-0.0042992695,-0.012578937
2020-07-08 18:55:57,191,0.0036334265,-0.002466674,-0.013189802
2020-07-08 18:55:57,201,0.0060768877,-0.005521,-0.0101354765
2020-07-08 18:55:57,212,0.004855157,-0.011629653,-0.0040268237
2020-07-08 18:55:57,221,0.0060768877,-0.014073113,-0.002194228
2020-07-08 18:55:57,231,0.0011899655,-0.014683979,0.0014709635
2020-07-08 18:55:57,241,0.0042442917,-0.012240518,0.0045252894
2020-07-08 18:55:57,251,0.0060768877,-0.008575326,0.008190481
2020-07-08 18:55:58,261,0.008520349,-0.005521,0.009412211
2020-07-08 18:55:58,271,0.0072986176,-2.321288E-5,0.008190481
2020-07-08 18:55:58,282,0.007909483,0.0011985175,0.008801347
2020-07-08 18:55:58,291,0.007909483,0.005474574,0.008801347
2020-07-08 18:55:58,301,0.004855157,0.006696305,0.011244807
2020-07-08 18:55:58,311,0.0072986176,0.0018093829,0.009412211
2020-07-08 18:55:58,321,0.004855157,-0.0012449434,0.011244807
2020-07-08 18:55:58,331,0.0042442917,-0.009797057,0.011855673
2020-07-08 18:55:58,341,0.002411696,-0.013462248,0.0063578854
2020-07-08 18:55:58,352,-6.426302E-4,-0.008575326,0.0075796163
2020-07-08 18:55:58,361,-6.426302E-4,-0.0049101347,0.005136155
2020-07-08 18:55:58,371,0.0011899655,0.0030311134,0.006968751
2020-07-08 18:55:58,381,0.005466022,0.0048637087,0.010023077
2020-07-08 18:55:58,391,0.008520349,0.011583227,0.011244807
2020-07-08 18:55:58,401,0.0072986176,0.024411395,0.013688269
2020-07-08 18:55:58,411,0.008520349,0.04334822,0.011855673
2020-07-08 18:55:58,422,0.012796405,0.07328062,0.01857519
2020-07-08 18:55:58,431,0.015239866,0.11115426,0.019796921
2020-07-08 18:55:58,441,0.016461598,0.13436714,0.019186055
2020-07-08 18:55:58,451,0.016461598,0.14291926,0.01735346
2020-07-08 18:55:58,461,0.018905059,0.1404758,0.016131729
2020-07-08 18:55:58,471,0.02134852,0.109932534,0.014299133
2020-07-08 18:55:58,481,0.017683327,0.08977398,0.014299133
2020-07-08 18:55:58,491,0.014629001,0.050678603,0.011244807
2020-07-08 18:55:58,502,0.01218554,0.0085289,0.0063578854
2020-07-08 18:55:58,511,0.009742078,-0.03239907,0.002081829
2020-07-08 18:55:58,521,0.008520349,-0.07088358,-0.0046376893
2020-07-08 18:55:58,531,0.007909483,-0.093485594,-0.010746342
2020-07-08 18:55:58,541,0.0060768877,-0.09715079,-0.013189802
2020-07-08 18:55:58,552,0.0060768877,-0.10142684,-0.015633263
2020-07-08 18:55:58,561,0.002411696,-0.1075355,-0.011357206
2020-07-08 18:55:58,571,0.0060768877,-0.09715079,-0.014411532
2020-07-08 18:55:58,581,0.007909483,-0.07515964,-0.013800668
2020-07-08 18:55:58,591,0.014018136,-0.049503297,-0.016854994
2020-07-08 18:55:58,601,0.017072462,-0.03667513,-0.020520186
2020-07-08 18:55:58,612,0.015239866,-0.021403495,-0.023574512
2020-07-08 18:55:58,621,0.018905059,-0.007353596,-0.021741917
2020-07-08 18:55:58,631,0.019515922,0.0011985175,-0.02113105
2020-07-08 18:55:58,641,0.022570249,0.012194091,-0.016244128
2020-07-08 18:55:58,652,0.028068038,0.023189668,-0.015633263
2020-07-08 18:55:58,661,0.036009286,0.029298319,-0.018076725
2020-07-08 18:55:58,671,0.039674476,0.03540697,-0.018076725
2020-07-08 18:55:58,681,0.051280916,0.034796104,-0.02113105
2020-07-08 18:55:58,691,0.05067005,0.020746207,-0.019298455
2020-07-08 18:55:58,702,0.054335244,0.005474574,-0.014411532
2020-07-08 18:55:58,711,0.054946106,-0.0049101347,-0.013189802
2020-07-08 18:55:58,721,0.054946106,-0.007964461,-0.0076920153
2020-07-08 18:55:58,731,0.04700486,-0.007353596,-0.002194228
2020-07-08 18:55:58,742,0.040896207,-0.005521,0.0014709635
2020-07-08 18:55:58,751,0.03234409,-0.0012449434,0.0045252894
2020-07-08 18:55:58,761,0.023791978,0.005474574,0.011244807
2020-07-08 18:55:58,772,0.0011899655,-0.06782925,0.016742595
2020-07-08 18:55:58,781,-0.007973013,-0.13868962,0.008190481
2020-07-08 18:55:58,794,-0.037294544,-0.2797995,-0.027239703
2020-07-08 18:55:58,801,-0.043403197,-0.29629284,-0.03823528
2020-07-08 18:55:58,812,-0.06356175,-0.2290977,-0.10909564
2020-07-08 18:55:58,821,-0.06539435,-0.077603094,-0.14147149
2020-07-08 18:55:58,833,-0.073335595,0.03540697,-0.17201477
2020-07-08 18:55:58,841,-0.053787906,0.0048637087,-0.19095159
2020-07-08 18:55:58,852,-0.035461947,-0.023236092,-0.19156246
2020-07-08 18:55:58,861,0.03234409,-0.053168487,-0.18301034
2020-07-08 18:55:58,871,0.06655254,-0.076992236,-0.1836212
2020-07-08 18:55:58,882,0.17345396,-0.14663087,-0.19583851
2020-07-08 18:55:58,891,0.23881654,-0.18939143,-0.22088398
2020-07-08 18:55:58,901,0.23637308,-0.15335038,-0.24837293
2020-07-08 18:55:58,911,0.24309261,0.09954782,-0.23004697
2020-07-08 18:55:58,921,0.39275458,0.30846375,-0.12192381
2020-07-08 18:55:58,932,0.53508615,0.4147543,-0.016244128
2020-07-08 18:55:58,941,0.6768069,0.36710683,0.057670567
2020-07-08 18:55:58,951,0.7611063,0.25898364,0.058892295
2020-07-08 18:55:58,961,0.9914025,-0.091653,-0.07794152
2020-07-08 18:55:58,971,1.0414935,-0.18083933,-0.13536285
2020-07-08 18:55:58,982,1.2504094,-0.6169971,-0.43102163
2020-07-08 18:55:58,991,1.3524238,-0.88761044,-0.57579666
2020-07-08 18:55:58,1001,1.4312254,-1.1093545,-0.66803735
2020-07-08 18:55:58,1011,1.4971989,-1.279175,-0.7309565
2020-07-08 18:55:58,1022,1.4971989,-1.279175,-0.7309565
2020-07-08 18:55:58,1032,1.8569986,-1.5907164,-1.0418868
2020-07-08 18:55:58,1042,1.9535153,-1.5913272,-1.1640599
2020-07-08 18:55:58,1051,2.0310953,-1.6139292,-1.2844003
2020-07-08 18:55:58,1061,2.085462,-1.6866221,-1.3882475
2020-07-08 18:55:58,1071,2.1196706,-1.8930947,-1.4774338
2020-07-08 18:55:58,1082,2.1062317,-2.4184387,-1.5739505
2020-07-08 18:55:58,1092,2.0744665,-2.993263,-1.6680238
2020-07-08 18:55:58,1101,2.0579731,-3.4795117,-1.7785903
2020-07-08 18:55:58,1111,2.1257794,-3.522883,-1.9532979
2020-07-08 18:55:58,1122,2.2070243,-2.8356597,-2.1829832
2020-07-08 18:55:58,1131,2.2937675,-1.9279139,-2.3699079
2020-07-08 18:55:58,1141,2.3634057,-1.0000097,-2.469479
2020-07-08 18:55:58,1152,2.4470944,-0.15518299,-2.4609268
2020-07-08 18:55:58,1161,2.5179548,0.35550037,-2.3680754
2020-07-08 18:55:58,1171,2.557661,0.5937378,-2.2575088
2020-07-08 18:55:58,1182,2.5643806,0.49538848,-2.1695442
2020-07-08 18:55:58,1191,2.5692673,0.18934502,-2.139001
2020-07-08 18:55:58,1201,2.5442219,-0.14907433,-2.160992
2020-07-08 18:55:58,1211,2.5069592,-0.48382849,-2.2300198
2020-07-08 18:55:58,1222,2.440375,-0.8405738,-2.3228714
2020-07-08 18:55:58,1231,2.3670712,-1.1960974,-2.3943424
2020-07-08 18:55:58,1241,2.2638347,-1.778252,-2.4749768
2020-07-08 18:55:58,1251,2.1783137,-2.308483,-2.5299547
2020-07-08 18:55:59,1261,2.114173,-2.743419,-2.5812674
2020-07-08 18:55:59,1272,2.0518644,-3.0433538,-2.641132
2020-07-08 18:55:59,1281,2.018267,-3.1166577,-2.695499
2020-07-08 18:55:59,1291,1.9907781,-2.9590545,-2.7590292
2020-07-08 18:55:59,1301,2.0298734,-2.4557014,-2.7993462
2020-07-08 18:55:59,1311,2.1092858,-1.478928,-2.8109527
2020-07-08 18:55:59,1322,2.186255,-0.15335038,-2.7590292
2020-07-08 18:55:59,1331,2.2247396,0.57724446,-2.686947
2020-07-08 18:55:59,1341,2.2675,1.2369789,-2.5580544
2020-07-08 18:55:59,1351,2.3090389,1.7110103,-2.3723514
2020-07-08 18:55:59,1362,2.3267539,1.8484551,-2.2086394
2020-07-08 18:55:59,1371,2.3206453,1.8124139,-2.093797
2020-07-08 18:55:59,1382,2.3053737,1.6731367,-2.0149953
2020-07-08 18:55:59,1391,2.259559,1.4739946,-1.9655151
2020-07-08 18:55:59,1401,2.2045808,1.3108935,-1.934361
2020-07-08 18:55:59,1411,2.150214,1.1862772,-1.906872
2020-07-08 18:55:59,1422,2.086073,1.114195,-1.8830483
2020-07-08 18:55:59,1431,2.0249865,1.0879277,-1.857392
2020-07-08 18:55:59,1441,1.9156415,1.0683801,-1.7969162
2020-07-08 18:55:59,1451,1.8197359,1.0708236,-1.7083408
2020-07-08 18:55:59,1462,1.7073365,1.064104,-1.5861678
2020-07-08 18:55:59,1471,1.5369052,1.0042392,-1.3870257
2020-07-08 18:55:59,1482,1.433669,0.9578135,-1.2391963
2020-07-08 18:55:59,1491,1.3176047,0.94926137,-1.082204
2020-07-08 18:55:59,1501,1.2119249,0.96331125,-0.9588092
2020-07-08 18:55:59,1511,1.1080778,0.9608678,-0.8445774
2020-07-08 18:55:59,1521,1.0158372,0.9272702,-0.73767596
2020-07-08 18:55:59,1532,0.9223748,0.878401,-0.6185573
2020-07-08 18:55:59,1541,0.8557905,0.8301426,-0.547086
2020-07-08 18:55:59,1551,0.73422825,0.69514143,-0.44873673
2020-07-08 18:55:59,1561,0.6737526,0.579077,-0.40597618
2020-07-08 18:55:59,1572,0.5955618,0.32984403,-0.34855482
2020-07-08 18:55:59,1581,0.5870098,0.30540943,-0.3455005
2020-07-08 18:55:59,1591,0.49171475,0.021967936,-0.30212906
2020-07-08 18:55:59,1602,0.42757392,-0.12647232,-0.28441396
2020-07-08 18:55:59,1611,0.40008497,-0.18694799,-0.27158582
2020-07-08 18:55:59,1622,0.35915703,-0.30301237,-0.23615563
2020-07-08 18:55:59,1631,0.29868135,-0.39158782,-0.19522765
2020-07-08 18:55:59,1641,0.24920125,-0.41418985,-0.16468439
2020-07-08 18:55:59,1651,0.22721012,-0.3763162,-0.14269324
2020-07-08 18:55:59,1662,0.22659925,-0.26880392,-0.12803248
2020-07-08 18:55:59,1671,0.19544512,-0.13441357,-0.113982566
2020-07-08 18:55:59,1681,0.1691779,-0.06721839,-0.100543536
2020-07-08 18:55:59,1691,0.14352156,0.037239566,-0.07427633
2020-07-08 18:55:59,1702,0.10442619,0.09282831,-0.05228518
2020-07-08 18:55:59,1711,0.09831754,0.105656475,-0.040067874
2020-07-08 18:55:59,1721,0.08182418,0.09466089,-0.024185376
2020-07-08 18:55:59,1732,0.06349822,0.047013413,-0.018076725
2020-07-08 18:55:59,1741,0.05983303,5.876524E-4,-0.026017973
2020-07-08 18:55:59,1752,0.06777427,0.0011985175,-0.045565657
2020-07-08 18:55:59,1762,0.07082861,0.016470147,-0.063280754
2020-07-08 18:55:59,1771,0.06777427,0.02013534,-0.06450248
2020-07-08 18:55:59,1782,0.065941684,-0.0018558087,-0.059004694
2020-07-08 18:55:59,1791,0.07510466,-0.013462248,-0.044954795
2020-07-08 18:55:59,1802,0.080602445,-0.0061318655,-0.033348355
2020-07-08 18:55:59,1812,0.074493796,0.0036419786,-0.027239703
2020-07-08 18:55:59,1821,0.073272064,-2.321288E-5,-0.027239703
2020-07-08 18:55:59,1831,0.08548937,-0.016516576,-0.033348355
2020-07-08 18:55:59,1841,0.08732197,0.00730717,-0.038846143
2020-07-08 18:55:59,1852,0.09404148,0.050067738,-0.046787392
2020-07-08 18:55:59,1861,0.113589175,0.09466089,-0.05228518
2020-07-08 18:55:59,1871,0.12580647,0.13925406,-0.063280754
2020-07-08 18:55:59,1881,0.12641734,0.14841704,-0.070611134
2020-07-08 18:55:59,1891,0.13619117,0.14475185,-0.08099584
2020-07-08 18:55:59,1901,0.14779763,0.16613214,-0.08832622
2020-07-08 18:55:59,1912,0.155128,0.20644924,-0.09687834
2020-07-08 18:55:59,1921,0.15634973,0.2443229,-0.10848478
2020-07-08 18:55:59,1931,0.15573888,0.27792048,-0.12131295
2020-07-08 18:55:59,1941,0.15268454,0.29746816,-0.12803248
2020-07-08 18:55:59,1951,0.14718676,0.31212893,-0.12314554
2020-07-08 18:55:59,1962,0.15024109,0.32068104,-0.11459343
2020-07-08 18:55:59,1971,0.15329541,0.34145048,-0.10970651
2020-07-08 18:55:59,1982,0.15634973,0.39642835,-0.09871094
2020-07-08 18:55:59,1991,0.1587932,0.48194945,-0.101154394
2020-07-08 18:55:59,2002,0.16001493,0.55525327,-0.10176527
2020-07-08 18:55:59,2011,0.15818232,0.6004573,-0.101154394
2020-07-08 18:55:59,2022,0.15024109,0.6413853,-0.08038498
2020-07-08 18:55:59,2031,0.13619117,0.6352767,-0.06266989
2020-07-08 18:55:59,2041,0.13069339,0.6114529,-0.036402684
2020-07-08 18:55:59,2051,0.115421765,0.57174665,-0.0028050933
2020-07-08 18:55:59,2062,0.08182418,0.50577325,0.025294708
2020-07-08 18:55:59,2071,0.065941684,0.44468668,0.036901146
2020-07-08 18:55:59,2082,0.023791978,0.30296594,0.049729317
2020-07-08 18:55:59,2091,5.791003E-4,0.20095144,0.054005373
2020-07-08 18:55:59,2105,-0.035461947,-0.03728599,0.06255749
2020-07-08 18:55:59,2111,-0.03301849,-0.07210531,0.056448836
2020-07-08 18:55:59,2122,-0.029964162,-0.12097453,0.044842396
2020-07-08 18:55:59,2132,-0.031796757,-0.11608761,0.024683844
2020-07-08 18:55:59,2142,-0.020801183,-0.057444546,0.016131729
2020-07-08 18:55:59,2151,-0.020801183,-0.0061318655,0.020407785
2020-07-08 18:55:59,2164,-0.01224907,0.090995714,0.04362067
2020-07-08 18:55:59,2171,-0.014081666,0.12825848,0.063168354
2020-07-08 18:55:59,2182,-0.023244644,0.1459736,0.07966171
2020-07-08 18:55:59,2191,-0.02263378,0.15391482,0.083326906
2020-07-08 18:55:59,2202,-0.029964162,0.14414099,0.07233133
2020-07-08 18:55:59,2212,-0.03424022,0.13558887,0.06011403
2020-07-08 18:55:59,2221,-0.04034887,0.11970638,0.03934461
2020-07-08 18:55:59,2231,-0.045235794,0.08549792,0.027127303
2020-07-08 18:55:59,2242,-0.04829012,0.034185242,0.016742595
2020-07-08 18:55:59,2251,-0.05317704,-0.014683979,0.016131729
2020-07-08 18:56:00,2261,-0.041570604,-0.05988801,0.009412211
2020-07-08 18:56:00,2272,-0.039738007,-0.077603094,-0.002194228
2020-07-08 18:56:00,2282,-0.036072817,-0.09715079,-0.0076920153
2020-07-08 18:56:00,2291,-0.03790541,-0.112422414,-0.013189802
2020-07-08 18:56:00,2302,-0.032407623,-0.13502443,-0.015022398
2020-07-08 18:56:00,2311,-0.029353296,-0.14602001,-0.015633263
2020-07-08 18:56:00,2321,-0.02874243,-0.1515178,-0.014411532
2020-07-08 18:56:00,2331,-0.023244644,-0.15579386,-0.009524611
2020-07-08 18:56:00,2342,-0.022022912,-0.16251336,-0.0034159585
2020-07-08 18:56:00,2351,-0.022022912,-0.17045462,0.005136155
2020-07-08 18:56:00,2361,-0.02385551,-0.16740029,0.013077403
